clause word index ^ length
98922 ^ 58
98980 ^ 2
98982 ^ 2
99005 ^ 3
99858 ^ 18
99876 ^ 3
99879 ^ 9
99888 ^ 3
99891 ^ 5
99896 ^ 5
99901 ^ 5
99906 ^ 7
99913 ^ 4
99917 ^ 13
99930 ^ 3
99933 ^ 2
99935 ^ 7
99942 ^ 4
99946 ^ 2
99948 ^ 3
99951 ^ 5
99956 ^ 3
100108 ^ 29
100137 ^ 9
100146 ^ 6
100152 ^ 8
100160 ^ 2
100162 ^ 11
100173 ^ 7
100228 ^ 2
100230 ^ 3
100233 ^ 6
100240 ^ 8
100249 ^ 3
100654 ^ 5
100659 ^ 4
100663 ^ 3
100667 ^ 4
100671 ^ 3
100674 ^ 2
100676 ^ 4
100680 ^ 4
100684 ^ 3
100687 ^ 2
100689 ^ 6
100695 ^ 3
100698 ^ 9
100707 ^ 8
100715 ^ 2
100717 ^ 2
100719 ^ 4
100723 ^ 3
100726 ^ 5
100731 ^ 5
100736 ^ 6
100742 ^ 10
100752 ^ 5
100757 ^ 2
100759 ^ 5
100764 ^ 2
100766 ^ 2
100768 ^ 4
100772 ^ 3
100775 ^ 3
100778 ^ 3
100781 ^ 6
100787 ^ 3
100790 ^ 4
100794 ^ 6
100800 ^ 3
100803 ^ 2
100805 ^ 2
100808 ^ 2
100811 ^ 3
100815 ^ 3
102331 ^ 9
102340 ^ 5
102345 ^ 3
102348 ^ 5
102353 ^ 6
102359 ^ 5
102364 ^ 4
102368 ^ 6
102374 ^ 6
102381 ^ 6
102387 ^ 10
102397 ^ 3
102855 ^ 7
102862 ^ 7
102869 ^ 6
102875 ^ 3
102878 ^ 3
102881 ^ 5
102886 ^ 4
102890 ^ 4
102894 ^ 12
102953 ^ 5
102958 ^ 2
102960 ^ 6
102966 ^ 2
102968 ^ 6
102974 ^ 3
102977 ^ 4
102981 ^ 3
102984 ^ 3
102987 ^ 2
102989 ^ 9
102998 ^ 10
103008 ^ 2
103010 ^ 9
103019 ^ 5
103024 ^ 3
103027 ^ 3
103698 ^ 2
103700 ^ 4
103704 ^ 2
103706 ^ 2
103708 ^ 2
103710 ^ 5
103715 ^ 5
103720 ^ 7
103728 ^ 2
103730 ^ 5
103735 ^ 2
103737 ^ 3
103740 ^ 3
103744 ^ 8
103752 ^ 2
103754 ^ 5
103759 ^ 3
103763 ^ 6
103769 ^ 4
103774 ^ 10
103784 ^ 5
103789 ^ 2
103791 ^ 5
103796 ^ 2
103798 ^ 3
103801 ^ 6
103807 ^ 3
103810 ^ 8
103818 ^ 6
103824 ^ 11
103835 ^ 13
103848 ^ 9
103857 ^ 9
103866 ^ 2
103868 ^ 10
103878 ^ 10
103888 ^ 12
103900 ^ 8
103908 ^ 7
103915 ^ 23
103938 ^ 3
103941 ^ 3
103944 ^ 19
103963 ^ 4
103967 ^ 16
103983 ^ 10
103993 ^ 6
103999 ^ 11
104010 ^ 4
104014 ^ 3
104017 ^ 3
104020 ^ 7
104027 ^ 8
104340 ^ 3
104343 ^ 2
104345 ^ 8
104353 ^ 5
104358 ^ 3
104361 ^ 12
104899 ^ 2
104902 ^ 4
104906 ^ 2
104908 ^ 5
104913 ^ 4
104917 ^ 19
104936 ^ 8
104944 ^ 2
104946 ^ 2
104948 ^ 7
104955 ^ 6
104962 ^ 10
104972 ^ 5
104977 ^ 9
104986 ^ 2
104988 ^ 2
104990 ^ 2
104992 ^ 14
105006 ^ 2
105008 ^ 12
105020 ^ 2
105476 ^ 4
105480 ^ 7
105487 ^ 13
105500 ^ 5
105505 ^ 13
105518 ^ 5
105523 ^ 4
105527 ^ 5
105532 ^ 4
105536 ^ 2
105538 ^ 10
105549 ^ 5
105554 ^ 9
105563 ^ 4
105567 ^ 2
105569 ^ 6
105575 ^ 2
105577 ^ 2
105580 ^ 5
105585 ^ 2
106115 ^ 7
106122 ^ 3
106125 ^ 5
106130 ^ 3
106133 ^ 6
106139 ^ 5
106144 ^ 4
106148 ^ 11
106160 ^ 15
106175 ^ 11
106186 ^ 5
106191 ^ 5
106196 ^ 4
106200 ^ 2
106202 ^ 2
106204 ^ 8
106212 ^ 2
106214 ^ 12
106226 ^ 7
106233 ^ 5
106238 ^ 5
106243 ^ 3
106246 ^ 11
106257 ^ 2
106259 ^ 11
106270 ^ 12
106282 ^ 8
106290 ^ 2
106292 ^ 10
106302 ^ 9
106311 ^ 27
106338 ^ 3
106342 ^ 11
106353 ^ 4
106357 ^ 5
106362 ^ 21
106383 ^ 7
106390 ^ 2
106392 ^ 3
106395 ^ 8
106403 ^ 3
106406 ^ 14
106420 ^ 4
106424 ^ 2
106426 ^ 8
106434 ^ 12
106446 ^ 5
106451 ^ 10
106461 ^ 5
106466 ^ 11
106477 ^ 5
106482 ^ 8
106490 ^ 4
106494 ^ 7
106501 ^ 8
106509 ^ 4
106514 ^ 6
106520 ^ 9
106530 ^ 5
106535 ^ 2
106537 ^ 10
106547 ^ 4
106551 ^ 3
106554 ^ 2
106556 ^ 22
106578 ^ 4
106582 ^ 20
107499 ^ 3
107503 ^ 2
107505 ^ 5
107510 ^ 5
107515 ^ 3
107518 ^ 16
107534 ^ 3
107537 ^ 5
107542 ^ 15
107557 ^ 2
107559 ^ 3
107562 ^ 5
107567 ^ 6
107573 ^ 2
107575 ^ 14
107589 ^ 6
107595 ^ 4
107599 ^ 2
107602 ^ 6
107608 ^ 3
107611 ^ 2
107613 ^ 17
107630 ^ 5
107635 ^ 15
107650 ^ 6
107656 ^ 2
107658 ^ 2
107660 ^ 2
107662 ^ 2
107664 ^ 2
107666 ^ 3
107669 ^ 4
107673 ^ 2
107675 ^ 3
107678 ^ 2
107680 ^ 2
107682 ^ 4
107686 ^ 2
107688 ^ 8
107696 ^ 5
107701 ^ 4
107705 ^ 3
107709 ^ 4
107713 ^ 2
107715 ^ 5
107720 ^ 3
108735 ^ 3
108738 ^ 8
108746 ^ 5
108751 ^ 5
108756 ^ 6
108762 ^ 7
108769 ^ 9
108779 ^ 5
108784 ^ 2
108786 ^ 2
108788 ^ 2
108790 ^ 2
108792 ^ 12
108804 ^ 2
108806 ^ 3
108809 ^ 8
108817 ^ 8
108825 ^ 5
108830 ^ 3
108833 ^ 4
108837 ^ 5
108842 ^ 3
108845 ^ 5
108850 ^ 2
108852 ^ 11
108863 ^ 4
108867 ^ 3
108870 ^ 8
108878 ^ 16
108894 ^ 3
108897 ^ 12
108909 ^ 6
108915 ^ 4
108919 ^ 16
108935 ^ 4
108939 ^ 8
108948 ^ 3
108951 ^ 6
108957 ^ 3
108960 ^ 13
108973 ^ 7
108980 ^ 7
108987 ^ 8
108995 ^ 2
108997 ^ 3
109000 ^ 6
109006 ^ 6
109012 ^ 3
109015 ^ 3
109018 ^ 3
109021 ^ 5
109026 ^ 10
109036 ^ 7
109043 ^ 3
109046 ^ 8
109054 ^ 4
109058 ^ 7
109065 ^ 10
109075 ^ 11
109086 ^ 5
109091 ^ 6
109097 ^ 5
109102 ^ 4
109106 ^ 5
109111 ^ 5
109116 ^ 7
109123 ^ 6
109129 ^ 7
109136 ^ 3
109139 ^ 9
109148 ^ 5
109153 ^ 4
109157 ^ 3
109160 ^ 3
109163 ^ 9
109173 ^ 8
109181 ^ 4
110229 ^ 2
110231 ^ 2
110233 ^ 9
110242 ^ 8
110250 ^ 5
110255 ^ 6
110261 ^ 7
110268 ^ 2
110270 ^ 16
110286 ^ 5
110291 ^ 9
110300 ^ 5
110305 ^ 28
110333 ^ 5
110338 ^ 5
110343 ^ 5
110348 ^ 2
110351 ^ 2
110353 ^ 3
110356 ^ 3
110359 ^ 3
110362 ^ 2
110364 ^ 8
110372 ^ 6
110378 ^ 3
110381 ^ 5
110386 ^ 3
110389 ^ 8
110397 ^ 4
110401 ^ 5
110406 ^ 4
110410 ^ 2
110413 ^ 8
110421 ^ 6
110427 ^ 4
110431 ^ 2
110433 ^ 8
110441 ^ 3
110445 ^ 5
110450 ^ 3
110453 ^ 2
110455 ^ 8
110463 ^ 2
110465 ^ 5
110990 ^ 8
110998 ^ 3
111001 ^ 5
111006 ^ 10
111016 ^ 25
111041 ^ 2
111043 ^ 6
111049 ^ 8
111057 ^ 4
111061 ^ 4
111066 ^ 4
111070 ^ 2
111072 ^ 20
111092 ^ 2
111094 ^ 2
111096 ^ 3
111099 ^ 2
111101 ^ 7
111108 ^ 3
111111 ^ 13
111124 ^ 2
111126 ^ 5
111131 ^ 2
111133 ^ 4
111137 ^ 11
111148 ^ 7
111155 ^ 8
111163 ^ 10
111173 ^ 10
111183 ^ 14
111197 ^ 17
111214 ^ 4
111218 ^ 5
111223 ^ 14
111237 ^ 7
111244 ^ 7
111251 ^ 7
111258 ^ 10
111270 ^ 4
111274 ^ 4
111278 ^ 8
111286 ^ 2
111288 ^ 3
111291 ^ 2
111294 ^ 7
111302 ^ 4
112233 ^ 5
112239 ^ 2
112242 ^ 3
112245 ^ 4
112249 ^ 2
112251 ^ 4
112255 ^ 2
112258 ^ 4
112262 ^ 5
112267 ^ 10
112277 ^ 3
112280 ^ 4
112284 ^ 3
112287 ^ 2
112289 ^ 4
112293 ^ 8
112301 ^ 2
112303 ^ 2
112305 ^ 4
112309 ^ 5
112314 ^ 7
112321 ^ 3
112324 ^ 6
112330 ^ 4
112334 ^ 2
112336 ^ 2
112338 ^ 4
112342 ^ 2
112344 ^ 3
112347 ^ 6
112353 ^ 5
112358 ^ 4
112373 ^ 8
112381 ^ 5
112386 ^ 2
112388 ^ 2
112512 ^ 2
112514 ^ 10
112524 ^ 4
112528 ^ 5
112533 ^ 3
112536 ^ 3
112539 ^ 7
112841 ^ 2
112843 ^ 2
112845 ^ 5
112850 ^ 5
112855 ^ 3
112858 ^ 4
112862 ^ 5
112868 ^ 2
112871 ^ 2
112873 ^ 2
112877 ^ 3
112880 ^ 4
112884 ^ 7
112891 ^ 5
112896 ^ 2
112898 ^ 5
112903 ^ 5
112909 ^ 6
112916 ^ 6
112922 ^ 4
112927 ^ 3
112930 ^ 4
112934 ^ 3
112937 ^ 5
112942 ^ 8
112950 ^ 5
112955 ^ 6
112961 ^ 11
112972 ^ 5
112977 ^ 4
112981 ^ 4
112985 ^ 4
112989 ^ 3
112992 ^ 2
112994 ^ 12
113006 ^ 6
113012 ^ 3
113015 ^ 3
113019 ^ 7
113027 ^ 2
113030 ^ 3
113838 ^ 5
113843 ^ 2
113845 ^ 4
113849 ^ 2
113851 ^ 5
113856 ^ 2
113859 ^ 5
113864 ^ 2
113866 ^ 5
113871 ^ 2
113873 ^ 3
113876 ^ 5
113881 ^ 8
113889 ^ 5
113894 ^ 5
113900 ^ 4
113904 ^ 5
113909 ^ 2
113911 ^ 5
113916 ^ 4
113920 ^ 2
113922 ^ 3
113925 ^ 4
113929 ^ 6
113935 ^ 3
113938 ^ 8
113946 ^ 5
113951 ^ 5
113956 ^ 4
113960 ^ 7
113967 ^ 4
113971 ^ 4
113975 ^ 5
113980 ^ 2
113982 ^ 3
113985 ^ 6
113991 ^ 8
113999 ^ 2
114001 ^ 5
114007 ^ 3
114298 ^ 10
114308 ^ 3
114311 ^ 3
114316 ^ 6
114322 ^ 3
114325 ^ 6
114331 ^ 8
114339 ^ 3
114342 ^ 3
114345 ^ 5
114350 ^ 2
114352 ^ 3
114355 ^ 5
114361 ^ 2
114364 ^ 4
114368 ^ 4
114372 ^ 7
114379 ^ 4
114383 ^ 3
114386 ^ 3
114389 ^ 7
114396 ^ 9
114405 ^ 3
114408 ^ 4
114412 ^ 2
114414 ^ 6
114421 ^ 4
114425 ^ 4
114429 ^ 4
114433 ^ 4
114437 ^ 3
114440 ^ 3
114443 ^ 5
114848 ^ 3
114851 ^ 2
114853 ^ 2
114855 ^ 2
114857 ^ 8
114865 ^ 3
114868 ^ 3
114871 ^ 2
114873 ^ 3
114876 ^ 2
114878 ^ 7
114885 ^ 5
114890 ^ 2
114893 ^ 3
114897 ^ 4
114901 ^ 2
114903 ^ 5
114908 ^ 4
114912 ^ 7
114919 ^ 4
114924 ^ 7
114931 ^ 5
114936 ^ 3
114939 ^ 5
114944 ^ 6
114950 ^ 6
114956 ^ 2
114963 ^ 3
114967 ^ 11
114978 ^ 9
114987 ^ 2
114990 ^ 17
115007 ^ 16
115023 ^ 5
115028 ^ 6
115034 ^ 8
115042 ^ 2
115044 ^ 2
115046 ^ 5
115051 ^ 3
115054 ^ 2
115056 ^ 3
115060 ^ 6
115066 ^ 2
115068 ^ 2
115071 ^ 2
115073 ^ 4
115077 ^ 7
115085 ^ 5
115090 ^ 6
115096 ^ 2
115098 ^ 8
115106 ^ 4
115110 ^ 6
115116 ^ 3
115119 ^ 5
115124 ^ 9
115133 ^ 11
115145 ^ 10
115155 ^ 3
115159 ^ 5
115164 ^ 2
115166 ^ 3
115169 ^ 3
115172 ^ 7
115179 ^ 2
115181 ^ 9
115190 ^ 5
115195 ^ 8
115204 ^ 4
115208 ^ 2
115210 ^ 2
115212 ^ 5
115217 ^ 2
115220 ^ 5
115225 ^ 4
115229 ^ 7
115236 ^ 4
115240 ^ 5
115245 ^ 7
115252 ^ 4
115256 ^ 6
115263 ^ 5
115268 ^ 5
115273 ^ 29
115302 ^ 2
115304 ^ 10
115314 ^ 5
115319 ^ 7
115326 ^ 7
115333 ^ 11
115344 ^ 17
115361 ^ 2
115363 ^ 2
115365 ^ 6
115371 ^ 9
115381 ^ 5
116174 ^ 3
116177 ^ 15
116192 ^ 2
116194 ^ 3
116197 ^ 8
116205 ^ 3
116208 ^ 4
116212 ^ 5
116217 ^ 2
116219 ^ 3
116222 ^ 2
116224 ^ 4
116772 ^ 5
116778 ^ 5
116783 ^ 4
117220 ^ 12
117232 ^ 5
117237 ^ 3
117240 ^ 6
117246 ^ 2
117248 ^ 2
117250 ^ 2
117252 ^ 4
117256 ^ 7
117263 ^ 6
117269 ^ 5
117275 ^ 9
117284 ^ 2
117286 ^ 9
117295 ^ 3
117298 ^ 6
117304 ^ 3
117307 ^ 9
117316 ^ 3
117319 ^ 5
117324 ^ 4
117328 ^ 3
117331 ^ 7
117338 ^ 11
117349 ^ 2
117351 ^ 2
117353 ^ 8
117361 ^ 2
117364 ^ 11
117661 ^ 6
117667 ^ 2
117669 ^ 5
117674 ^ 5
117679 ^ 4
117683 ^ 4
117687 ^ 5
117692 ^ 6
117698 ^ 10
117708 ^ 4
117712 ^ 4
117716 ^ 2
117718 ^ 6
117936 ^ 7
117943 ^ 6
117949 ^ 5
117954 ^ 6
117960 ^ 8
117968 ^ 5
117974 ^ 3
117977 ^ 4
117981 ^ 5
117986 ^ 3
117989 ^ 3
117992 ^ 8
118552 ^ 3
118555 ^ 4
118560 ^ 3
118563 ^ 2
118565 ^ 2
118567 ^ 2
118569 ^ 2
118571 ^ 7
118578 ^ 6
118752 ^ 6
118758 ^ 8
118766 ^ 11
118777 ^ 4
118781 ^ 4
118901 ^ 4
118905 ^ 12
118917 ^ 4
118922 ^ 5
118927 ^ 2
118929 ^ 6
119210 ^ 5
119215 ^ 2
119217 ^ 2
119219 ^ 2
119221 ^ 8
119229 ^ 7
119236 ^ 6
119242 ^ 3
119245 ^ 4
119249 ^ 6
119255 ^ 10
119265 ^ 4
119269 ^ 3
119272 ^ 2
119274 ^ 7
119674 ^ 3
119677 ^ 9
119686 ^ 3
119689 ^ 8
119697 ^ 7
119704 ^ 5
119709 ^ 3
119712 ^ 2
119714 ^ 4
119718 ^ 2
119720 ^ 9
119729 ^ 3
119732 ^ 9
119741 ^ 3
119744 ^ 5
119749 ^ 2
119751 ^ 3
119754 ^ 5
119759 ^ 2
119761 ^ 2
119763 ^ 6
119770 ^ 6
119777 ^ 4
119781 ^ 4
119785 ^ 4
119789 ^ 5
119794 ^ 6
119800 ^ 2
119802 ^ 3
119805 ^ 5
119810 ^ 4
119814 ^ 2
119816 ^ 3
119819 ^ 6
119825 ^ 3
119828 ^ 4
119832 ^ 4
119837 ^ 4
119841 ^ 2
119843 ^ 4
119847 ^ 3
119850 ^ 6
119856 ^ 2
119858 ^ 3
119861 ^ 6
119867 ^ 2
119869 ^ 6
119875 ^ 5
119880 ^ 5
119885 ^ 6
119891 ^ 2
119894 ^ 6
119900 ^ 2
119902 ^ 2
119904 ^ 4
119908 ^ 3
119911 ^ 2
119914 ^ 2
119916 ^ 4
119920 ^ 3
119923 ^ 7
119930 ^ 5
119935 ^ 3
119938 ^ 4
119942 ^ 3
119945 ^ 6
119952 ^ 8
119960 ^ 4
119964 ^ 3
119967 ^ 5
119972 ^ 7
119979 ^ 8
119987 ^ 2
119989 ^ 2
119991 ^ 2
119993 ^ 4
119997 ^ 2
119999 ^ 3
120002 ^ 5
120007 ^ 3
120010 ^ 2
120012 ^ 14
120108 ^ 5
120113 ^ 3
120116 ^ 4
120121 ^ 7
120128 ^ 3
120132 ^ 8
120140 ^ 4
120144 ^ 2
120202 ^ 2
120204 ^ 3
120207 ^ 3
120210 ^ 5
120215 ^ 4
120219 ^ 2
120221 ^ 5
120226 ^ 3
120230 ^ 2
120232 ^ 3
120235 ^ 4
120239 ^ 5
120245 ^ 3
120248 ^ 3
120251 ^ 3
120254 ^ 4
120259 ^ 3
120262 ^ 7
120446 ^ 5
120451 ^ 5
120456 ^ 4
120460 ^ 2
120462 ^ 3
120465 ^ 14
120479 ^ 9
120488 ^ 6
120494 ^ 10
120504 ^ 9
120513 ^ 4
120517 ^ 5
120522 ^ 6
120528 ^ 5
120534 ^ 2
120536 ^ 5
120542 ^ 8
120550 ^ 6
120556 ^ 5
120561 ^ 14
120576 ^ 5
120581 ^ 3
120586 ^ 8
120594 ^ 2
120596 ^ 4
120600 ^ 5
120605 ^ 3
120608 ^ 6
120614 ^ 3
120617 ^ 2
120619 ^ 2
120621 ^ 3
120624 ^ 3
120627 ^ 4
120631 ^ 2
122511 ^ 5
122517 ^ 6
122523 ^ 12
122535 ^ 4
122539 ^ 8
122806 ^ 2
122809 ^ 2
122811 ^ 2
122813 ^ 5
122818 ^ 6
122824 ^ 2
122826 ^ 3
122829 ^ 4
122833 ^ 11
122844 ^ 4
124238 ^ 11
124249 ^ 2
124251 ^ 14
124266 ^ 2
124268 ^ 3
124271 ^ 8
124279 ^ 3
124282 ^ 5
124287 ^ 8
124295 ^ 4
124299 ^ 6
124570 ^ 6
124576 ^ 3
124579 ^ 5
124584 ^ 2
124586 ^ 2
124588 ^ 5
124593 ^ 3
124597 ^ 3
124600 ^ 2
127764 ^ 4
127768 ^ 4
127772 ^ 2
127774 ^ 7
127781 ^ 2
127783 ^ 2
127785 ^ 2
127787 ^ 2
127789 ^ 4
127793 ^ 14
127807 ^ 9
127816 ^ 5
127821 ^ 7
127828 ^ 4
127832 ^ 4
127836 ^ 4
127840 ^ 3
127843 ^ 3
127846 ^ 2
127848 ^ 3
127852 ^ 8
127860 ^ 2
127862 ^ 2
127865 ^ 2
127867 ^ 3
127870 ^ 2
127872 ^ 5
127877 ^ 8
127885 ^ 3
127888 ^ 2
127890 ^ 6
127896 ^ 7
127903 ^ 6
127909 ^ 8
127917 ^ 2
127919 ^ 4
127923 ^ 6
127929 ^ 2
127931 ^ 4
127935 ^ 6
127941 ^ 8
127949 ^ 8
127959 ^ 6
127965 ^ 4
127969 ^ 10
127979 ^ 7
127986 ^ 6
127992 ^ 4
127996 ^ 5
128001 ^ 6
128007 ^ 4
128011 ^ 6
128017 ^ 10
128027 ^ 3
128030 ^ 5
128035 ^ 5
128040 ^ 2
128042 ^ 2
128044 ^ 3
128047 ^ 3
128050 ^ 3
128053 ^ 6
128059 ^ 9
128068 ^ 11
128079 ^ 4
128386 ^ 5
128391 ^ 25
128416 ^ 2
128418 ^ 3
128421 ^ 4
128426 ^ 13
128439 ^ 2
128441 ^ 7
128448 ^ 2
128450 ^ 11
128461 ^ 7
128468 ^ 6
128474 ^ 4
128478 ^ 8
128487 ^ 8
128496 ^ 8
128504 ^ 4
128508 ^ 8
128516 ^ 4
128520 ^ 7
128527 ^ 7
128535 ^ 2
128537 ^ 7
128544 ^ 3
128547 ^ 3
128550 ^ 2
128552 ^ 7
128559 ^ 9
128568 ^ 2
128570 ^ 2
128572 ^ 3
128575 ^ 3
128578 ^ 3
128581 ^ 5
128586 ^ 12
128598 ^ 8
128606 ^ 8
128614 ^ 7
128621 ^ 2
128623 ^ 9
128632 ^ 9
128641 ^ 11
128652 ^ 4
128656 ^ 2
128658 ^ 2
128660 ^ 4
128664 ^ 3
128667 ^ 4
128671 ^ 3
128674 ^ 6
128680 ^ 3
128683 ^ 4
128687 ^ 7
128694 ^ 2
128696 ^ 2
128698 ^ 2
128700 ^ 5
128705 ^ 3
128708 ^ 2
128710 ^ 9
128719 ^ 3
128722 ^ 3
128725 ^ 6
128731 ^ 3
128744 ^ 2
128746 ^ 2
128748 ^ 6
128754 ^ 7
128761 ^ 8
128769 ^ 7
128776 ^ 3
128779 ^ 2
128781 ^ 7
128788 ^ 3
128791 ^ 3
128794 ^ 3
128797 ^ 3
128800 ^ 3
128803 ^ 4
128807 ^ 2
128809 ^ 3
128814 ^ 7
128821 ^ 2
128823 ^ 5
128828 ^ 4
128832 ^ 7
128979 ^ 2
128981 ^ 4
128985 ^ 2
128987 ^ 5
128993 ^ 6
128999 ^ 3
129002 ^ 2
129004 ^ 2
129006 ^ 8
129014 ^ 6
129020 ^ 8
129028 ^ 6
129034 ^ 17
129051 ^ 9
129060 ^ 4
129064 ^ 5
129069 ^ 4
129073 ^ 2
129075 ^ 5
129081 ^ 3
129084 ^ 4
129088 ^ 2
129090 ^ 3
129093 ^ 5
129099 ^ 4
129104 ^ 7
129111 ^ 7
129118 ^ 7
129125 ^ 5
129130 ^ 3
129133 ^ 5
129138 ^ 8
129146 ^ 3
129149 ^ 5
129154 ^ 6
129160 ^ 7
129167 ^ 2
129169 ^ 6
129176 ^ 3
129179 ^ 4
129184 ^ 2
129186 ^ 14
129200 ^ 6
129206 ^ 6
129212 ^ 7
129219 ^ 7
130306 ^ 3
130309 ^ 4
130313 ^ 2
130908 ^ 6
130914 ^ 5
130919 ^ 5
130924 ^ 5
130929 ^ 5
130934 ^ 5
130939 ^ 5
130944 ^ 5
130949 ^ 5
130954 ^ 5
130959 ^ 5
130964 ^ 6
130970 ^ 3
130973 ^ 2
130975 ^ 2
130978 ^ 13
130991 ^ 8
130999 ^ 3
131002 ^ 6
131008 ^ 4
131013 ^ 5
131018 ^ 8
131026 ^ 15
131041 ^ 9
131050 ^ 4
131056 ^ 29
131085 ^ 6
131091 ^ 2
131094 ^ 8
131102 ^ 3
131105 ^ 3
131108 ^ 4
131112 ^ 3
131115 ^ 2
131117 ^ 7
131124 ^ 5
131129 ^ 8
131137 ^ 8
131145 ^ 10
131156 ^ 8
131164 ^ 3
131167 ^ 3
131170 ^ 7
131177 ^ 3
131180 ^ 10
131190 ^ 6
131197 ^ 10
131207 ^ 7
131214 ^ 7
131221 ^ 5
131226 ^ 5
131231 ^ 5
131236 ^ 4
131240 ^ 5
131245 ^ 3
131248 ^ 5
131253 ^ 16
131269 ^ 17
131286 ^ 6
131292 ^ 8
131300 ^ 5
131305 ^ 9
131314 ^ 4
131318 ^ 7
131325 ^ 2
131327 ^ 4
131331 ^ 5
131336 ^ 3
131339 ^ 5
131344 ^ 6
131350 ^ 6
131356 ^ 5
131361 ^ 5
131366 ^ 4
131370 ^ 6
131376 ^ 7
131383 ^ 10
131393 ^ 3
131396 ^ 6
131402 ^ 5
131407 ^ 7
131414 ^ 3
131417 ^ 13
131430 ^ 8
131438 ^ 8
131446 ^ 8
131454 ^ 2
131456 ^ 5
131461 ^ 16
131477 ^ 5
131482 ^ 8
131490 ^ 4
131494 ^ 2
131496 ^ 4
131500 ^ 3
131503 ^ 3
131506 ^ 3
131509 ^ 14
131523 ^ 2
131526 ^ 5
131531 ^ 3
131534 ^ 7
131541 ^ 9
131550 ^ 6
131556 ^ 10
131566 ^ 12
131578 ^ 9
131587 ^ 4
131591 ^ 7
131598 ^ 3
131601 ^ 13
131614 ^ 4
131618 ^ 10
131628 ^ 3
131631 ^ 4
131635 ^ 5
131640 ^ 7
131647 ^ 3
131650 ^ 10
131660 ^ 5
131665 ^ 2
131668 ^ 6
131674 ^ 7
131681 ^ 3
131684 ^ 9
131693 ^ 7
131700 ^ 6
131706 ^ 7
131713 ^ 6
131719 ^ 11
131730 ^ 3
131733 ^ 7
131740 ^ 8
131748 ^ 5
131753 ^ 8
131761 ^ 4
131765 ^ 7
131772 ^ 5
131778 ^ 6
131784 ^ 5
131789 ^ 4
131793 ^ 16
131809 ^ 4
131813 ^ 4
131817 ^ 8
131825 ^ 5
131830 ^ 11
131841 ^ 6
131847 ^ 9
131856 ^ 4
131860 ^ 8
131869 ^ 11
131880 ^ 8
131888 ^ 11
131899 ^ 19
131918 ^ 6
131924 ^ 2
131926 ^ 8
131934 ^ 5
131939 ^ 2
131941 ^ 4
131945 ^ 2
131947 ^ 4
131951 ^ 5
131956 ^ 15
131971 ^ 22
131994 ^ 3
131997 ^ 2
131999 ^ 2
132001 ^ 22
132023 ^ 5
132028 ^ 4
132032 ^ 2
132034 ^ 7
132041 ^ 7
132048 ^ 7
132056 ^ 6
132063 ^ 10
132073 ^ 2
132075 ^ 4
132079 ^ 4
132083 ^ 3
132086 ^ 3
132089 ^ 7
132096 ^ 6
132104 ^ 3
132107 ^ 4
132112 ^ 5
132117 ^ 4
132121 ^ 3
132124 ^ 2
132126 ^ 17
132143 ^ 2
132145 ^ 8
132153 ^ 22
132175 ^ 4
132179 ^ 9
132188 ^ 2
132191 ^ 6
132197 ^ 7
132204 ^ 3
132207 ^ 2
132209 ^ 7
132216 ^ 2
132219 ^ 3
132222 ^ 7
132229 ^ 9
132238 ^ 5
132243 ^ 2
132245 ^ 4
132249 ^ 3
132253 ^ 3
132256 ^ 5
132261 ^ 9
132270 ^ 9
132279 ^ 3
132282 ^ 9
132291 ^ 4
132295 ^ 4
132299 ^ 3
132303 ^ 12
132315 ^ 6
132323 ^ 10
132333 ^ 4
132337 ^ 9
132346 ^ 4
132350 ^ 4
132354 ^ 10
132364 ^ 6
132370 ^ 6
132376 ^ 2
132378 ^ 9
132387 ^ 6
132394 ^ 3
132397 ^ 3
132400 ^ 6
132406 ^ 5
132411 ^ 4
132415 ^ 2
132417 ^ 2
132419 ^ 2
132421 ^ 4
132425 ^ 3
132428 ^ 9
132437 ^ 6
132443 ^ 4
132447 ^ 7
132454 ^ 3
132457 ^ 6
132463 ^ 2
132465 ^ 9
132474 ^ 3
132477 ^ 3
132480 ^ 11
132491 ^ 6
132497 ^ 6
132503 ^ 18
132522 ^ 8
132531 ^ 8
132539 ^ 2
132541 ^ 4
132545 ^ 6
132551 ^ 5
132556 ^ 15
132571 ^ 6
132577 ^ 4
132581 ^ 4
132585 ^ 4
132589 ^ 5
132594 ^ 2
132596 ^ 8
132604 ^ 6
132610 ^ 8
132618 ^ 6
132624 ^ 9
132633 ^ 5
132638 ^ 7
132645 ^ 5
132651 ^ 6
132657 ^ 5
132662 ^ 7
132670 ^ 12
132682 ^ 7
132689 ^ 5
132694 ^ 4
132698 ^ 10
132708 ^ 4
132713 ^ 7
132720 ^ 2
132722 ^ 3
132725 ^ 7
132732 ^ 2
132734 ^ 4
132738 ^ 5
132743 ^ 3
132746 ^ 3
132749 ^ 12
132761 ^ 11
132772 ^ 2
132774 ^ 4
132778 ^ 10
132788 ^ 11
132799 ^ 12
132811 ^ 7
132819 ^ 3
132822 ^ 7
132829 ^ 8
132838 ^ 3
132841 ^ 2
132844 ^ 2
132847 ^ 7
132854 ^ 2
132856 ^ 3
132859 ^ 6
132865 ^ 7
132872 ^ 11
132883 ^ 6
132889 ^ 7
132896 ^ 2
132899 ^ 6
132906 ^ 4
132910 ^ 2
132912 ^ 7
132919 ^ 13
132932 ^ 7
