Word Function ^ Morphology ^ Gloss
head ^ a-npm ^ lovers of money
head ^ a-npm ^ leprous
head ^ a-npm ^ rest
head ^ a-npm ^ swindlers,
head ^ a-npm ^ unrighteous,
head ^ a-npm ^ foremost
head ^ a-npm ^ like [the] angels
head ^ a-npm ^ dead,
head ^ a-npm ^ friends
head ^ a-npm ^ criminals
head ^ a-npm ^ knew
head ^ a-npm ^ looking sad.
head ^ a-npm ^ filled with fear
head ^ a-npm ^ own
head ^ a-npm ^ five thousand.
head ^ a-npm ^ alone
head ^ a-npm ^ taught
head ^ a-npm ^ accursed
head ^ a-npm ^ some
head ^ a-npm ^ but others
head ^ a-npm ^ put out of the synagogue
head ^ a-npm ^ clean
head ^ a-npm ^ greatly amazed.
head ^ a-npm ^ fighting against god
head ^ a-npm ^ obedient
head ^ a-npm ^ devout,
head ^ a-npm ^ lame,
head ^ a-npm ^ speechless,
head ^ a-npm ^ believers,
head ^ a-npm ^ of like nature
head ^ a-npm ^ remnant
head ^ a-npm ^ a few.
head ^ a-npm ^ [the] athenians
head ^ a-npm ^ strangers,
head ^ a-npm ^ all [of them]
head ^ a-npm ^ friends,
head ^ a-npm ^ of that place,
head ^ a-npm ^ ready
head ^ a-npm ^ chiefs
head ^ a-npm ^ [those] in power,
head ^ a-npm ^ control
head ^ a-npm ^ with [their] own hands
head ^ a-npm ^ without eating
head ^ a-npm ^ encouraged
head ^ a-npm ^ the natives
head ^ a-npm ^ natives
head ^ a-npm ^ on the second day
head ^ a-npm ^ discordant
head ^ a-npm ^ called
head ^ a-npm ^ wise,
head ^ a-npm ^ males,
head ^ a-npm ^ males
head ^ a-npm ^ worthy
head ^ a-npm ^ swift [are]
head ^ a-npm ^ many.
head ^ a-npm ^ united
head ^ a-npm ^ joint-heirs
head ^ a-npm ^ [are] all
head ^ a-npm ^ beautiful
head ^ a-npm ^ [they are] enemies
head ^ a-npm ^ beloved
head ^ a-npm ^ devoted
head ^ a-npm ^ lagging,
head ^ a-npm ^ wise
head ^ a-npm ^ strong,
head ^ a-npm ^ of note
head ^ a-npm ^ kinsmen
head ^ a-npm ^ powerful,
head ^ a-npm ^ of noble birth.
head ^ a-npm ^ fleshly
head ^ a-npm ^ fellow workers;
head ^ a-npm ^ futile.”
head ^ a-npm ^ [are] fools
head ^ a-npm ^ weak,
head ^ a-npm ^ strong;
head ^ a-npm ^ honored,
head ^ a-npm ^ without honor.
head ^ a-npm ^ unleavened.
head ^ a-npm ^ saints
head ^ a-npm ^ unworthy
head ^ a-npm ^ [the] unrighteous ones
head ^ a-npm ^ effeminate,
head ^ a-npm ^ without offense
head ^ a-npm ^ approved,
head ^ a-npm ^ evident
head ^ a-npm ^ [are] weak
head ^ a-npm ^ sick,
head ^ a-npm ^ free;
head ^ a-npm ^ full grown
head ^ a-npm ^ unbelievers,
head ^ a-npm ^ [the] dead
head ^ a-npm ^ dead?
head ^ a-npm ^ of the earth;
head ^ a-npm ^ of heaven.
head ^ a-npm ^ imperishable,
head ^ a-npm ^ steadfast
head ^ a-npm ^ immovable,
head ^ a-npm ^ fellow workers
head ^ a-npm ^ sufficient
head ^ a-npm ^ naked
head ^ a-npm ^ well-pleasing
head ^ a-npm ^ imposters,
head ^ a-npm ^ true;
head ^ a-npm ^ [they were] willing of themselves,
head ^ a-npm ^ unapproved
head ^ a-npm ^ unapproved.
head ^ a-npm ^ approved
head ^ a-npm ^ strong
head ^ a-npm ^ foolish
head ^ a-npm ^ children,
head ^ a-npm ^ boastful,
head ^ a-npm ^ spiritual [ones],
head ^ a-npm ^ rest.
head ^ a-npm ^ strangers
head ^ a-npm ^ without god
head ^ a-npm ^ aliens,
head ^ a-npm ^ of the household
head ^ a-npm ^ infants,
head ^ a-npm ^ kind,
head ^ a-npm ^ tender-hearted,
head ^ a-npm ^ partakers
head ^ a-npm ^ unwise,
head ^ a-npm ^ foolish,
head ^ a-npm ^ men-pleasers,
head ^ a-npm ^ blameless
head ^ a-npm ^ united in soul,
head ^ a-npm ^ each.
head ^ a-npm ^ innocent,
head ^ a-npm ^ [are] mature,
head ^ a-npm ^ alone.
head ^ a-npm ^ saints,
head ^ a-npm ^ firm,
head ^ a-npm ^ hidden.
head ^ a-npm ^ [the] elect
head ^ a-npm ^ holy
head ^ a-npm ^ thankful
head ^ a-npm ^ only
head ^ a-npm ^ mature
head ^ a-npm ^ infants
head ^ a-npm ^ alone,
head ^ a-npm ^ taught by god
head ^ a-npm ^ rest,
head ^ a-npm ^ above reproach
head ^ a-npm ^ believing [ones]
head ^ a-npm ^ beloved,
head ^ a-npm ^ lovers of self,
head ^ a-npm ^ lovers of money,
head ^ a-npm ^ proud,
head ^ a-npm ^ abusive,
head ^ a-npm ^ disobedient,
head ^ a-npm ^ ungrateful,
head ^ a-npm ^ unholy,
head ^ a-npm ^ unloving,
head ^ a-npm ^ implacable,
head ^ a-npm ^ slanderous,
head ^ a-npm ^ without self-control,
head ^ a-npm ^ savage,
head ^ a-npm ^ without love of good,
head ^ a-npm ^ reckless,
head ^ a-npm ^ lovers of pleasure
head ^ a-npm ^ lovers of god,
head ^ a-npm ^ disqualified
head ^ a-npm ^ insubordinate,
head ^ a-npm ^ empty talkers,
head ^ a-npm ^ detestable
head ^ a-npm ^ unfit.
head ^ a-npm ^ hateful,
head ^ a-npm ^ unfruitful.
head ^ a-npm ^ [are] all;
head ^ a-npm ^ subject
head ^ a-npm ^ sluggish
head ^ a-npm ^ ancients.
head ^ a-npm ^ sojourners
head ^ a-npm ^ egyptians
head ^ a-npm ^ mighty
head ^ a-npm ^ illegitimate children
head ^ a-npm ^ perfect
head ^ a-npm ^ complete,
head ^ a-npm ^ without clothes
head ^ a-npm ^ many [of you]
head ^ a-npm ^ free,
head ^ a-npm ^ single-minded,
head ^ a-npm ^ sympathetic,
head ^ a-npm ^ loving as brothers,
head ^ a-npm ^ humble,
head ^ a-npm ^ [you are] blessed.
head ^ a-npm ^ a few —
head ^ a-npm ^ hospitable
head ^ a-npm ^ [you are] blessed,
head ^ a-npm ^ firm
head ^ a-npm ^ self-willed,
head ^ a-npm ^ without spot
head ^ a-npm ^ without blemish
head ^ a-npm ^ ignorant
head ^ a-npm ^ unestablished
head ^ a-npm ^ deceivers
head ^ a-npm ^ friends.
head ^ a-npm ^ wandering,
head ^ a-npm ^ discontented,
head ^ a-npm ^ worldly-minded,
head ^ a-npm ^ [are] like
head ^ a-npm ^ four;
head ^ a-npm ^ rich,
head ^ a-npm ^ [are] called
head ^ a-npm ^ chosen
head ^ a-npm ^ faithful.
head ^ a-npm ^ four
head ^ a-npm ^ true
head ^ a-npm ^ [are] faithful
head ^ a-npm ^ true.
head ^ a-npm-c ^ more shrewd
head ^ a-npm-c ^ more
head ^ a-npm-c ^ elders
head ^ a-npm-c ^ younger [men]
head ^ a-npm-c ^ elders,
head ^ a-npm-c ^ more noble
head ^ a-npm-c ^ most
head ^ a-npm-c ^ more than
head ^ a-npm-c ^ majority
head ^ a-npm-c ^ many,
head ^ a-npm-c ^ stronger
head ^ a-npm-c ^ greater part
head ^ a-npm-c ^ more to be pitied
head ^ a-npm-c ^ many
head ^ a-npm-c ^ greater
head ^ a-npm-lg ^ romans
head ^ a-npm-lg ^ from rome;
head ^ a-npm-nui ^ two
head ^ a-npm-nui ^ two,
head ^ a-npm-nui ^ ten
head ^ a-npm-nui ^ seven
head ^ a-npm-nui ^ the seven
head ^ a-npm-nui ^ twelve
head ^ a-npm-nui ^ seventy
head ^ a-npm-nui ^ five
head ^ a-npm-nui ^ ten [and] eight
head ^ a-npm-nui ^ the nine
head ^ a-npm-nui ^ two.
head ^ a-npm-nui ^ twenty —
head ^ a-npm-nui ^ twelve.
head ^ a-npm-nui ^ six hundred
head ^ a-npm-nui ^ sixty
head ^ a-npm-nui ^ six.
head ^ a-npm-nui ^ twenty
head ^ a-npm-pg ^ jews,
head ^ a-npm-pg ^ jews
head ^ a-npm-pg ^ the jews
head ^ a-npm-pg ^ the jews,
head ^ a-npm-pg ^ of [the] jews,
head ^ a-npn ^ everything
head ^ a-npn ^ birds
head ^ a-npn ^ all things
head ^ a-npn ^ last
head ^ a-npn ^ other
head ^ a-npn ^ white
head ^ a-npn ^ all things [are]
head ^ a-npn ^ possible.
head ^ a-npn ^ fatlings
head ^ a-npn ^ ready;
head ^ a-npn ^ unclean,
head ^ a-npn ^ unclean
head ^ a-npn ^ other things
head ^ a-npn ^ many
head ^ a-npn ^ evils
head ^ a-npn ^ are possible
head ^ a-npn ^ [are] possible
head ^ a-npn ^ [feast of] unleavened bread,
head ^ a-npn ^ possible
head ^ a-npn ^ crooked
head ^ a-npn ^ clean
head ^ a-npn ^ unmarked,
head ^ a-npn ^ ready
head ^ a-npn ^ impossible
head ^ a-npn ^ all [these things]
head ^ a-npn ^ evil
head ^ a-npn ^ but other
head ^ a-npn ^ own,
head ^ a-npn ^ true
head ^ a-npn ^ in common.
head ^ a-npn ^ quadrupeds,
head ^ a-npn ^ all
head ^ a-npn ^ invisible qualities
head ^ a-npn ^ good things?
head ^ a-npn ^ comparable
head ^ a-npn ^ irrevocable
head ^ a-npn ^ unsearchable
head ^ a-npn ^ [are] all things.
head ^ a-npn ^ clean,
head ^ a-npn ^ holy
head ^ a-npn ^ all,
head ^ a-npn ^ many.
head ^ a-npn ^ indispensable
head ^ a-npn ^ unpresentable [parts]
head ^ a-npn ^ the presentable [parts]
head ^ a-npn ^ three
head ^ a-npn ^ lifeless things
head ^ a-npn ^ secrets
head ^ a-npn ^ manifest
head ^ a-npn ^ all things,
head ^ a-npn ^ temporary;
head ^ a-npn ^ [are] eternal.
head ^ a-npn ^ old things
head ^ a-npn ^ [the] new.
head ^ a-npn ^ fleshly,
head ^ a-npn ^ powerful
head ^ a-npn ^ evident
head ^ a-npn ^ like
head ^ a-npn ^ unblemished
head ^ a-npn ^ true,
head ^ a-npn ^ venerable,
head ^ a-npn ^ right,
head ^ a-npn ^ pure,
head ^ a-npn ^ lovely,
head ^ a-npn ^ admirable —
head ^ a-npn ^ visible
head ^ a-npn ^ invisible,
head ^ a-npn ^ good
head ^ a-npn ^ [are] evident,
head ^ a-npn ^ golden
head ^ a-npn ^ silver,
head ^ a-npn ^ wooden
head ^ a-npn ^ earthen;
head ^ a-npn ^ pure
head ^ a-npn ^ excellent
head ^ a-npn ^ profitable
head ^ a-npn ^ [are] uncovered
head ^ a-npn ^ [the] holy [place].
head ^ a-npn ^ the holy
head ^ a-npn ^ moth-eaten
head ^ a-npn ^ last [state]
head ^ a-npn ^ difficult to be understood
head ^ a-npn ^ righteous.
head ^ a-npn ^ autumnal
head ^ a-npn ^ without fruit,
head ^ a-npn ^ wild
head ^ a-npn ^ potter
head ^ a-npn ^ great
head ^ a-npn ^ wonderful [are]
head ^ a-npn ^ sumptuous things
head ^ a-npn ^ splendid things
head ^ a-npn ^ thousand
head ^ a-npn ^ former things
head ^ a-npn ^ equal
head ^ a-npn-c ^ worse
head ^ a-npn-c ^ weaker
head ^ a-npn-s ^ magnificent
head ^ a-nsf ^ least
head ^ a-nsf ^ region around
head ^ a-nsf ^ left [hand]
head ^ a-nsf ^ right hand
head ^ a-nsf ^ wide [is]
head ^ a-nsf ^ broad
head ^ a-nsf ^ small [is]
head ^ a-nsf ^ great.
head ^ a-nsf ^ worthy,
head ^ a-nsf ^ like
head ^ a-nsf ^ sound
head ^ a-nsf ^ other.
head ^ a-nsf ^ evil
head ^ a-nsf ^ adulterous
head ^ a-nsf ^ great [is]
head ^ a-nsf ^ adulterous,
head ^ a-nsf ^ marvelous
head ^ a-nsf ^ [is the] greatest
head ^ a-nsf ^ first
head ^ a-nsf ^ [the] second
head ^ a-nsf ^ [is] like
head ^ a-nsf ^ one
head ^ a-nsf ^ very sorrowful
head ^ a-nsf ^ weak.
head ^ a-nsf ^ another [servant girl],
head ^ a-nsf ^ of itself,
head ^ a-nsf ^ late.
head ^ a-nsf ^ [the] first
head ^ a-nsf ^ foremost
head ^ a-nsf ^ widow
head ^ a-nsf ^ poor,
head ^ a-nsf ^ alike
head ^ a-nsf ^ barren,
head ^ a-nsf ^ blessed [is]
head ^ a-nsf ^ [was] a widow
head ^ a-nsf ^ all.
head ^ a-nsf ^ right
head ^ a-nsf ^ withered.
head ^ a-nsf ^ yours
head ^ a-nsf ^ a widow.
head ^ a-nsf ^ a sinner.
head ^ a-nsf ^ a sinner
head ^ a-nsf ^ an only
head ^ a-nsf ^ the other
head ^ a-nsf ^ a widow
head ^ a-nsf ^ suddenly
head ^ a-nsf ^ [the] tenth.
head ^ a-nsf ^ [the] sixth.
head ^ a-nsf ^ just
head ^ a-nsf ^ true.
head ^ a-nsf ^ true
head ^ a-nsf ^ evening
head ^ a-nsf ^ true,
head ^ a-nsf ^ the sixth.
head ^ a-nsf ^ a high
head ^ a-nsf ^ desolate,
head ^ a-nsf ^ [the] desert [road].
head ^ a-nsf ^ full of
head ^ a-nsf ^ by itself
head ^ a-nsf ^ new
head ^ a-nsf ^ immovable,
head ^ a-nsf ^ an adulteress
head ^ a-nsf ^ free
head ^ a-nsf ^ [is] dead.
head ^ a-nsf ^ holy
head ^ a-nsf ^ righteous
head ^ a-nsf ^ good.
head ^ a-nsf ^ sinful,
head ^ a-nsf ^ willingly,
head ^ a-nsf ^ other,
head ^ a-nsf ^ great,
head ^ a-nsf ^ unceasing
head ^ a-nsf ^ [is] holy,
head ^ a-nsf ^ unfeigned:
head ^ a-nsf ^ other
head ^ a-nsf ^ acceptable,
head ^ a-nsf ^ acceptable
head ^ a-nsf ^ each [woman]
head ^ a-nsf ^ unbelieving,
head ^ a-nsf ^ beyond youth,
head ^ a-nsf ^ weak
head ^ a-nsf ^ void
head ^ a-nsf ^ [is] futile
head ^ a-nsf ^ another
head ^ a-nsf ^ one [is]
head ^ a-nsf ^ great
head ^ a-nsf ^ productive,
head ^ a-nsf ^ [is] steadfast
head ^ a-nsf ^ weak,
head ^ a-nsf ^ blameless.
head ^ a-nsf ^ in vain
head ^ a-nsf ^ profit,
head ^ a-nsf ^ profitable
head ^ a-nsf ^ evident
head ^ a-nsf ^ widow,
head ^ a-nsf ^ a widow,
head ^ a-nsf ^ believing [woman]
head ^ a-nsf ^ plain
head ^ a-nsf ^ god-breathed
head ^ a-nsf ^ bringing salvation
head ^ a-nsf ^ effective
head ^ a-nsf ^ hidden
head ^ a-nsf ^ [is] worthless
head ^ a-nsf ^ faultless,
head ^ a-nsf ^ first,
head ^ a-nsf ^ first [room] —
head ^ a-nsf ^ golden
head ^ a-nsf ^ [is] affirmed,
head ^ a-nsf ^ terrifying
head ^ a-nsf ^ countless.
head ^ a-nsf ^ undefiled;
head ^ a-nsf ^ worthless [is]
head ^ a-nsf ^ pure
head ^ a-nsf ^ undefiled
head ^ a-nsf ^ without mercy [will be]
head ^ a-nsf ^ dead
head ^ a-nsf ^ worthless
head ^ a-nsf ^ full
head ^ a-nsf ^ [is] earthly,
head ^ a-nsf ^ unspiritual,
head ^ a-nsf ^ demonic.
head ^ a-nsf ^ peaceable,
head ^ a-nsf ^ gentle,
head ^ a-nsf ^ reasonable,
head ^ a-nsf ^ impartial,
head ^ a-nsf ^ sincere.
head ^ a-nsf ^ elected with [you],
head ^ a-nsf ^ impending
head ^ a-nsf ^ none.
head ^ a-nsf ^ old
head ^ a-nsf ^ two-edged
head ^ a-nsf ^ sharp
head ^ a-nsf ^ second
head ^ a-nsf ^ third
head ^ a-nsf ^ a talent weight,
head ^ a-nsf ^ severe
head ^ a-nsf ^ great!
head ^ a-nsf ^ first.
head ^ a-nsf ^ foursquare
head ^ a-nsf ^ street
head ^ a-nsf-c ^ worse
head ^ a-nsf-c ^ greater
head ^ a-nsf-c ^ more blessed
head ^ a-nsf-c ^ [the] greatest
head ^ a-nsm ^ righteous
head ^ a-nsm ^ great,
head ^ a-nsm ^ fit
head ^ a-nsm ^ beloved,
head ^ a-nsm ^ devil
head ^ a-nsm ^ devil,
head ^ a-nsm ^ [is] great
head ^ a-nsm ^ least
head ^ a-nsm ^ great
head ^ a-nsm ^ liable
head ^ a-nsm ^ right
head ^ a-nsm ^ heavenly,
head ^ a-nsm ^ perfect
head ^ a-nsm ^ heavenly.
head ^ a-nsm ^ clear,
head ^ a-nsm ^ evil
head ^ a-nsm ^ no one
head ^ a-nsm ^ heavenly
head ^ a-nsm ^ everyone
head ^ a-nsm ^ a leper
head ^ a-nsm ^ paralyzed,
head ^ a-nsm ^ worthy
head ^ a-nsm ^ another
head ^ a-nsm ^ mute [man].
head ^ a-nsm ^ [is] plentiful,
head ^ a-nsm ^ first
head ^ a-nsm ^ worthy [is]
head ^ a-nsm ^ worthy;
head ^ a-nsm ^ worthy.
head ^ a-nsm ^ blessed
head ^ a-nsm ^ a friend
head ^ a-nsm ^ gentle
head ^ a-nsm ^ humble
head ^ a-nsm ^ [is] easy,
head ^ a-nsm ^ beloved
head ^ a-nsm ^ evil one
head ^ a-nsm ^ temporary
head ^ a-nsm ^ unfruitful
head ^ a-nsm ^ enemy
head ^ a-nsm ^ the enemy
head ^ a-nsm ^ devil;
head ^ a-nsm ^ like
head ^ a-nsm ^ without honor,
head ^ a-nsm ^ desolate
head ^ a-nsm ^ alone
head ^ a-nsm ^ contrary [was]
head ^ a-nsm ^ blind
head ^ a-nsm ^ far be it
head ^ a-nsm ^ pagan
head ^ a-nsm ^ one
head ^ a-nsm ^ each
head ^ a-nsm ^ only one
head ^ a-nsm ^ good.
head ^ a-nsm ^ a rich man
head ^ a-nsm ^ envious
head ^ a-nsm ^ generous
head ^ a-nsm ^ first,
head ^ a-nsm ^ first.
head ^ a-nsm ^ ready
head ^ a-nsm ^ true
head ^ a-nsm ^ second,
head ^ a-nsm ^ third,
head ^ a-nsm ^ in heaven.
head ^ a-nsm ^ one,
head ^ a-nsm ^ desolate!
head ^ a-nsm ^ tender
head ^ a-nsm ^ only.
head ^ a-nsm ^ wise,
head ^ a-nsm ^ blessed [is]
head ^ a-nsm ^ faithful;
head ^ a-nsm ^ hard
head ^ a-nsm ^ a stranger
head ^ a-nsm ^ naked,
head ^ a-nsm ^ deserving
head ^ a-nsm ^ guiltless
head ^ a-nsm ^ deceiver
head ^ a-nsm ^ sufficient,
head ^ a-nsm ^ holy [one]
head ^ a-nsm ^ a leper,
head ^ a-nsm ^ paralytic
head ^ a-nsm ^ no one,
head ^ a-nsm ^ guilty
head ^ a-nsm ^ anyone
head ^ a-nsm ^ encompassingly sorrowful
head ^ a-nsm ^ contrary
head ^ a-nsm ^ beloved;
head ^ a-nsm ^ dead,
head ^ a-nsm ^ last
head ^ a-nsm ^ no one [is]
head ^ a-nsm ^ good,
head ^ a-nsm ^ nazareth
head ^ a-nsm ^ the blind [man]
head ^ a-nsm ^ second
head ^ a-nsm ^ third
head ^ a-nsm ^ going on a journey,
head ^ a-nsm ^ [it is] one of
head ^ a-nsm ^ naked
head ^ a-nsm ^ large
head ^ a-nsm ^ mute.
head ^ a-nsm ^ mighty one.
head ^ a-nsm ^ blessed be
head ^ a-nsm ^ [was] righteous
head ^ a-nsm ^ devout,
head ^ a-nsm ^ full
head ^ a-nsm ^ acceptable
head ^ a-nsm ^ none
head ^ a-nsm ^ sinful
head ^ a-nsm ^ new
head ^ a-nsm ^ old
head ^ a-nsm ^ better
head ^ a-nsm ^ kind
head ^ a-nsm ^ merciful
head ^ a-nsm ^ a blind [man],
head ^ a-nsm ^ evil,
head ^ a-nsm ^ like.
head ^ a-nsm ^ valued highly.
head ^ a-nsm ^ only begotten
head ^ a-nsm ^ dead [man],
head ^ a-nsm ^ the other,
head ^ a-nsm ^ white
head ^ a-nsm ^ alone.
head ^ a-nsm ^ an only child
head ^ a-nsm ^ great.
head ^ a-nsm ^ another,
head ^ a-nsm ^ plentiful,
head ^ a-nsm ^ a lawyer
head ^ a-nsm ^ strong [man]
head ^ a-nsm ^ but no one
head ^ a-nsm ^ clear
head ^ a-nsm ^ each one
head ^ a-nsm ^ with dropsy
head ^ a-nsm ^ blessed [is he]
head ^ a-nsm ^ not one
head ^ a-nsm ^ able
head ^ a-nsm ^ every one
head ^ a-nsm ^ dead
head ^ a-nsm ^ rich,
head ^ a-nsm ^ faithful
head ^ a-nsm ^ unrighteous,
head ^ a-nsm ^ unrighteous
head ^ a-nsm ^ a poor man
head ^ a-nsm ^ rich man
head ^ a-nsm ^ foreigner
head ^ a-nsm ^ other
head ^ a-nsm ^ very sorrowful
head ^ a-nsm ^ rich
head ^ a-nsm ^ a blind [man]
head ^ a-nsm ^ rich.
head ^ a-nsm ^ small
head ^ a-nsm ^ of noble birth
head ^ a-nsm ^ childless
head ^ a-nsm ^ childless;
head ^ a-nsm ^ chosen [one].
head ^ a-nsm ^ good
head ^ a-nsm ^ righteous,
head ^ a-nsm ^ [the] one
head ^ a-nsm ^ mighty
head ^ a-nsm ^ vanished
head ^ a-nsm ^ before
head ^ a-nsm ^ friend
head ^ a-nsm ^ four months
head ^ a-nsm ^ royal official
head ^ a-nsm ^ royal official,
head ^ a-nsm ^ well
head ^ a-nsm ^ difficult
head ^ a-nsm ^ holy one
head ^ a-nsm ^ a devil
head ^ a-nsm ^ of you
head ^ a-nsm ^ ready.
head ^ a-nsm ^ much
head ^ a-nsm ^ sinless
head ^ a-nsm ^ alone,
head ^ a-nsm ^ expelled from the synagogue
head ^ a-nsm ^ blind,
head ^ a-nsm ^ a sinner
head ^ a-nsm ^ god-fearing
head ^ a-nsm ^ entirely,
head ^ a-nsm ^ good;
head ^ a-nsm ^ four days
head ^ a-nsm ^ clean
head ^ a-nsm ^ known
head ^ a-nsm ^ other,
head ^ a-nsm ^ kinsman
head ^ a-nsm ^ seamless,
head ^ a-nsm ^ woven
head ^ a-nsm ^ unbelieving,
head ^ a-nsm ^ believing.
head ^ a-nsm ^ headlong
head ^ a-nsm ^ in [the] middle,
head ^ a-nsm ^ another.’
head ^ a-nsm ^ lame
head ^ a-nsm ^ sound.
head ^ a-nsm ^ in need
head ^ a-nsm ^ honored
head ^ a-nsm ^ beautiful
head ^ a-nsm ^ exiled
head ^ a-nsm ^ terrified
head ^ a-nsm ^ most high
head ^ a-nsm ^ [is] silent,
head ^ a-nsm ^ devout
head ^ a-nsm ^ afraid
head ^ a-nsm ^ hungry
head ^ a-nsm ^ [a] great
head ^ a-nsm ^ eaten by worms,
head ^ a-nsm ^ brought up with —
head ^ a-nsm ^ crippled,
head ^ a-nsm ^ upright!
head ^ a-nsm ^ awoken
head ^ a-nsm ^ babbler
head ^ a-nsm ^ many
head ^ a-nsm ^ dead.
head ^ a-nsm ^ innocent
head ^ a-nsm ^ egyptian
head ^ a-nsm ^ frightened
head ^ a-nsm ^ disobedient
head ^ a-nsm ^ would suffer
head ^ a-nsm ^ tempestuous,
head ^ a-nsm ^ the righteous
head ^ a-nsm ^ inexcusable
head ^ a-nsm ^ true,
head ^ a-nsm ^ one;
head ^ a-nsm ^ under judgment
head ^ a-nsm ^ a hundred years old
head ^ a-nsm ^ holy,
head ^ a-nsm ^ spiritual
head ^ a-nsm ^ fleshly
head ^ a-nsm ^ manifest
head ^ a-nsm ^ an avenger
head ^ a-nsm ^ [is] well-pleasing
head ^ a-nsm ^ approved
head ^ a-nsm ^ only
head ^ a-nsm ^ fellow worker
head ^ a-nsm ^ host
head ^ a-nsm ^ a called
head ^ a-nsm ^ faithful [is]
head ^ a-nsm ^ wise?
head ^ a-nsm ^ a wise
head ^ a-nsm ^ holy
head ^ a-nsm ^ wise
head ^ a-nsm ^ foolish
head ^ a-nsm ^ wise.
head ^ a-nsm ^ swindler —
head ^ a-nsm ^ a wise [man],
head ^ a-nsm ^ each man
head ^ a-nsm ^ unbeliever
head ^ a-nsm ^ free
head ^ a-nsm ^ a freedman
head ^ a-nsm ^ trustworthy
head ^ a-nsm ^ firm,
head ^ a-nsm ^ no
head ^ a-nsm ^ one.
head ^ a-nsm ^ free?
head ^ a-nsm ^ willingly
head ^ a-nsm ^ unwillingly,
head ^ a-nsm ^ outside [the] law —
head ^ a-nsm ^ outside [the] law
head ^ a-nsm ^ under [the] law
head ^ a-nsm ^ weak,
head ^ a-nsm ^ disqualified
head ^ a-nsm ^ what is common to man;
head ^ a-nsm ^ contentious
head ^ a-nsm ^ a child,
head ^ a-nsm ^ a child;
head ^ a-nsm ^ a foreigner,
head ^ a-nsm ^ a foreigner.
head ^ a-nsm ^ spiritual,
head ^ a-nsm ^ made of dust;
head ^ a-nsm ^ made of dust,
head ^ a-nsm ^ heavenly [one],
head ^ a-nsm ^ in vain
head ^ a-nsm ^ blessed [be]
head ^ a-nsm ^ sufficient?
head ^ a-nsm ^ of his own accord
head ^ a-nsm ^ a fellow worker;
head ^ a-nsm ^ [am] humble
head ^ a-nsm ^ approved,
head ^ a-nsm ^ a fool;
head ^ a-nsm ^ strong
head ^ a-nsm ^ crafty,
head ^ a-nsm ^ cursed [is]
head ^ a-nsm ^ free;
head ^ a-nsm ^ a child
head ^ a-nsm ^ each,
head ^ a-nsm ^ unclean person,
head ^ a-nsm ^ long-lived
head ^ a-nsm ^ each one,
head ^ a-nsm ^ free.
head ^ a-nsm ^ obedient
head ^ a-nsm ^ faultless.
head ^ a-nsm ^ content
head ^ a-nsm ^ [the] firstborn
head ^ a-nsm ^ firstborn
head ^ a-nsm ^ barbarian,
head ^ a-nsm ^ avenging [is]
head ^ a-nsm ^ suddenly
head ^ a-nsm ^ [is] faithful
head ^ a-nsm ^ lawless [one],
head ^ a-nsm ^ good [is]
head ^ a-nsm ^ trustworthy [is]
head ^ a-nsm ^ worthy,
head ^ a-nsm ^ [the] foremost
head ^ a-nsm ^ an evildoer.
head ^ a-nsm ^ complete
head ^ a-nsm ^ useful
head ^ a-nsm ^ blameless,
head ^ a-nsm ^ self-condemned.
head ^ a-nsm ^ unalterable,
head ^ a-nsm ^ a merciful
head ^ a-nsm ^ faithful,
head ^ a-nsm ^ [was] faithful
head ^ a-nsm ^ active,
head ^ a-nsm ^ able to judge
head ^ a-nsm ^ [the] author
head ^ a-nsm ^ [there is] much
head ^ a-nsm ^ difficult in interpretation
head ^ a-nsm ^ [is] inexperienced
head ^ a-nsm ^ an infant
head ^ a-nsm ^ unjust [is]
head ^ a-nsm ^ [the] forerunner
head ^ a-nsm ^ without father,
head ^ a-nsm ^ without mother,
head ^ a-nsm ^ without genealogy,
head ^ a-nsm ^ [the] guarantee
head ^ a-nsm ^ innocent,
head ^ a-nsm ^ undefiled,
head ^ a-nsm ^ only,
head ^ a-nsm ^ able [was]
head ^ a-nsm ^ grown
head ^ a-nsm ^ profane person,
head ^ a-nsm ^ greatly afraid
head ^ a-nsm ^ trembling.”
head ^ a-nsm ^ honorable [let]
head ^ a-nsm ^ [let be] without covetousness
head ^ a-nsm ^ helper,
head ^ a-nsm ^ double-minded,
head ^ a-nsm ^ unstable
head ^ a-nsm ^ of low degree
head ^ a-nsm ^ rich [man]
head ^ a-nsm ^ blessed [is the]
head ^ a-nsm ^ unable to be tempted
head ^ a-nsm ^ a man
head ^ a-nsm ^ swift
head ^ a-nsm ^ slow
head ^ a-nsm ^ religious
head ^ a-nsm ^ a poor [man]
head ^ a-nsm ^ guilty.
head ^ a-nsm ^ [is] wise
head ^ a-nsm ^ understanding
head ^ a-nsm ^ an enemy
head ^ a-nsm ^ full of compassion
head ^ a-nsm ^ [is] merciful.
head ^ a-nsm ^ of like nature
head ^ a-nsm ^ [am] holy
head ^ a-nsm ^ [is] good
head ^ a-nsm ^ hidden
head ^ a-nsm ^ [the] righteous
head ^ a-nsm ^ [is] sufficient
head ^ a-nsm ^ righteous [one]
head ^ a-nsm ^ ungodly
head ^ a-nsm ^ sinner
head ^ a-nsm ^ [the] morning star
head ^ a-nsm ^ righteous [man],
head ^ a-nsm ^ just,
head ^ a-nsm ^ pure
