Morphology ^ Clause Function ^ Gloss
v-2aai-3p ^ definer ^ they came out,
v-2aai-3p ^ definer ^ they passed through
v-2aai-3p ^ definer ^ unawares
v-2aai-3p ^ definer ^ have entered
v-2aai-3p ^ definer ^ came in stealthily
v-2aai-3p ^ definer ^ fell down
v-2aai-3p ^ definer ^ fell
v-2aai-3p ^ definer ^ hid
v-2aai-3p ^ definer ^ came forth
v-2aai-3p ^ definer ^ fell;
v-2aai-3p ^ definer ^ are fallen,
v-2aai-3p ^ head ^ came
v-2aai-3p ^ qualifier ^ they entered
v-2aai-3p ^ qualifier ^ said
v-2aai-3p ^ qualifier ^ came
v-2aai-3p ^ qualifier ^ they came,
v-2aai-3p ^ qualifier ^ took
v-2aai-3p ^ qualifier ^ went out
v-2aai-3p ^ qualifier ^ found [it]
v-2aai-3p ^ subject ^ fled,
v-2aai-3p ^ subject ^ said
v-2aai-3p ^ subject ^ saw;
v-2aai-3p ^ subject ^ came
v-2aai-3p ^ subject ^ they said,
v-2aai-3p ^ subject ^ they brought together
v-2aai-3p ^ subject ^ they found,
v-2aai-3p ^ subject ^ they knew,
v-2aai-3p ^ subject ^ went forth
v-2aai-3p ^ subject ^ did take
v-2aai-3p ^ subject ^ took
v-2aai-3p ^ subject ^ said,
v-2aai-3p ^ subject ^ went in
v-2aai-3p ^ subject ^ they laid
v-2aai-3p ^ subject ^ fled.
v-2aai-3p ^ subject ^ led [him] away
v-2aai-3p ^ subject ^ grew up
v-2aai-3p ^ subject ^ they came
v-2aai-3p ^ subject ^ entered
v-2aai-3p ^ subject ^ fled
v-2aai-3p ^ subject ^ they went out
v-2aai-3p ^ subject ^ they were overcome
v-2aai-3p ^ subject ^ they saw
v-2aai-3p ^ subject ^ they had seen
v-2aai-3p ^ subject ^ they led away
v-2aai-3p ^ subject ^ received.
v-2aai-3p ^ subject ^ led away
v-2aai-3p ^ subject ^ they said
v-2aai-3p ^ subject ^ stopped.
v-2aai-3p ^ subject ^ choked
v-2aai-3p ^ subject ^ they entered
v-2aai-3p ^ subject ^ they went forth
v-2aai-3p ^ subject ^ died.
v-2aai-3p ^ subject ^ departed
v-2aai-3p ^ subject ^ they understood
v-2aai-3p ^ subject ^ died!
v-2aai-3p ^ subject ^ knew
v-2aai-3p ^ subject ^ put [it] on
v-2aai-3p ^ subject ^ cast around
v-2aai-3p ^ subject ^ saw
v-2aai-3p ^ subject ^ they took
v-2aai-3p ^ subject ^ read
v-2aai-3p ^ subject ^ fell
v-2aai-3p ^ subject ^ passed through
v-2aai-3p ^ subject ^ they sent forth
v-2aai-3p ^ subject ^ came down
v-2aai-3p ^ subject ^ brought [him]
v-2aai-3p ^ subject ^ they found
v-2aai-3p ^ subject ^ have sinned,
v-2aai-3p ^ subject ^ passed,
v-2aai-3p ^ subject ^ drank
v-2aai-3p ^ subject ^ opposed
v-2aai-3p ^ subject ^ have they known
v-2aai-3p ^ subject ^ did enter in
v-2aai-3p ^ subject ^ escaped,
v-2aai-3p ^ subject ^ they went out,
v-2aai-3p ^ subject ^ have received,
v-2aai-3p ^ subject ^ stood,
v-2aai-3p ^ subject ^ they cast
v-2aai-3p ^ subject ^ fell down
v-2aai-3s ^ * ^ he spoke
v-2aai-3s ^ * ^ he added
v-2aai-3s ^ * ^ he is out of his mind.
v-2aai-3s ^ * ^ has risen up
v-2aai-3s ^ adjunct ^ received
v-2aai-3s ^ adjunct ^ she had brought forth
v-2aai-3s ^ adjunct ^ he said,
v-2aai-3s ^ adjunct ^ he took
v-2aai-3s ^ adjunct ^ he put to death
v-2aai-3s ^ adjunct ^ he said
v-2aai-3s ^ adjunct ^ said
v-2aai-3s ^ adjunct ^ went up
v-2aai-3s ^ adjunct ^ he saw
v-2aai-3s ^ adjunct ^ sets
v-2aai-3s ^ adjunct ^ he says
v-2aai-3s ^ adjunct ^ have seen
v-2aai-3s ^ adjunct ^ went out
v-2aai-3s ^ adjunct ^ he went up
v-2aai-3s ^ adjunct ^ he cast out
v-2aai-3s ^ adjunct ^ he took,
v-2aai-3s ^ adjunct ^ he went away
v-2aai-3s ^ adjunct ^ said,
v-2aai-3s ^ adjunct ^ is dead
v-2aai-3s ^ adjunct ^ fell
v-2aai-3s ^ adjunct ^ came
v-2aai-3s ^ adjunct ^ went away.
v-2aai-3s ^ adjunct ^ he went
v-2aai-3s ^ adjunct ^ hid,
v-2aai-3s ^ adjunct ^ is gone by.
v-2aai-3s ^ adjunct ^ commanded,
v-2aai-3s ^ adjunct ^ having come to [them]
v-2aai-3s ^ adjunct ^ is come,
v-2aai-3s ^ adjunct ^ he spoke
v-2aai-3s ^ adjunct ^ he set
v-2aai-3s ^ adjunct ^ found
v-2aai-3s ^ adjunct ^ he cast
v-2aai-3s ^ adjunct ^ he found
v-2aai-3s ^ adjunct ^ he came
v-2aai-3s ^ adjunct ^ he went.
v-2aai-3s ^ adjunct ^ did he go.
v-2aai-3s ^ adjunct ^ spoke
v-2aai-3s ^ adjunct ^ he beheld
v-2aai-3s ^ adjunct ^ died
v-2aai-3s ^ adjunct ^ he fell
v-2aai-3s ^ adjunct ^ he finds
v-2aai-3s ^ adjunct ^ came,
v-2aai-3s ^ adjunct ^ saw
v-2aai-3s ^ adjunct ^ he returned
v-2aai-3s ^ adjunct ^ he said.
v-2aai-3s ^ adjunct ^ [that] came
v-2aai-3s ^ adjunct ^ it came forth
v-2aai-3s ^ adjunct ^ went down
v-2aai-3s ^ adjunct ^ he cast out.
v-2aai-3s ^ adjunct ^ he went out
v-2aai-3s ^ adjunct ^ departed
v-2aai-3s ^ adjunct ^ he was going,
v-2aai-3s ^ adjunct ^ he sent away
v-2aai-3s ^ adjunct ^ he went forth
v-2aai-3s ^ adjunct ^ he had
v-2aai-3s ^ adjunct ^ he entered
v-2aai-3s ^ adjunct ^ she said
v-2aai-3s ^ adjunct ^ she said,
v-2aai-3s ^ adjunct ^ he departed
v-2aai-3s ^ adjunct ^ he ordered
v-2aai-3s ^ adjunct ^ he laid
v-2aai-3s ^ adjunct ^ he was restored,
v-2aai-3s ^ adjunct ^ went forth
v-2aai-3s ^ adjunct ^ he wrote
v-2aai-3s ^ adjunct ^ he had said
v-2aai-3s ^ adjunct ^ has come
v-2aai-3s ^ adjunct ^ went in
v-2aai-3s ^ adjunct ^ he had died.
v-2aai-3s ^ adjunct ^ conceived
v-2aai-3s ^ adjunct ^ he looked upon [me],
v-2aai-3s ^ adjunct ^ she entered
v-2aai-3s ^ adjunct ^ added
v-2aai-3s ^ adjunct ^ he led
v-2aai-3s ^ adjunct ^ set
v-2aai-3s ^ adjunct ^ stood up
v-2aai-3s ^ adjunct ^ fell at
v-2aai-3s ^ adjunct ^ laid hold
v-2aai-3s ^ adjunct ^ seized
v-2aai-3s ^ adjunct ^ it fell,
v-2aai-3s ^ adjunct ^ has ceased
v-2aai-3s ^ adjunct ^ he fell down before
v-2aai-3s ^ adjunct ^ were entered
v-2aai-3s ^ adjunct ^ stopped
v-2aai-3s ^ adjunct ^ she was hid,
v-2aai-3s ^ adjunct ^ she came,
v-2aai-3s ^ adjunct ^ she is dead,
v-2aai-3s ^ adjunct ^ she was dead.
v-2aai-3s ^ adjunct ^ returned
v-2aai-3s ^ adjunct ^ she arose
v-2aai-3s ^ adjunct ^ had arisen.
v-2aai-3s ^ adjunct ^ gave back
v-2aai-3s ^ adjunct ^ came up
v-2aai-3s ^ adjunct ^ fell among,
v-2aai-3s ^ adjunct ^ he passed by on the opposite side.
v-2aai-3s ^ adjunct ^ passed by on the opposite side.
v-2aai-3s ^ adjunct ^ he brought
v-2aai-3s ^ adjunct ^ entered
v-2aai-3s ^ adjunct ^ has left
v-2aai-3s ^ adjunct ^ she came
v-2aai-3s ^ adjunct ^ he reclined.
v-2aai-3s ^ adjunct ^ cast
v-2aai-3s ^ adjunct ^ he divided
v-2aai-3s ^ adjunct ^ he has received.
v-2aai-3s ^ adjunct ^ saying,
v-2aai-3s ^ adjunct ^ he directed
v-2aai-3s ^ adjunct ^ he was speaking
v-2aai-3s ^ adjunct ^ wrote
v-2aai-3s ^ adjunct ^ took
v-2aai-3s ^ adjunct ^ died.
v-2aai-3s ^ adjunct ^ has cast in;
v-2aai-3s ^ adjunct ^ did cast.
v-2aai-3s ^ adjunct ^ he reclined,
v-2aai-3s ^ adjunct ^ ran
v-2aai-3s ^ adjunct ^ he went away,
v-2aai-3s ^ adjunct ^ he entered in
v-2aai-3s ^ adjunct ^ stood
v-2aai-3s ^ adjunct ^ wrote of
v-2aai-3s ^ adjunct ^ went with
v-2aai-3s ^ adjunct ^ went up,
v-2aai-3s ^ adjunct ^ came [back]
v-2aai-3s ^ adjunct ^ opened
v-2aai-3s ^ adjunct ^ has died.
v-2aai-3s ^ adjunct ^ would have died
v-2aai-3s ^ adjunct ^ came forth
v-2aai-3s ^ adjunct ^ went away
v-2aai-3s ^ adjunct ^ has gone.
v-2aai-3s ^ adjunct ^ he had gone out,
v-2aai-3s ^ adjunct ^ having gone forth
v-2aai-3s ^ adjunct ^ he had spoken
v-2aai-3s ^ adjunct ^ he entered with
v-2aai-3s ^ adjunct ^ brought in
v-2aai-3s ^ adjunct ^ came out
v-2aai-3s ^ adjunct ^ he stood
v-2aai-3s ^ adjunct ^ had reclined
v-2aai-3s ^ adjunct ^ ascended
v-2aai-3s ^ adjunct ^ ran together
v-2aai-3s ^ adjunct ^ came in.
v-2aai-3s ^ adjunct ^ she fell down
v-2aai-3s ^ adjunct ^ circumcised
v-2aai-3s ^ adjunct ^ he sent forth
v-2aai-3s ^ adjunct ^ there arose
v-2aai-3s ^ adjunct ^ it came
v-2aai-3s ^ adjunct ^ led out
v-2aai-3s ^ adjunct ^ carried away
v-2aai-3s ^ adjunct ^ drink.
v-2aai-3s ^ adjunct ^ brought [him]
v-2aai-3s ^ adjunct ^ he had seen
v-2aai-3s ^ adjunct ^ he rose up.
v-2aai-3s ^ adjunct ^ she opened
v-2aai-3s ^ adjunct ^ had departed
v-2aai-3s ^ adjunct ^ he entered,
v-2aai-3s ^ adjunct ^ went about
v-2aai-3s ^ adjunct ^ it came down
v-2aai-3s ^ adjunct ^ has entered
v-2aai-3s ^ adjunct ^ put forth
v-2aai-3s ^ adjunct ^ stood by,
v-2aai-3s ^ adjunct ^ has sent forth
v-2aai-3s ^ adjunct ^ had brought
v-2aai-3s ^ adjunct ^ brought
v-2aai-3s ^ adjunct ^ has brought
v-2aai-3s ^ adjunct ^ he had opened
v-2aai-3s ^ adjunct ^ went forth,
v-2aai-3s ^ adjunct ^ he had seen,
v-2aai-3s ^ adjunct ^ it came out
v-2aai-3s ^ adjunct ^ was gone
v-2aai-3s ^ adjunct ^ rose up together
v-2aai-3s ^ adjunct ^ threw
v-2aai-3s ^ adjunct ^ he went in
v-2aai-3s ^ adjunct ^ left
v-2aai-3s ^ adjunct ^ he went down
v-2aai-3s ^ adjunct ^ he went forth,
v-2aai-3s ^ adjunct ^ remained
v-2aai-3s ^ adjunct ^ fell upon
v-2aai-3s ^ adjunct ^ he departed.
v-2aai-3s ^ adjunct ^ came down
v-2aai-3s ^ adjunct ^ he has brought
v-2aai-3s ^ adjunct ^ there came
v-2aai-3s ^ adjunct ^ ran down
v-2aai-3s ^ adjunct ^ it happened that
v-2aai-3s ^ adjunct ^ he set [him]
v-2aai-3s ^ adjunct ^ received [as]
v-2aai-3s ^ adjunct ^ stood by
v-2aai-3s ^ adjunct ^ entered,
v-2aai-3s ^ adjunct ^ passed,
v-2aai-3s ^ adjunct ^ has died,
v-2aai-3s ^ adjunct ^ he died,
v-2aai-3s ^ adjunct ^ have passed away;
v-2aai-3s ^ adjunct ^ has said
v-2aai-3s ^ adjunct ^ he has gone out
v-2aai-3s ^ adjunct ^ had,
v-2aai-3s ^ adjunct ^ has seen
v-2aai-3s ^ adjunct ^ he has opposed
v-2aai-3s ^ adjunct ^ did he say
v-2aai-3s ^ adjunct ^ did he subject
v-2aai-3s ^ adjunct ^ took part in
v-2aai-3s ^ adjunct ^ he learned
v-2aai-3s ^ adjunct ^ he suffered,
v-2aai-3s ^ adjunct ^ he obtained
v-2aai-3s ^ adjunct ^ falls away,
v-2aai-3s ^ adjunct ^ suffered
v-2aai-3s ^ adjunct ^ suffered,
v-2aai-3s ^ adjunct ^ has received
v-2aai-3s ^ adjunct ^ devoured
v-2aai-3s ^ adjunct ^ fled
v-2aai-3s ^ complement ^ he went
v-2aai-3s ^ complement ^ he said
v-2aai-3s ^ complement ^ he went away.
v-2aai-3s ^ complement ^ said
v-2aai-3s ^ complement ^ came
v-2aai-3s ^ complement ^ he said,
v-2aai-3s ^ complement ^ said,
v-2aai-3s ^ complement ^ he took
v-2aai-3s ^ complement ^ entered
v-2aai-3s ^ complement ^ cast out
v-2aai-3s ^ complement ^ he went away
v-2aai-3s ^ complement ^ had commanded
v-2aai-3s ^ complement ^ he entered
v-2aai-3s ^ complement ^ he went out
v-2aai-3s ^ complement ^ she could,
v-2aai-3s ^ complement ^ she came beforehand
v-2aai-3s ^ complement ^ went away
v-2aai-3s ^ complement ^ he has brought down
v-2aai-3s ^ complement ^ he has sent away
v-2aai-3s ^ complement ^ he wrote,
v-2aai-3s ^ complement ^ went out
v-2aai-3s ^ complement ^ went up
v-2aai-3s ^ complement ^ she brought forth
v-2aai-3s ^ complement ^ stood by
v-2aai-3s ^ complement ^ he went down
v-2aai-3s ^ complement ^ he spoke
v-2aai-3s ^ complement ^ came down
v-2aai-3s ^ complement ^ had gone out,
v-2aai-3s ^ complement ^ he departed,
v-2aai-3s ^ complement ^ has arisen.
v-2aai-3s ^ complement ^ fell
v-2aai-3s ^ complement ^ spoke
v-2aai-3s ^ complement ^ died
v-2aai-3s ^ complement ^ he went up
v-2aai-3s ^ complement ^ he came
v-2aai-3s ^ complement ^ cut off
v-2aai-3s ^ complement ^ laid
v-2aai-3s ^ complement ^ has said
v-2aai-3s ^ complement ^ said:
v-2aai-3s ^ complement ^ he saw
v-2aai-3s ^ complement ^ knew
v-2aai-3s ^ complement ^ has known,
v-2aai-3s ^ complement ^ went forth
v-2aai-3s ^ complement ^ ran ahead
v-2aai-3s ^ complement ^ he entered.
v-2aai-3s ^ complement ^ he said —
v-2aai-3s ^ complement ^ spoke beforehand
v-2aai-3s ^ complement ^ was allotted
v-2aai-3s ^ complement ^ came in
v-2aai-3s ^ complement ^ turned aside
v-2aai-3s ^ complement ^ came together
v-2aai-3s ^ complement ^ rose up
v-2aai-3s ^ complement ^ drew away
v-2aai-3s ^ complement ^ brought out
v-2aai-3s ^ complement ^ turned away
v-2aai-3s ^ complement ^ found
v-2aai-3s ^ complement ^ he had seen,
v-2aai-3s ^ complement ^ told
v-2aai-3s ^ complement ^ he had seen
v-2aai-3s ^ complement ^ he circumcised
v-2aai-3s ^ complement ^ left
v-2aai-3s ^ complement ^ he suffered
v-2aai-3s ^ complement ^ he received
v-2aai-3s ^ complement ^ he died,
v-2aai-3s ^ complement ^ he died
v-2aai-3s ^ complement ^ does he know
v-2aai-3s ^ complement ^ died.
v-2aai-3s ^ complement ^ died.”
v-2aai-3s ^ complement ^ had come
v-2aai-3s ^ complement ^ sent forth
v-2aai-3s ^ complement ^ knows
v-2aai-3s ^ complement ^ has deserted,
v-2aai-3s ^ complement ^ has entered,
v-2aai-3s ^ complement ^ went out,
v-2aai-3s ^ complement ^ received,
v-2aai-3s ^ complement ^ he found,
v-2aai-3s ^ complement ^ has come
v-2aai-3s ^ complement ^ he opened
v-2aai-3s ^ complement ^ cast [it]
v-2aai-3s ^ complement ^ it fell
v-2aai-3s ^ complement ^ has passed.
v-2aai-3s ^ complement ^ fell,
v-2aai-3s ^ complement ^ he cast
v-2aai-3s ^ complement ^ fled
v-2aai-3s ^ complement ^ has come down
v-2aai-3s ^ complement ^ saw
v-2aai-3s ^ complement ^ had brought forth
v-2aai-3s ^ complement ^ cast
v-2aai-3s ^ complement ^ opened
v-2aai-3s ^ complement ^ swallowed up
v-2aai-3s ^ complement ^ had cast
v-2aai-3s ^ complement ^ went
v-2aai-3s ^ complement ^ it opened
v-2aai-3s ^ definer ^ he said,
v-2aai-3s ^ definer ^ he said
v-2aai-3s ^ definer ^ came
v-2aai-3s ^ definer ^ fell
v-2aai-3s ^ definer ^ she found
v-2aai-3s ^ definer ^ he came
v-2aai-3s ^ definer ^ he put
v-2aai-3s ^ definer ^ he went
v-2aai-3s ^ definer ^ he found,
v-2aai-3s ^ definer ^ said
v-2aai-3s ^ definer ^ he had spoken.
v-2aai-3s ^ definer ^ wrote
v-2aai-3s ^ definer ^ took
v-2aai-3s ^ definer ^ died,
v-2aai-3s ^ definer ^ died.
v-2aai-3s ^ definer ^ spoke
v-2aai-3s ^ definer ^ cast [in]
v-2aai-3s ^ definer ^ he says
v-2aai-3s ^ definer ^ has cast [in]
v-2aai-3s ^ definer ^ cast [in],
v-2aai-3s ^ definer ^ sent out
v-2aai-3s ^ definer ^ it fell to him by lot
v-2aai-3s ^ definer ^ said:
v-2aai-3s ^ definer ^ he went down
v-2aai-3s ^ definer ^ it came out
v-2aai-3s ^ definer ^ did find [any].
v-2aai-3s ^ definer ^ he led
v-2aai-3s ^ definer ^ he was separated
v-2aai-3s ^ definer ^ overcame.
v-2aai-3s ^ definer ^ knew.
v-2aai-3s ^ definer ^ he came,
v-2aai-3s ^ definer ^ said,
v-2aai-3s ^ definer ^ went up
v-2aai-3s ^ definer ^ he found
v-2aai-3s ^ definer ^ he drove out
v-2aai-3s ^ definer ^ drank,
v-2aai-3s ^ definer ^ he told
v-2aai-3s ^ definer ^ he went forth
v-2aai-3s ^ definer ^ went
v-2aai-3s ^ definer ^ he got.
v-2aai-3s ^ definer ^ knew
v-2aai-3s ^ definer ^ opened he
v-2aai-3s ^ definer ^ he opened
v-2aai-3s ^ definer ^ has come
v-2aai-3s ^ definer ^ he had spoken,
v-2aai-3s ^ definer ^ hid
v-2aai-3s ^ definer ^ he foreknew,
v-2aai-3s ^ definer ^ had left
v-2aai-3s ^ definer ^ have attained
v-2aai-3s ^ definer ^ has known
v-2aai-3s ^ definer ^ has seen,
v-2aai-3s ^ definer ^ has entered,
v-2aai-3s ^ definer ^ she did sin;
v-2aai-3s ^ definer ^ has gone out?
v-2aai-3s ^ definer ^ died
v-2aai-3s ^ definer ^ he has put in subjection,
v-2aai-3s ^ definer ^ rose again,
v-2aai-3s ^ definer ^ found [me].
v-2aai-3s ^ definer ^ he entered
v-2aai-3s ^ definer ^ he left
v-2aai-3s ^ definer ^ suffered.
v-2aai-3s ^ definer ^ he had taken
v-2aai-3s ^ definer ^ opened
v-2aai-3s ^ definer ^ went forth
v-2aai-3s ^ definer ^ put forth
v-2aai-3s ^ definer ^ cast [them]
v-2aai-3s ^ definer ^ flowed
v-2aai-3s ^ definer ^ departed
v-2aai-3s ^ definer ^ he gathered together
v-2aai-3s ^ definer ^ came out
v-2aai-3s ^ definer ^ fled,
v-2aai-3s ^ definer ^ has come;
v-2aai-3s ^ head ^ came down
v-2aai-3s ^ head ^ it fell,
v-2aai-3s ^ head ^ it fell —
v-2aai-3s ^ head ^ came
v-2aai-3s ^ qualifier ^ came
v-2aai-3s ^ qualifier ^ he went away.
v-2aai-3s ^ qualifier ^ said
v-2aai-3s ^ qualifier ^ he said
v-2aai-3s ^ qualifier ^ said,
v-2aai-3s ^ qualifier ^ he said,
v-2aai-3s ^ qualifier ^ had spoken
v-2aai-3s ^ qualifier ^ he called
v-2aai-3s ^ qualifier ^ he went forth
v-2aai-3s ^ qualifier ^ he departed
v-2aai-3s ^ qualifier ^ knew
v-2aai-3s ^ qualifier ^ he spoke
v-2aai-3s ^ subject ^ he took
v-2aai-3s ^ subject ^ came
v-2aai-3s ^ subject ^ went out
v-2aai-3s ^ subject ^ he said
v-2aai-3s ^ subject ^ he said,
v-2aai-3s ^ subject ^ he departed
v-2aai-3s ^ subject ^ said
v-2aai-3s ^ subject ^ said,
v-2aai-3s ^ subject ^ he entered
v-2aai-3s ^ subject ^ she came
v-2aai-3s ^ subject ^ fell
v-2aai-3s ^ subject ^ devoured
v-2aai-3s ^ subject ^ he went up
v-2aai-3s ^ subject ^ he went
v-2aai-3s ^ subject ^ she said,
v-2aai-3s ^ subject ^ went
v-2aai-3s ^ subject ^ having taken
v-2aai-3s ^ subject ^ entered
v-2aai-3s ^ subject ^ hid
v-2aai-3s ^ subject ^ cut off
v-2aai-3s ^ subject ^ he ran
v-2aai-3s ^ subject ^ she knew
v-2aai-3s ^ subject ^ fell down before
v-2aai-3s ^ subject ^ told
v-2aai-3s ^ subject ^ is dead;
v-2aai-3s ^ subject ^ is dead,
v-2aai-3s ^ subject ^ arose
v-2aai-3s ^ subject ^ he commanded
v-2aai-3s ^ subject ^ he went out
v-2aai-3s ^ subject ^ it casts,
v-2aai-3s ^ subject ^ it came out;
v-2aai-3s ^ subject ^ he was dead.
v-2aai-3s ^ subject ^ he arose.
v-2aai-3s ^ subject ^ he set
v-2aai-3s ^ subject ^ commanded
v-2aai-3s ^ subject ^ he came
v-2aai-3s ^ subject ^ says,
v-2aai-3s ^ subject ^ he fled.
v-2aai-3s ^ subject ^ he went forth
v-2aai-3s ^ subject ^ had said
v-2aai-3s ^ subject ^ did take [it].
v-2aai-3s ^ subject ^ he stood.
v-2aai-3s ^ subject ^ he stood
v-2aai-3s ^ subject ^ seized
v-2aai-3s ^ subject ^ he spoke
v-2aai-3s ^ subject ^ stood up,
v-2aai-3s ^ subject ^ he came down
v-2aai-3s ^ subject ^ he has entered
v-2aai-3s ^ subject ^ saw
v-2aai-3s ^ subject ^ knew
v-2aai-3s ^ subject ^ went away
v-2aai-3s ^ subject ^ wrote.
v-2aai-3s ^ subject ^ went up
v-2aai-3s ^ subject ^ has said
v-2aai-3s ^ subject ^ died,
v-2aai-3s ^ subject ^ died?
v-2aai-3s ^ subject ^ he saw
v-2aai-3s ^ subject ^ went forth
v-2aai-3s ^ subject ^ sinned,
v-2aai-3s ^ subject ^ spoke
v-2aai-3s ^ subject ^ she went away
v-2aai-3s ^ subject ^ she rose up
v-2aai-3s ^ subject ^ went out,
v-2aai-3s ^ subject ^ had come
v-2aai-3s ^ subject ^ he came forth
v-2aai-3s ^ subject ^ taken
v-2aai-3s ^ subject ^ having reclined
v-2aai-3s ^ subject ^ took
v-2aai-3s ^ subject ^ brought
v-2aai-3s ^ subject ^ wrote
v-2aai-3s ^ subject ^ fled
v-2aai-3s ^ subject ^ turned
v-2aai-3s ^ subject ^ he brought [him]
v-2aai-3s ^ subject ^ did see
v-2aai-3s ^ subject ^ has gone out
v-2aai-3s ^ subject ^ did know?
v-2aai-3s ^ subject ^ he foreknew.
v-2aai-3s ^ subject ^ it has obtained;
v-2aai-3s ^ subject ^ obtained [it].
v-2aai-3s ^ subject ^ died
v-2aai-3s ^ subject ^ he ascended,”
v-2aai-3s ^ subject ^ he descended
v-2aai-3s ^ subject ^ has fallen,
v-2aai-3s ^ subject ^ it knew
v-2aai-3s ^ subject ^ has known
v-2aai-3s ^ subject ^ he saw.
v-2aai-3s ^ subject ^ has come
v-2aai-3s ^ subject ^ fallen,
v-2aai-3s ^ subject ^ fallen is
v-2aai-3s ^ subject ^ came out
v-2aai-3s ^ subject ^ swung
v-2aai-3s ^ subject ^ has rendered;
v-2aai-3s ^ subject ^ are departed
v-2aai-3s ^ subject ^ cast [it]
v-2aai-3s ^ subject ^ came forth,
v-2aam-2p ^ adjunct ^ observe
v-2aam-2p ^ adjunct ^ learn
v-2aam-2p ^ adjunct ^ allow
v-2aam-2p ^ adjunct ^ gather together
v-2aam-2p ^ adjunct ^ leave
v-2aam-2p ^ adjunct ^ bring [them]
v-2aam-2p ^ adjunct ^ say
v-2aam-2p ^ adjunct ^ cast out
v-2aam-2p ^ adjunct ^ give back
v-2aam-2p ^ adjunct ^ give [it]
v-2aam-2p ^ adjunct ^ take,
v-2aam-2p ^ adjunct ^ drink
v-2aam-2p ^ adjunct ^ see
v-2aam-2p ^ adjunct ^ give
v-2aam-2p ^ adjunct ^ see.
v-2aam-2p ^ adjunct ^ understand:
v-2aam-2p ^ adjunct ^ permit
v-2aam-2p ^ adjunct ^ leave alone
v-2aam-2p ^ adjunct ^ take;
v-2aam-2p ^ adjunct ^ let be;
v-2aam-2p ^ adjunct ^ say,
v-2aam-2p ^ adjunct ^ depart
v-2aam-2p ^ adjunct ^ bring
v-2aam-2p ^ adjunct ^ bring [it].
v-2aam-2p ^ adjunct ^ you tell
v-2aam-2p ^ adjunct ^ take
v-2aam-2p ^ adjunct ^ fall
v-2aam-2p ^ adjunct ^ see,
v-2aam-2p ^ adjunct ^ receive
v-2aam-2p ^ adjunct ^ cast
v-2aam-2p ^ adjunct ^ yield
v-2aam-2p ^ adjunct ^ come out
v-2aam-2p ^ adjunct ^ you should resist,
v-2aam-2p ^ adjunct ^ you stand.
v-2aam-2p ^ complement ^ give.
v-2aam-2p ^ complement ^ speak
v-2aam-2p ^ complement ^ tell
v-2aam-2p ^ complement ^ say,
v-2aam-2p ^ complement ^ give [it]
v-2aam-2p ^ complement ^ settle
v-2aam-2p ^ complement ^ know
v-2aam-2p ^ complement ^ behold
v-2aam-2p ^ complement ^ withdraw
v-2aam-2p ^ complement ^ let alone
v-2aam-2p ^ complement ^ yield
v-2aam-2p ^ complement ^ give
v-2aam-2p ^ complement ^ see
v-2aam-2p ^ complement ^ come up
v-2aam-2p ^ definer ^ give
v-2aam-2p ^ definer ^ give back
v-2aam-2p ^ definer ^ gather together
v-2aam-2p ^ definer ^ take
v-2aam-2p ^ definer ^ fall
v-2aam-2p ^ head ^ enter
v-2aam-2p ^ subject ^ learn
v-2aam-2p ^ subject ^ permit
v-2aam-2p ^ subject ^ give
v-2aam-2p ^ subject ^ cast out
v-2aam-2p ^ subject ^ see
v-2aam-2p ^ subject ^ go up
v-2aam-2p ^ subject ^ take
v-2aam-2p ^ subject ^ behold,
v-2aam-2p ^ subject ^ render
v-2aam-2p ^ subject ^ take up
v-2aam-2p ^ subject ^ stand
v-2aam-2p ^ subject ^ say
v-2aam-2p ^ subject ^ resist
v-2aam-2p ^ subject ^ behold
v-2aam-2p ^ subject ^ come
v-2aam-2p ^ subject ^ give back
v-2aam-2s ^ adjunct ^ take
v-2aam-2s ^ adjunct ^ permit [it]
v-2aam-2s ^ adjunct ^ speak,
v-2aam-2s ^ adjunct ^ throw
v-2aam-2s ^ adjunct ^ enter
v-2aam-2s ^ adjunct ^ grant
v-2aam-2s ^ adjunct ^ forgive
v-2aam-2s ^ adjunct ^ permit that
v-2aam-2s ^ adjunct ^ cast out
v-2aam-2s ^ adjunct ^ leave
v-2aam-2s ^ adjunct ^ lay
v-2aam-2s ^ adjunct ^ give
v-2aam-2s ^ adjunct ^ come.
v-2aam-2s ^ adjunct ^ move
v-2aam-2s ^ adjunct ^ cast
v-2aam-2s ^ adjunct ^ cast [it]
v-2aam-2s ^ adjunct ^ gouge out
v-2aam-2s ^ adjunct ^ tell [it]
v-2aam-2s ^ adjunct ^ pay
v-2aam-2s ^ adjunct ^ tell
v-2aam-2s ^ adjunct ^ come forth
v-2aam-2s ^ adjunct ^ offer
v-2aam-2s ^ adjunct ^ take away
v-2aam-2s ^ adjunct ^ speak
v-2aam-2s ^ adjunct ^ put off
v-2aam-2s ^ adjunct ^ depart
v-2aam-2s ^ adjunct ^ let [that]
v-2aam-2s ^ adjunct ^ say [it],
v-2aam-2s ^ adjunct ^ bring
v-2aam-2s ^ adjunct ^ recline
v-2aam-2s ^ adjunct ^ come up
v-2aam-2s ^ adjunct ^ go out
v-2aam-2s ^ adjunct ^ bring in
v-2aam-2s ^ adjunct ^ recline?
v-2aam-2s ^ adjunct ^ distribute
v-2aam-2s ^ adjunct ^ come down;
v-2aam-2s ^ adjunct ^ see.
