Word Function ^ Clause Function ^ Gloss
head ^ adjunct ^ [the] husband,
head ^ adjunct ^ insubordinate.
head ^ adjunct ^ overseer
head ^ adjunct ^ steward;
head ^ adjunct ^ self-willed,
head ^ adjunct ^ quick tempered,
head ^ adjunct ^ given to wine,
head ^ adjunct ^ a striker,
head ^ adjunct ^ greedy of base gain,
head ^ adjunct ^ hospitable,
head ^ adjunct ^ a lover of good,
head ^ adjunct ^ self-controlled,
head ^ adjunct ^ upright,
head ^ adjunct ^ [and] disciplined;
head ^ adjunct ^ holding to
head ^ adjunct ^ he may be
head ^ adjunct ^ sound,
head ^ adjunct ^ contradicting [it]
head ^ adjunct ^ to convict.
head ^ adjunct ^ empty talkers,
head ^ adjunct ^ deceivers,
head ^ adjunct ^ circumcision,
head ^ adjunct ^ being persuaded of
head ^ adjunct ^ i write
head ^ adjunct ^ a lodging;
head ^ adjunct ^ i will be granted
head ^ adjunct ^ fellow prisoner
head ^ adjunct ^ [as do] mark,
head ^ adjunct ^ demas,
head ^ adjunct ^ [and] luke,
head ^ adjunct ^ in many portions
head ^ adjunct ^ in many ways,
head ^ adjunct ^ has spoken
head ^ adjunct ^ [his] son,
head ^ adjunct ^ heir
head ^ adjunct ^ [the] radiance
head ^ adjunct ^ [the] exact expression
head ^ adjunct ^ substance
head ^ adjunct ^ upholding
head ^ adjunct ^ [the] purification
head ^ adjunct ^ of sins
head ^ adjunct ^ sat down
head ^ adjunct ^ high.
head ^ adjunct ^ by so much
head ^ adjunct ^ superior
head ^ adjunct ^ more excellent
head ^ adjunct ^ theirs,
head ^ adjunct ^ he has inherited
head ^ adjunct ^ a name.
head ^ adjunct ^ did he say
head ^ adjunct ^ ever
head ^ adjunct ^ angels:
head ^ adjunct ^ you?”
head ^ adjunct ^ again:
head ^ adjunct ^ a son?”
head ^ adjunct ^ he brings
head ^ adjunct ^ let worship
head ^ adjunct ^ [the] angels
head ^ adjunct ^ winds,
head ^ adjunct ^ ministers
head ^ adjunct ^ a flame.”
head ^ adjunct ^ son:
head ^ adjunct ^ scepter
head ^ adjunct ^ righteousness [is]
head ^ adjunct ^ [the] scepter
head ^ adjunct ^ you have loved
head ^ adjunct ^ have hated
head ^ adjunct ^ wickedness;
head ^ adjunct ^ has anointed
head ^ adjunct ^ with [the] oil
head ^ adjunct ^ companions
head ^ adjunct ^ and:
head ^ adjunct ^ laid the foundation,
head ^ adjunct ^ will perish;
head ^ adjunct ^ remain;
head ^ adjunct ^ will grow old;
head ^ adjunct ^ you will roll up
head ^ adjunct ^ they will be changed;
head ^ adjunct ^ will never end.”
head ^ adjunct ^ ever:
head ^ adjunct ^ i may place
head ^ adjunct ^ [as] a footstool
head ^ adjunct ^ are they
head ^ adjunct ^ spirits,
head ^ adjunct ^ being sent forth,
head ^ adjunct ^ to inherit
head ^ adjunct ^ salvation?
head ^ adjunct ^ we have heard,
head ^ adjunct ^ we should drift away.
head ^ adjunct ^ unalterable,
head ^ adjunct ^ a salvation,
head ^ adjunct ^ a commencement
head ^ adjunct ^ declared
head ^ adjunct ^ it was confirmed,
head ^ adjunct ^ by signs
head ^ adjunct ^ miracles,
head ^ adjunct ^ distributions,
head ^ adjunct ^ will.
head ^ adjunct ^ to angels
head ^ adjunct ^ did he subject
head ^ adjunct ^ we are speaking.
head ^ adjunct ^ has testified
head ^ adjunct ^ somewhere
head ^ adjunct ^ someone,
head ^ adjunct ^ you are mindful
head ^ adjunct ^ you care for
head ^ adjunct ^ you made lower
head ^ adjunct ^ [the] angels;
head ^ adjunct ^ with glory
head ^ adjunct ^ you crowned
head ^ adjunct ^ you have put in subjection
head ^ adjunct ^ subjecting
head ^ adjunct ^ unsubject.
head ^ adjunct ^ do we see
head ^ adjunct ^ having been subjected.
head ^ adjunct ^ [the] angels,
head ^ adjunct ^ having been made lower,
head ^ adjunct ^ we see,
head ^ adjunct ^ suffering
head ^ adjunct ^ of death,
head ^ adjunct ^ with honor
head ^ adjunct ^ having been crowned,
head ^ adjunct ^ by [the] grace
head ^ adjunct ^ he might taste
head ^ adjunct ^ it was fitting
head ^ adjunct ^ whom [are]
head ^ adjunct ^ archetype
head ^ adjunct ^ sufferings
head ^ adjunct ^ to make perfect.
head ^ adjunct ^ sanctifying,
head ^ adjunct ^ being sanctified,
head ^ adjunct ^ [are] all;
head ^ adjunct ^ he is ashamed
head ^ adjunct ^ to call,
head ^ adjunct ^ i will declare
head ^ adjunct ^ i will sing praises
head ^ adjunct ^ of you.”
head ^ adjunct ^ him.”
head ^ adjunct ^ god.”
head ^ adjunct ^ have partaken
head ^ adjunct ^ of blood
head ^ adjunct ^ took part in
head ^ adjunct ^ same things,
head ^ adjunct ^ he might destroy
head ^ adjunct ^ might set free
head ^ adjunct ^ to live,
head ^ adjunct ^ subject
head ^ adjunct ^ surely in that place
head ^ adjunct ^ he helps,
head ^ adjunct ^ [the] seed
head ^ adjunct ^ he helps.
head ^ adjunct ^ it behooved [him]
head ^ adjunct ^ to be made like,
head ^ adjunct ^ a merciful
head ^ adjunct ^ he might become,
head ^ adjunct ^ faithful,
head ^ adjunct ^ [in] things
head ^ adjunct ^ to make propitiation for
head ^ adjunct ^ has suffered
head ^ adjunct ^ having been tempted,
head ^ adjunct ^ a high priest
head ^ adjunct ^ we should hold firmly
head ^ adjunct ^ confession.
head ^ adjunct ^ to sympathize
head ^ adjunct ^ weaknesses
head ^ adjunct ^ [one] having been tempted
head ^ adjunct ^ the same way,
head ^ adjunct ^ we should come
head ^ adjunct ^ we may receive
head ^ adjunct ^ may find
head ^ adjunct ^ help.
head ^ adjunct ^ being taken,
head ^ adjunct ^ is appointed,
head ^ adjunct ^ in things
head ^ adjunct ^ he should offer
head ^ adjunct ^ sacrifices
head ^ adjunct ^ to offer sacrifices
head ^ adjunct ^ upon himself
head ^ adjunct ^ but rather
head ^ adjunct ^ aaron.
head ^ adjunct ^ did glorify
head ^ adjunct ^ a high priest,
head ^ adjunct ^ another [place]
head ^ adjunct ^ order
head ^ adjunct ^ supplications,
head ^ adjunct ^ having offered up,
head ^ adjunct ^ having been heard,
head ^ adjunct ^ reverence,
head ^ adjunct ^ he learned
head ^ adjunct ^ he suffered,
head ^ adjunct ^ obedience,
head ^ adjunct ^ having been perfected,
head ^ adjunct ^ obeying
head ^ adjunct ^ [the] author
head ^ adjunct ^ of salvation
head ^ adjunct ^ having been designated
head ^ adjunct ^ [there is] much
head ^ adjunct ^ difficult in interpretation
head ^ adjunct ^ sluggish
head ^ adjunct ^ you have become
head ^ adjunct ^ hearings.
head ^ adjunct ^ you ought
head ^ adjunct ^ teachers
head ^ adjunct ^ need of
head ^ adjunct ^ [that] bringing forth
head ^ adjunct ^ thistles
head ^ adjunct ^ [is] worthless
head ^ adjunct ^ a curse
head ^ adjunct ^ end [is]
head ^ adjunct ^ burning.
head ^ adjunct ^ better [things],
head ^ adjunct ^ [things] accompanying
head ^ adjunct ^ salvation,
head ^ adjunct ^ unjust [is]
head ^ adjunct ^ to forget
head ^ adjunct ^ you have shown
head ^ adjunct ^ having ministered
head ^ adjunct ^ [still] ministering.
head ^ adjunct ^ to show,
head ^ adjunct ^ earnestness,
head ^ adjunct ^ full assurance
head ^ adjunct ^ [the] end,
head ^ adjunct ^ you may be,
head ^ adjunct ^ having made his promise,
head ^ adjunct ^ to swear,
head ^ adjunct ^ blessing
head ^ adjunct ^ i will bless
head ^ adjunct ^ multiplying
head ^ adjunct ^ i will multiply
head ^ adjunct ^ having waited patiently,
head ^ adjunct ^ he obtained
head ^ adjunct ^ promise.
head ^ adjunct ^ swear,
head ^ adjunct ^ disputes
head ^ adjunct ^ an end,
head ^ adjunct ^ confirmation,
head ^ adjunct ^ oath,
head ^ adjunct ^ finding fault
head ^ adjunct ^ with them,
head ^ adjunct ^ are coming,
head ^ adjunct ^ i will ratify
head ^ adjunct ^ a covenant
head ^ adjunct ^ i made
head ^ adjunct ^ of having taken hold of
head ^ adjunct ^ by me
head ^ adjunct ^ did continue
head ^ adjunct ^ disregarded
head ^ adjunct ^ new,
head ^ adjunct ^ he has made obsolete
head ^ adjunct ^ growing old
head ^ adjunct ^ aging
head ^ adjunct ^ vanishing.
head ^ adjunct ^ regulations
head ^ adjunct ^ a sanctuary
head ^ adjunct ^ a tabernacle
head ^ adjunct ^ was prepared,
head ^ adjunct ^ first [room] —
head ^ adjunct ^ which [were]
head ^ adjunct ^ the lampstand,
head ^ adjunct ^ table,
head ^ adjunct ^ bread —
head ^ adjunct ^ [the] holy [place].
head ^ adjunct ^ [was] a tabernacle,
head ^ adjunct ^ the holy
head ^ adjunct ^ altar of incense,
head ^ adjunct ^ ark
head ^ adjunct ^ having been covered around
head ^ adjunct ^ in every part
head ^ adjunct ^ with gold,
head ^ adjunct ^ [was the] jar
head ^ adjunct ^ golden
head ^ adjunct ^ manna,
head ^ adjunct ^ staff
head ^ adjunct ^ having budded,
head ^ adjunct ^ covenant.
head ^ adjunct ^ [were the] cherubim
head ^ adjunct ^ overshadowing
head ^ adjunct ^ mercy seat;
head ^ adjunct ^ now [the time]
head ^ adjunct ^ detail.
head ^ adjunct ^ having been prepared,
head ^ adjunct ^ priests,
head ^ adjunct ^ sacred services
head ^ adjunct ^ accomplishing.
head ^ adjunct ^ he offers
head ^ adjunct ^ sins of ignorance.
head ^ adjunct ^ by this
head ^ adjunct ^ was signifying
head ^ adjunct ^ [that] not yet
head ^ adjunct ^ has been made manifest
head ^ adjunct ^ holy places
head ^ adjunct ^ a standing,
head ^ adjunct ^ a symbol
head ^ adjunct ^ are offered,
head ^ adjunct ^ to make perfect
head ^ adjunct ^ worshiping,
head ^ adjunct ^ [consisting] only
head ^ adjunct ^ foods
head ^ adjunct ^ washings,
head ^ adjunct ^ being imposed.
head ^ adjunct ^ of calves
head ^ adjunct ^ of goats,
head ^ adjunct ^ wool
head ^ adjunct ^ hyssop,
head ^ adjunct ^ he sprinkled,
head ^ adjunct ^ he sprinkled.
head ^ adjunct ^ almost
head ^ adjunct ^ are purified,
head ^ adjunct ^ blood-shedding,
head ^ adjunct ^ forgiveness.
head ^ adjunct ^ [it was] necessary
head ^ adjunct ^ then [for]
head ^ adjunct ^ representations
head ^ adjunct ^ of the things
head ^ adjunct ^ to be purified,
head ^ adjunct ^ heavenly things
head ^ adjunct ^ with better
head ^ adjunct ^ these.
head ^ adjunct ^ copies
head ^ adjunct ^ true [ones],
head ^ adjunct ^ to appear
head ^ adjunct ^ repeatedly
head ^ adjunct ^ enters
head ^ adjunct ^ [the] blood
head ^ adjunct ^ it was necessary for
head ^ adjunct ^ to have suffered
head ^ adjunct ^ [the] consummation
head ^ adjunct ^ [the] putting away
head ^ adjunct ^ sacrifice
head ^ adjunct ^ he has been revealed.
head ^ adjunct ^ it is apportioned
head ^ adjunct ^ [to face] judgment,
head ^ adjunct ^ having been offered
head ^ adjunct ^ to bear
head ^ adjunct ^ [the] sins,
head ^ adjunct ^ will appear
head ^ adjunct ^ awaiting
head ^ adjunct ^ salvation.
head ^ adjunct ^ good things,
head ^ adjunct ^ things,
head ^ adjunct ^ sacrifices,
head ^ adjunct ^ they offer
head ^ adjunct ^ continuous,
head ^ adjunct ^ he dedicated
head ^ adjunct ^ a way
head ^ adjunct ^ veil,
head ^ adjunct ^ we should draw near
head ^ adjunct ^ having been sprinkled clean
head ^ adjunct ^ having been washed
head ^ adjunct ^ with water
head ^ adjunct ^ we should hold fast
head ^ adjunct ^ firmly;
head ^ adjunct ^ for [is]
head ^ adjunct ^ having promised.
head ^ adjunct ^ we should think
head ^ adjunct ^ stirring up
head ^ adjunct ^ forsaking
head ^ adjunct ^ assembling together
head ^ adjunct ^ [is the] custom
head ^ adjunct ^ encouraging [one another],
head ^ adjunct ^ [if] willingly
head ^ adjunct ^ remains
head ^ adjunct ^ terrifying
head ^ adjunct ^ of fire
head ^ adjunct ^ fury
head ^ adjunct ^ having been moved with fear,
head ^ adjunct ^ prepared
head ^ adjunct ^ an ark
head ^ adjunct ^ [the] salvation
head ^ adjunct ^ he condemned
head ^ adjunct ^ righteousness [that is],
head ^ adjunct ^ heir.
head ^ adjunct ^ being called,
head ^ adjunct ^ obeyed
head ^ adjunct ^ an attempt
head ^ adjunct ^ egyptians
head ^ adjunct ^ were swallowed up.
head ^ adjunct ^ walls
head ^ adjunct ^ fell,
head ^ adjunct ^ having been encircled
head ^ adjunct ^ rahab
head ^ adjunct ^ prostitute
head ^ adjunct ^ did perish with
head ^ adjunct ^ having disobeyed,
head ^ adjunct ^ spies
head ^ adjunct ^ shall i say?
head ^ adjunct ^ will fail
head ^ adjunct ^ gideon,
head ^ adjunct ^ barak,
head ^ adjunct ^ samson,
head ^ adjunct ^ jephthah,
head ^ adjunct ^ samuel,
head ^ adjunct ^ conquered
head ^ adjunct ^ kingdoms,
head ^ adjunct ^ administered
head ^ adjunct ^ justice,
head ^ adjunct ^ obtained
head ^ adjunct ^ promises;
head ^ adjunct ^ shut
head ^ adjunct ^ [the] mouths
head ^ adjunct ^ quenched
head ^ adjunct ^ escaped
head ^ adjunct ^ acquired strength
head ^ adjunct ^ weakness,
head ^ adjunct ^ war,
head ^ adjunct ^ [the] armies
head ^ adjunct ^ put to flight
head ^ adjunct ^ received back
head ^ adjunct ^ were tortured,
head ^ adjunct ^ having accepted
head ^ adjunct ^ release,
head ^ adjunct ^ they might obtain.
head ^ adjunct ^ of mockings
head ^ adjunct ^ of scourgings,
head ^ adjunct ^ trial
head ^ adjunct ^ received;
head ^ adjunct ^ in addition,
head ^ adjunct ^ of chains
head ^ adjunct ^ imprisonment.
head ^ adjunct ^ they were stoned,
head ^ adjunct ^ they were sawed in two,
head ^ adjunct ^ they were killed;
head ^ adjunct ^ they wandered
head ^ adjunct ^ sheepskins,
head ^ adjunct ^ skins,
head ^ adjunct ^ being destitute,
head ^ adjunct ^ being mistreated;
head ^ adjunct ^ considering
head ^ adjunct ^ outcome
head ^ adjunct ^ imitate
head ^ adjunct ^ yesterday
head ^ adjunct ^ by teachings
head ^ adjunct ^ strange,
head ^ adjunct ^ be carried away;
head ^ adjunct ^ [it is] good
head ^ adjunct ^ foods,
head ^ adjunct ^ having willed [it],
head ^ adjunct ^ he brought forth
head ^ adjunct ^ by [the] word
head ^ adjunct ^ firstfruits
head ^ adjunct ^ creatures.
head ^ adjunct ^ know [this],
head ^ adjunct ^ let be
head ^ adjunct ^ swift
head ^ adjunct ^ to hear,
head ^ adjunct ^ anger;
head ^ adjunct ^ [the] anger
head ^ adjunct ^ produces.
head ^ adjunct ^ having put aside
head ^ adjunct ^ filthiness
head ^ adjunct ^ doers
head ^ adjunct ^ hearers
head ^ adjunct ^ deceiving
head ^ adjunct ^ a hearer
head ^ adjunct ^ a doer,
head ^ adjunct ^ is like
head ^ adjunct ^ natural
head ^ adjunct ^ a mirror;
head ^ adjunct ^ he has viewed
head ^ adjunct ^ has gone away
head ^ adjunct ^ he has forgotten
head ^ adjunct ^ what like
head ^ adjunct ^ he was.
head ^ adjunct ^ perfect,
head ^ adjunct ^ of freedom,
head ^ adjunct ^ having continued in [it],
head ^ adjunct ^ a doer
head ^ adjunct ^ seems
head ^ adjunct ^ religious
head ^ adjunct ^ bridling
head ^ adjunct ^ [the] tongue
head ^ adjunct ^ [the] heart
head ^ adjunct ^ worthless [is]
head ^ adjunct ^ religion.
head ^ adjunct ^ undefiled
head ^ adjunct ^ orphans
head ^ adjunct ^ unstained
head ^ adjunct ^ oneself
head ^ adjunct ^ partiality
head ^ adjunct ^ of glory.
head ^ adjunct ^ might come in
head ^ adjunct ^ a poor [man]
head ^ adjunct ^ apparel,
head ^ adjunct ^ you should look
head ^ adjunct ^ wearing
head ^ adjunct ^ splendid
head ^ adjunct ^ should say,
head ^ adjunct ^ sit you
head ^ adjunct ^ honorably,
head ^ adjunct ^ or,
head ^ adjunct ^ footstool
head ^ adjunct ^ have you made a distinction
head ^ adjunct ^ judges [with]
head ^ adjunct ^ listen,
head ^ adjunct ^ in this world
head ^ adjunct ^ [to be] rich
head ^ adjunct ^ heirs
head ^ adjunct ^ have dishonored
head ^ adjunct ^ are oppressing
head ^ adjunct ^ court?
head ^ adjunct ^ are blaspheming
head ^ adjunct ^ you keep
head ^ adjunct ^ scripture,
head ^ adjunct ^ yourself,”
head ^ adjunct ^ you are doing.
head ^ adjunct ^ you show partiality,
head ^ adjunct ^ you are committing,
head ^ adjunct ^ being convicted
head ^ adjunct ^ transgressors.
head ^ adjunct ^ shall keep,
head ^ adjunct ^ shall stumble
head ^ adjunct ^ one [point],
head ^ adjunct ^ he has become
head ^ adjunct ^ guilty.
head ^ adjunct ^ should will,
head ^ adjunct ^ we will live
head ^ adjunct ^ we will do
head ^ adjunct ^ you boast
head ^ adjunct ^ arrogance
head ^ adjunct ^ to [him] knowing
head ^ adjunct ^ wailing
head ^ adjunct ^ miseries
head ^ adjunct ^ have rotted,
head ^ adjunct ^ moth-eaten
head ^ adjunct ^ have become.
head ^ adjunct ^ have corroded,
head ^ adjunct ^ you have treasured up
head ^ adjunct ^ wage
head ^ adjunct ^ having harvested
head ^ adjunct ^ having been kept back
head ^ adjunct ^ cries out,
head ^ adjunct ^ cries
head ^ adjunct ^ having harvested,
head ^ adjunct ^ of [the] lord
head ^ adjunct ^ have entered.
head ^ adjunct ^ you lived in luxury
head ^ adjunct ^ lived in self-indulgence.
head ^ adjunct ^ you have fattened
head ^ adjunct ^ you have condemned
head ^ adjunct ^ [and] have put to death
head ^ adjunct ^ righteous;
head ^ adjunct ^ does he resist
head ^ adjunct ^ be patient
head ^ adjunct ^ farmer
head ^ adjunct ^ awaits
head ^ adjunct ^ being patient
head ^ adjunct ^ it receives
head ^ adjunct ^ [the] early
head ^ adjunct ^ latter [rains].
head ^ adjunct ^ strengthen
head ^ adjunct ^ has drawn near.
head ^ adjunct ^ grumble
head ^ adjunct ^ you may be condemned.
head ^ adjunct ^ is standing.
head ^ adjunct ^ of suffering evils
head ^ adjunct ^ of patience,
head ^ adjunct ^ we count blessed
head ^ adjunct ^ having persevered.
head ^ adjunct ^ you have heard of,
head ^ adjunct ^ you have seen,
head ^ adjunct ^ full of compassion
head ^ adjunct ^ [is] merciful.
head ^ adjunct ^ oath.
head ^ adjunct ^ you might fall.
head ^ adjunct ^ is suffering hardships
head ^ adjunct ^ let him pray.
head ^ adjunct ^ is cheerful
head ^ adjunct ^ let him sing praises.
head ^ adjunct ^ is sick
head ^ adjunct ^ let him call near
head ^ adjunct ^ let them pray
head ^ adjunct ^ will save
head ^ adjunct ^ and if
head ^ adjunct ^ he might be [one]
head ^ adjunct ^ having committed,
head ^ adjunct ^ it will be forgiven
head ^ adjunct ^ confess
head ^ adjunct ^ to one another
head ^ adjunct ^ you may be healed.
head ^ adjunct ^ prevails
head ^ adjunct ^ [the] prayer
head ^ adjunct ^ being made effective.
head ^ adjunct ^ with fervent prayer
head ^ adjunct ^ he prayed [for it]
head ^ adjunct ^ to rain,
head ^ adjunct ^ it did rain
head ^ adjunct ^ gave,
head ^ adjunct ^ produced
head ^ adjunct ^ might wander
head ^ adjunct ^ should bring back
head ^ adjunct ^ let him know
head ^ adjunct ^ having brought back
head ^ adjunct ^ [the] error
head ^ adjunct ^ of the way
head ^ adjunct ^ the soul
