Word Function ^ Subclause Function ^ Gloss
head ^ conjunction ^ the seven
head ^ conjunction ^ dead,
head ^ conjunction ^ the
head ^ conjunction ^ having endured
head ^ conjunction ^ that it
head ^ conjunction ^ fig tree,
head ^ conjunction ^ therefore —
head ^ conjunction ^ while
head ^ conjunction ^ but [it is]
head ^ conjunction ^ the high priest,
head ^ conjunction ^ all
head ^ conjunction ^ before
head ^ conjunction ^ pilate
head ^ conjunction ^ as usually
head ^ conjunction ^ pilate,
head ^ conjunction ^ the soldiers
head ^ conjunction ^ mary
head ^ conjunction ^ for.
head ^ conjunction ^ these things,
head ^ conjunction ^ having disbelieved
head ^ conjunction ^ and if
head ^ conjunction ^ the lord
head ^ conjunction ^ moreover
head ^ conjunction ^ moreover,
head ^ conjunction ^ these,
head ^ conjunction ^ inasmuch as
head ^ conjunction ^ month
head ^ conjunction ^ elizabeth
head ^ conjunction ^ the child
head ^ conjunction ^ whether ever
head ^ conjunction ^ the chaff
head ^ conjunction ^ in order
head ^ conjunction ^ the fishermen
head ^ conjunction ^ word
head ^ conjunction ^ for even
head ^ conjunction ^ the beam
head ^ conjunction ^ the abundance
head ^ conjunction ^ and when
head ^ conjunction ^ lawyers,
head ^ conjunction ^ the other,
head ^ conjunction ^ [the] rest,
head ^ conjunction ^ with
head ^ conjunction ^ times
head ^ conjunction ^ the day
head ^ conjunction ^ harvest [is]
head ^ conjunction ^ the workmen
head ^ conjunction ^ house
head ^ conjunction ^ martha
head ^ conjunction ^ the pharisee,
head ^ conjunction ^ the inside
head ^ conjunction ^ but [of]
head ^ conjunction ^ the fathers
head ^ conjunction ^ so
head ^ conjunction ^ not
head ^ conjunction ^ life
head ^ conjunction ^ father
head ^ conjunction ^ servant,
head ^ conjunction ^ to whom
head ^ conjunction ^ that why
head ^ conjunction ^ not ever
head ^ conjunction ^ the father
head ^ conjunction ^ not even
head ^ conjunction ^ the nine
head ^ conjunction ^ the other
head ^ conjunction ^ there
head ^ conjunction ^ he
head ^ conjunction ^ nevertheless,
head ^ conjunction ^ the tax collector,
head ^ conjunction ^ such
head ^ conjunction ^ the citizens
head ^ conjunction ^ furthermore,
head ^ conjunction ^ chief priests
head ^ conjunction ^ scribes
head ^ conjunction ^ brothers
head ^ conjunction ^ david
head ^ conjunction ^ these
head ^ conjunction ^ the powers
head ^ conjunction ^ the evening
head ^ conjunction ^ but,
head ^ conjunction ^ no,
head ^ conjunction ^ sabbath
head ^ conjunction ^ peter,
head ^ conjunction ^ the eyes
head ^ conjunction ^ then?
head ^ conjunction ^ servants
head ^ conjunction ^ friend
head ^ conjunction ^ joy
head ^ conjunction ^ although indeed
head ^ conjunction ^ husbands
head ^ conjunction ^ this
head ^ conjunction ^ city
head ^ conjunction ^ to the woman
head ^ conjunction ^ days,
head ^ conjunction ^ that [it was]
head ^ conjunction ^ the works
head ^ conjunction ^ me
head ^ conjunction ^ people,
head ^ conjunction ^ the sea
head ^ conjunction ^ but other
head ^ conjunction ^ they said
head ^ conjunction ^ but [for]
head ^ conjunction ^ bread
head ^ conjunction ^ and yet
head ^ conjunction ^ flesh
head ^ conjunction ^ what if
head ^ conjunction ^ the time
head ^ conjunction ^ jews
head ^ conjunction ^ not ever.
head ^ conjunction ^ christ,
head ^ conjunction ^ many
head ^ conjunction ^ day,
head ^ conjunction ^ law,
head ^ conjunction ^ the slave
head ^ conjunction ^ in that
head ^ conjunction ^ [it was] that
head ^ conjunction ^ neighbors
head ^ conjunction ^ a certain [man]
head ^ conjunction ^ martha,
head ^ conjunction ^ mary,
head ^ conjunction ^ lazarus
head ^ conjunction ^ feast
head ^ conjunction ^ to the place
head ^ conjunction ^ and i
head ^ conjunction ^ helper,
head ^ conjunction ^ but [this is]
head ^ conjunction ^ indeed,
head ^ conjunction ^ judgment,
head ^ conjunction ^ a little [while]
head ^ conjunction ^ the world
head ^ conjunction ^ judas,
head ^ conjunction ^ the cohort
head ^ conjunction ^ commander
head ^ conjunction ^ officers
head ^ conjunction ^ disciple
head ^ conjunction ^ the high priest
head ^ conjunction ^ the jews
head ^ conjunction ^ title
head ^ conjunction ^ soldiers,
head ^ conjunction ^ and also
head ^ conjunction ^ soldiers
head ^ conjunction ^ the jews,
head ^ conjunction ^ the first [day]
head ^ conjunction ^ and [that]
head ^ conjunction ^ account
head ^ conjunction ^ the promise
head ^ conjunction ^ the author
head ^ conjunction ^ truly
head ^ conjunction ^ -: why
head ^ conjunction ^ the multitude
head ^ conjunction ^ peter [said]
head ^ conjunction ^ hands
head ^ conjunction ^ the captain
head ^ conjunction ^ multitude
head ^ conjunction ^ moses
head ^ conjunction ^ the place
head ^ conjunction ^ as for
head ^ conjunction ^ the earth
head ^ conjunction ^ simon
head ^ conjunction ^ villages
head ^ conjunction ^ the passage
head ^ conjunction ^ saul,
head ^ conjunction ^ and [he said],
head ^ conjunction ^ also.
head ^ conjunction ^ having been bound,
head ^ conjunction ^ them
head ^ conjunction ^ church
head ^ conjunction ^ next day,
head ^ conjunction ^ of peter
head ^ conjunction ^ next day
head ^ conjunction ^ cornelius
head ^ conjunction ^ also [have]
head ^ conjunction ^ then indeed
head ^ conjunction ^ number
head ^ conjunction ^ came to pass
head ^ conjunction ^ then [of]
head ^ conjunction ^ the people
head ^ conjunction ^ the word
head ^ conjunction ^ saul
head ^ conjunction ^ also [called]
head ^ conjunction ^ reading
head ^ conjunction ^ but since
head ^ conjunction ^ time
head ^ conjunction ^ paul
head ^ conjunction ^ the priest
head ^ conjunction ^ discussion
head ^ conjunction ^ barnabas
head ^ conjunction ^ barnabas,
head ^ conjunction ^ churches
head ^ conjunction ^ midnight,
head ^ conjunction ^ indeed!
head ^ conjunction ^ custom
head ^ conjunction ^ the brothers
head ^ conjunction ^ athens,
head ^ conjunction ^ some
head ^ conjunction ^ offspring
head ^ conjunction ^ men,
head ^ conjunction ^ paul,
head ^ conjunction ^ certain,
head ^ conjunction ^ and [they said]
head ^ conjunction ^ that [a]
head ^ conjunction ^ spirits
head ^ conjunction ^ alexander,
head ^ conjunction ^ the next [day]
head ^ conjunction ^ miletus,
head ^ conjunction ^ weeping
head ^ conjunction ^ also [some]
head ^ conjunction ^ silence
head ^ conjunction ^ light
head ^ conjunction ^ voice
head ^ conjunction ^ man
head ^ conjunction ^ the commander
head ^ conjunction ^ the soldiers,
head ^ conjunction ^ however [are]
head ^ conjunction ^ otherwise
head ^ conjunction ^ [other] than
head ^ conjunction ^ festus
head ^ conjunction ^ of paul
head ^ conjunction ^ of this one
head ^ conjunction ^ manner of life
head ^ conjunction ^ agrippa
head ^ conjunction ^ paul [said],
head ^ conjunction ^ next [day],
head ^ conjunction ^ sailors
head ^ conjunction ^ bow
head ^ conjunction ^ the stern
head ^ conjunction ^ the centurion,
head ^ conjunction ^ the natives
head ^ conjunction ^ the [parts]
head ^ conjunction ^ months,
head ^ conjunction ^ cause
head ^ conjunction ^ hope
head ^ conjunction ^ sect
head ^ conjunction ^ invisible qualities
head ^ conjunction ^ females
head ^ conjunction ^ the same things
head ^ conjunction ^ hardness
head ^ conjunction ^ heart,
head ^ conjunction ^ honor,
head ^ conjunction ^ peace
head ^ conjunction ^ teaching
head ^ conjunction ^ [the] name
head ^ conjunction ^ then [is]
head ^ conjunction ^ otherwise,
head ^ conjunction ^ and [is it]
head ^ conjunction ^ [the] law
head ^ conjunction ^ since indeed
head ^ conjunction ^ working,
head ^ conjunction ^ that [it may be]
head ^ conjunction ^ promise
head ^ conjunction ^ perseverance,
head ^ conjunction ^ character,
head ^ conjunction ^ though
head ^ conjunction ^ good [man],
head ^ conjunction ^ more,
head ^ conjunction ^ [the] law,
head ^ conjunction ^ judgment [was],
head ^ conjunction ^ the gift
head ^ conjunction ^ for as
head ^ conjunction ^ certainly
head ^ conjunction ^ having died
head ^ conjunction ^ fruit
head ^ conjunction ^ end
head ^ conjunction ^ the end
head ^ conjunction ^ wages
head ^ conjunction ^ woman,
head ^ conjunction ^ likewise,
head ^ conjunction ^ covetousness,
head ^ conjunction ^ sin,
head ^ conjunction ^ the law [is]
head ^ conjunction ^ [is] good,
head ^ conjunction ^ that [it is]
head ^ conjunction ^ to will
head ^ conjunction ^ to do
head ^ conjunction ^ so,
head ^ conjunction ^ mind
head ^ conjunction ^ but [with]
head ^ conjunction ^ the law
head ^ conjunction ^ powerless [being]
head ^ conjunction ^ if indeed [the]
head ^ conjunction ^ body [is]
head ^ conjunction ^ if indeed
head ^ conjunction ^ earnest expectation
head ^ conjunction ^ futility,
head ^ conjunction ^ searching
head ^ conjunction ^ rather,
head ^ conjunction ^ esau
head ^ conjunction ^ purpose
head ^ conjunction ^ but rather,
head ^ conjunction ^ because [it was]
head ^ conjunction ^ desire
head ^ conjunction ^ the same
head ^ conjunction ^ hearing
head ^ conjunction ^ indeed:
head ^ conjunction ^ israel,
head ^ conjunction ^ the elect
head ^ conjunction ^ rest
head ^ conjunction ^ having fallen,
head ^ conjunction ^ you,
head ^ conjunction ^ gospel,
head ^ conjunction ^ election,
head ^ conjunction ^ the members
head ^ conjunction ^ instead
head ^ conjunction ^ on the contrary,
head ^ conjunction ^ existing,
head ^ conjunction ^ having resisted
head ^ conjunction ^ rulers
head ^ conjunction ^ servant
head ^ conjunction ^ a servant
head ^ conjunction ^ loving
head ^ conjunction ^ that [it is the]
head ^ conjunction ^ when first
head ^ conjunction ^ being weak
head ^ conjunction ^ being weak,
head ^ conjunction ^ eating,
head ^ conjunction ^ however;
head ^ conjunction ^ indeed [are]
head ^ conjunction ^ doubting,
head ^ conjunction ^ because [it is]
head ^ conjunction ^ that [is]
head ^ conjunction ^ and [for]
head ^ conjunction ^ the gentiles,
head ^ conjunction ^ the god
head ^ conjunction ^ obedience,
head ^ conjunction ^ being able
head ^ conjunction ^ scriptures
head ^ conjunction ^ perishing
head ^ conjunction ^ being saved,
head ^ conjunction ^ seeing that
head ^ conjunction ^ in order that,
head ^ conjunction ^ spiritual
head ^ conjunction ^ in fact,
head ^ conjunction ^ but [only]
head ^ conjunction ^ the temple
head ^ conjunction ^ wisdom
head ^ conjunction ^ in fact
head ^ conjunction ^ judging
head ^ conjunction ^ christ
head ^ conjunction ^ outside
head ^ conjunction ^ judgment [as to]
head ^ conjunction ^ the body [is]
head ^ conjunction ^ being joined
head ^ conjunction ^ sinning sexually,
head ^ conjunction ^ the things about which
head ^ conjunction ^ sexual immorality,
head ^ conjunction ^ having married
head ^ conjunction ^ else
head ^ conjunction ^ virgins,
head ^ conjunction ^ having been married,
head ^ conjunction ^ so then
head ^ conjunction ^ sacrificed to idols,
head ^ conjunction ^ love
head ^ conjunction ^ that [there is]
head ^ conjunction ^ neither
head ^ conjunction ^ seal
head ^ conjunction ^ striving,
head ^ conjunction ^ because [there is]
head ^ conjunction ^ is,
head ^ conjunction ^ woman
head ^ conjunction ^ if [it is]
head ^ conjunction ^ all things
head ^ conjunction ^ the other things,
head ^ conjunction ^ as soon as
head ^ conjunction ^ spirit;
head ^ conjunction ^ members
head ^ conjunction ^ also [is]
head ^ conjunction ^ the presentable [parts]
head ^ conjunction ^ speaking
head ^ conjunction ^ prophesying,
head ^ conjunction ^ the mind
head ^ conjunction ^ rather than
head ^ conjunction ^ thinking,
head ^ conjunction ^ prophecy
head ^ conjunction ^ which
head ^ conjunction ^ grace
head ^ conjunction ^ body
head ^ conjunction ^ also [are]
head ^ conjunction ^ the sting
head ^ conjunction ^ the power
head ^ conjunction ^ collection
head ^ conjunction ^ work
head ^ conjunction ^ apollos
head ^ conjunction ^ the boasting
head ^ conjunction ^ other
head ^ conjunction ^ son,
head ^ conjunction ^ promises
head ^ conjunction ^ establishing
head ^ conjunction ^ having sealed
head ^ conjunction ^ faith
head ^ conjunction ^ again,
head ^ conjunction ^ affliction
head ^ conjunction ^ anguish
head ^ conjunction ^ on the contrary
head ^ conjunction ^ letter
head ^ conjunction ^ the spirit
head ^ conjunction ^ lord
head ^ conjunction ^ for [it is]
head ^ conjunction ^ all things [are]
head ^ conjunction ^ lightness
head ^ conjunction ^ being seen [are]
head ^ conjunction ^ having prepared
head ^ conjunction ^ of us
head ^ conjunction ^ or if
head ^ conjunction ^ recompense,
head ^ conjunction ^ but rather
head ^ conjunction ^ comfort
head ^ conjunction ^ appeal
head ^ conjunction ^ service
head ^ conjunction ^ now:
head ^ conjunction ^ giver
head ^ conjunction ^ supplying
head ^ conjunction ^ i,
head ^ conjunction ^ weapons
head ^ conjunction ^ the presence
head ^ conjunction ^ you.
head ^ conjunction ^ boasting,
head ^ conjunction ^ the need
head ^ conjunction ^ such [are]
head ^ conjunction ^ satan
head ^ conjunction ^ indeed.
head ^ conjunction ^ myself,
head ^ conjunction ^ power
head ^ conjunction ^ signs
head ^ conjunction ^ all things,
head ^ conjunction ^ for if
head ^ conjunction ^ false brothers,
head ^ conjunction ^ esteemed
head ^ conjunction ^ having worked
head ^ conjunction ^ came
head ^ conjunction ^ [is] then
head ^ conjunction ^ so also,
head ^ conjunction ^ to abraham
head ^ conjunction ^ a mediator
head ^ conjunction ^ hagar
head ^ conjunction ^ jerusalem
head ^ conjunction ^ but only
head ^ conjunction ^ troubling
head ^ conjunction ^ in that case
head ^ conjunction ^ the fruit
head ^ conjunction ^ the work
head ^ conjunction ^ sowing
head ^ conjunction ^ [in] well
head ^ conjunction ^ god,
head ^ conjunction ^ as also
head ^ conjunction ^ everything
head ^ conjunction ^ also [does]
head ^ conjunction ^ the wife
head ^ conjunction ^ accordingly,
head ^ conjunction ^ only
head ^ conjunction ^ yes,
head ^ conjunction ^ if [i am]
head ^ conjunction ^ more
head ^ conjunction ^ of salvation,
head ^ conjunction ^ if [there is]
head ^ conjunction ^ encouragement
head ^ conjunction ^ the proven worth
head ^ conjunction ^ however:
head ^ conjunction ^ behind
head ^ conjunction ^ ahead
head ^ conjunction ^ if [in]
head ^ conjunction ^ citizenship
head ^ conjunction ^ however.
head ^ conjunction ^ [the] god
head ^ conjunction ^ having made known
head ^ conjunction ^ the exhortation
head ^ conjunction ^ also [did]
head ^ conjunction ^ thanksgiving
head ^ conjunction ^ brotherly love,
head ^ conjunction ^ seasons,
head ^ conjunction ^ for when
head ^ conjunction ^ sleeping,
head ^ conjunction ^ for indeed
head ^ conjunction ^ mystery
head ^ conjunction ^ the goal
head ^ conjunction ^ insubordinate,
head ^ conjunction ^ for [the] ungodly
head ^ conjunction ^ sinful,
head ^ conjunction ^ for [the] unholy
head ^ conjunction ^ profane,
head ^ conjunction ^ for murderers of fathers
head ^ conjunction ^ murderers of mothers,
head ^ conjunction ^ for slayers of man,
head ^ conjunction ^ for the sexually immoral,
head ^ conjunction ^ homosexuals,
head ^ conjunction ^ enslavers,
head ^ conjunction ^ liars,
head ^ conjunction ^ perjurers,
head ^ conjunction ^ [the] king
head ^ conjunction ^ god [there is],
head ^ conjunction ^ mediator
head ^ conjunction ^ exercise
head ^ conjunction ^ godliness
head ^ conjunction ^ a widow,
head ^ conjunction ^ if [to those]
head ^ conjunction ^ widows
head ^ conjunction ^ and even
head ^ conjunction ^ empty babblings
head ^ conjunction ^ foundation
head ^ conjunction ^ house,
head ^ conjunction ^ lusts
head ^ conjunction ^ the folly
head ^ conjunction ^ men
head ^ conjunction ^ imposters
head ^ conjunction ^ truth
head ^ conjunction ^ myths
head ^ conjunction ^ works,
head ^ conjunction ^ controversies
head ^ conjunction ^ genealogies
head ^ conjunction ^ arguments
head ^ conjunction ^ quarrels
head ^ conjunction ^ consent,
head ^ conjunction ^ at the same time
head ^ conjunction ^ angels
head ^ conjunction ^ son:
head ^ conjunction ^ and:
head ^ conjunction ^ [not]
head ^ conjunction ^ high priest,
head ^ conjunction ^ and then
head ^ conjunction ^ melchizedek,
head ^ conjunction ^ dispute,
head ^ conjunction ^ wherefore
head ^ conjunction ^ wherefore [it was]
head ^ conjunction ^ veil
head ^ conjunction ^ second,
head ^ conjunction ^ vessels
head ^ conjunction ^ then [for]
head ^ conjunction ^ representations
head ^ conjunction ^ heavenly things
head ^ conjunction ^ priest
head ^ conjunction ^ offering,
head ^ conjunction ^ for [is]
head ^ conjunction ^ righteous
head ^ conjunction ^ translation,
head ^ conjunction ^ faith,
head ^ conjunction ^ having been as good as dead,
head ^ conjunction ^ that [their]
head ^ conjunction ^ invisible [one]
head ^ conjunction ^ but [he]
head ^ conjunction ^ discipline,
head ^ conjunction ^ place
head ^ conjunction ^ adulterers
head ^ conjunction ^ the good
head ^ conjunction ^ of sharing,
head ^ conjunction ^ sacrifices
head ^ conjunction ^ endurance,
head ^ conjunction ^ rich,
head ^ conjunction ^ sin
head ^ conjunction ^ judgment
head ^ conjunction ^ now if
head ^ conjunction ^ and [itself]
head ^ conjunction ^ kinds
head ^ conjunction ^ the tongue
head ^ conjunction ^ just
head ^ conjunction ^ because,
head ^ conjunction ^ therefore [is]
head ^ conjunction ^ joint-heirs
head ^ conjunction ^ the end:
head ^ conjunction ^ the threats
head ^ conjunction ^ as if
head ^ conjunction ^ and not
head ^ conjunction ^ virtue
head ^ conjunction ^ knowledge
head ^ conjunction ^ self-control
head ^ conjunction ^ endurance
head ^ conjunction ^ brotherly affection
head ^ conjunction ^ whereas
head ^ conjunction ^ the heavens
head ^ conjunction ^ earth,
head ^ conjunction ^ heavens,
head ^ conjunction ^ earth
head ^ conjunction ^ hating
head ^ conjunction ^ doing
head ^ conjunction ^ whereby
head ^ conjunction ^ [it is] so that
head ^ conjunction ^ name
head ^ conjunction ^ michael
head ^ conjunction ^ the time [is]
head ^ conjunction ^ the head
head ^ conjunction ^ hairs
head ^ conjunction ^ [is] like
head ^ conjunction ^ therefore!
head ^ conjunction ^ also [had been]
head ^ conjunction ^ powers
head ^ conjunction ^ tails
head ^ conjunction ^ left
head ^ conjunction ^ for [you]
head ^ conjunction ^ for [in]
head ^ conjunction ^ the fine linen,
head ^ conjunction ^ testimony
head ^ conjunction ^ where [are]
head ^ conjunction ^ heaven
head ^ conjunction ^ to the cowardly
head ^ conjunction ^ unbelieving
head ^ conjunction ^ glory
head ^ definer ^ christ,
head ^ definer ^ son
head ^ definer ^ king.
head ^ definer ^ husband
head ^ definer ^ king,
head ^ definer ^ land
head ^ definer ^ israel.’
head ^ definer ^ mother
head ^ definer ^ gold
head ^ definer ^ frankincense
head ^ definer ^ myrrh.
head ^ definer ^ that [were]
head ^ definer ^ baptist,
head ^ definer ^ prophet,
head ^ definer ^ worthy
head ^ definer ^ beloved,
head ^ definer ^ god
head ^ definer ^ high
head ^ definer ^ [is] on the sea-side
head ^ definer ^ simon
head ^ definer ^ andrew
head ^ definer ^ brother
head ^ definer ^ james
head ^ definer ^ the [son]
head ^ definer ^ john
head ^ definer ^ father
head ^ definer ^ -
head ^ definer ^ of these
head ^ definer ^ least
head ^ definer ^ right
head ^ definer ^ who is
head ^ definer ^ heavenly,
head ^ definer ^ who [is]
head ^ definer ^ the [one]
head ^ definer ^ daily
head ^ definer ^ heavenly.
head ^ definer ^ that [is]
head ^ definer ^ heavenly
head ^ definer ^ outer,
head ^ definer ^ mute,
head ^ definer ^ philip,
head ^ definer ^ bartholomew;
head ^ definer ^ thomas,
head ^ definer ^ matthew
head ^ definer ^ tax collector;
head ^ definer ^ zealot,
head ^ definer ^ judas
head ^ definer ^ iscariot,
head ^ definer ^ baptist.
head ^ definer ^ baptist
head ^ definer ^ a glutton
head ^ definer ^ a drunkard,
head ^ definer ^ lord
head ^ definer ^ prince
head ^ definer ^ holy,
head ^ definer ^ evil
head ^ definer ^ adulterous
head ^ definer ^ prophet.
head ^ definer ^ more evil
head ^ definer ^ this
head ^ definer ^ evil.
head ^ definer ^ good,
head ^ definer ^ a merchant
head ^ definer ^ a master of a house,
head ^ definer ^ tetrarch
head ^ definer ^ baptist;
head ^ definer ^ wife
head ^ definer ^ five thousand,
head ^ definer ^ adulterous,
head ^ definer ^ unbelieving
head ^ definer ^ eternal.
head ^ definer ^ ninety
head ^ definer ^ nine
head ^ definer ^ of three,
head ^ definer ^ a king,
head ^ definer ^ a debtor
head ^ definer ^ ninth
head ^ definer ^ hour,
head ^ definer ^ [the] foal
head ^ definer ^ jesus,
head ^ definer ^ of
head ^ definer ^ more
head ^ definer ^ outer;
head ^ definer ^ first
head ^ definer ^ commandment.
head ^ definer ^ heavy
head ^ definer ^ hard to bear
head ^ definer ^ in heaven.
head ^ definer ^ christ.
head ^ definer ^ justice
head ^ definer ^ mercy
head ^ definer ^ faithfulness.
head ^ definer ^ blind!
head ^ definer ^ righteous,
head ^ definer ^ those
head ^ definer ^ wise,
head ^ definer ^ two
head ^ definer ^ good
head ^ definer ^ faithful!
head ^ definer ^ talents,
head ^ definer ^ lazy!
head ^ definer ^ least,
head ^ definer ^ eternal,
head ^ definer ^ leper,
head ^ definer ^ to that
head ^ definer ^ one
head ^ definer ^ high priest,
head ^ definer ^ galilean.
head ^ definer ^ nazareth.
head ^ definer ^ governor.
head ^ definer ^ notable,
head ^ definer ^ barabbas,
head ^ definer ^ of cyrene,
head ^ definer ^ simon.
head ^ definer ^ king
head ^ definer ^ magdalene,
head ^ definer ^ mary
head ^ definer ^ the
head ^ definer ^ mary,
head ^ definer ^ magdalene
head ^ definer ^ prophet:
head ^ definer ^ they
head ^ definer ^ unclean,
head ^ definer ^ unclean
head ^ definer ^ god?
head ^ definer ^ holy
head ^ definer ^ having been sown;
head ^ definer ^ which [are]
head ^ definer ^ most high?
head ^ definer ^ unclean.
head ^ definer ^ [to be] a man
head ^ definer ^ many
head ^ definer ^ washings
head ^ definer ^ hypocrites,
head ^ definer ^ sexual immorality,
head ^ definer ^ thefts,
head ^ definer ^ murders,
head ^ definer ^ adulteries,
head ^ definer ^ covetous desires,
head ^ definer ^ wickednesses,
head ^ definer ^ deceit,
head ^ definer ^ sensuality,
head ^ definer ^ an eye
head ^ definer ^ syrophoenician
head ^ definer ^ full
head ^ definer ^ sinful,
head ^ definer ^ holy.
head ^ definer ^ one,
head ^ definer ^ one.
head ^ definer ^ beloved;
head ^ definer ^ deaf
head ^ definer ^ spirit,
head ^ definer ^ these
head ^ definer ^ unquenchable.
head ^ definer ^ god.
head ^ definer ^ time
head ^ definer ^ sons
head ^ definer ^ bartimaeus,
head ^ definer ^ beggar,
head ^ definer ^ nazareth
head ^ definer ^ before
head ^ definer ^ holy:
head ^ definer ^ poor,
head ^ definer ^ livelihood
head ^ definer ^ that [are]
head ^ definer ^ going on a journey,
head ^ definer ^ of nard
head ^ definer ^ pure
head ^ definer ^ of great price;
head ^ definer ^ large,
head ^ definer ^ father,
head ^ definer ^ this,
head ^ definer ^ made with hands,
head ^ definer ^ jesus.
head ^ definer ^ of joseph
head ^ definer ^ mother,
head ^ definer ^ salome,
head ^ definer ^ many,
head ^ definer ^ the [mother]
head ^ definer ^ nazarene,
head ^ definer ^ certain,
head ^ definer ^ zechariah,
head ^ definer ^ sixth,
head ^ definer ^ relative
head ^ definer ^ savior
head ^ definer ^ [the] servant
head ^ definer ^ eighth,
head ^ definer ^ of [the] servant
head ^ definer ^ [the] oath
head ^ definer ^ firstborn,
head ^ definer ^ same,
head ^ definer ^ great,
head ^ definer ^ all
head ^ definer ^ these,
head ^ definer ^ a prophetess,
head ^ definer ^ daughter
head ^ definer ^ eighty [and]
head ^ definer ^ four,
head ^ definer ^ boy
head ^ definer ^ of trachonitis
head ^ definer ^ [the] region,
head ^ definer ^ son,
head ^ definer ^ tetrarch,
head ^ definer ^ all,
head ^ definer ^ glory
head ^ definer ^ favor.”
head ^ definer ^ syrian.”
head ^ definer ^ a city
head ^ definer ^ each
head ^ definer ^ [the] sons
head ^ definer ^ levi
head ^ definer ^ new
head ^ definer ^ john;
head ^ definer ^ philip
head ^ definer ^ thomas;
head ^ definer ^ rich,
head ^ definer ^ bad,
head ^ definer ^ only begotten
head ^ definer ^ splendid
head ^ definer ^ in luxury
head ^ definer ^ living,
head ^ definer ^ a friend
head ^ definer ^ certain
head ^ definer ^ a steward
head ^ definer ^ susanna,
head ^ definer ^ others
head ^ definer ^ an only
head ^ definer ^ years [old]
head ^ definer ^ loaves
head ^ definer ^ fish
head ^ definer ^ three:
head ^ definer ^ of man
head ^ definer ^ seventy
head ^ definer ^ martha
head ^ definer ^ any
head ^ definer ^ dark,
head ^ definer ^ pharisees,
head ^ definer ^ unmarked,
head ^ definer ^ friends
head ^ definer ^ spirit
head ^ definer ^ rich
head ^ definer ^ with dropsy
head ^ definer ^ of those
head ^ definer ^ days,
head ^ definer ^ best
head ^ definer ^ fattened,
head ^ definer ^ elder,
head ^ definer ^ lazarus
head ^ definer ^ swindlers,
head ^ definer ^ unrighteous,
head ^ definer ^ adulterers —
head ^ definer ^ sinner!
head ^ definer ^ third
head ^ definer ^ of noble birth
head ^ definer ^ which [is]
head ^ definer ^ right.
head ^ definer ^ a certain
head ^ definer ^ chosen [one].
head ^ definer ^ joseph,
head ^ definer ^ other women
head ^ definer ^ cleopas
head ^ definer ^ nazareth,
head ^ definer ^ a prophet
head ^ definer ^ mighty
head ^ definer ^ true,
head ^ definer ^ own
head ^ definer ^ simon,
head ^ definer ^ three.
head ^ definer ^ nicodemus
head ^ definer ^ a ruler
head ^ definer ^ only begotten,
head ^ definer ^ rather
head ^ definer ^ than
head ^ definer ^ light;
head ^ definer ^ of mine,
head ^ definer ^ samaritan,
head ^ definer ^ greater
head ^ definer ^ of me
head ^ definer ^ of me,
head ^ definer ^ greater than
head ^ definer ^ own,
head ^ definer ^ feast
head ^ definer ^ andrew,
head ^ definer ^ barley
head ^ definer ^ twenty
head ^ definer ^ five
head ^ definer ^ thirty,
head ^ definer ^ true.
head ^ definer ^ twelve
head ^ definer ^ booths.
head ^ definer ^ of you
head ^ definer ^ great [day]
head ^ definer ^ village
head ^ definer ^ my
head ^ definer ^ my,
head ^ definer ^ a man
head ^ definer ^ my.
head ^ definer ^ devil
head ^ definer ^ blind
head ^ definer ^ good.
head ^ definer ^ good;
head ^ definer ^ of me.
head ^ definer ^ which
head ^ definer ^ work,
head ^ definer ^ sister
head ^ definer ^ friend
head ^ definer ^ great
head ^ definer ^ who was
head ^ definer ^ prophet
head ^ definer ^ who [were]
head ^ definer ^ teacher,
head ^ definer ^ god,
head ^ definer ^ and
head ^ definer ^ other,
head ^ definer ^ known
head ^ definer ^ doorkeeper,
head ^ definer ^ high priest.
head ^ definer ^ chief priests
head ^ definer ^ the [wife]
head ^ definer ^ magdalene.
head ^ definer ^ full;
head ^ definer ^ other
head ^ definer ^ signs
head ^ definer ^ that
head ^ definer ^ a hundred
head ^ definer ^ fifty
head ^ definer ^ three;
head ^ definer ^ days.
head ^ definer ^ judas [son]
head ^ definer ^ joseph
head ^ definer ^ knower of the hearts
head ^ definer ^ own.
head ^ definer ^ men
head ^ definer ^ jews
head ^ definer ^ converts,
head ^ definer ^ cretans
head ^ definer ^ arabs —
head ^ definer ^ glorious.
head ^ definer ^ perverse
head ^ definer ^ three thousand.
head ^ definer ^ ninth.
head ^ definer ^ christ
head ^ definer ^ caiaphas,
head ^ definer ^ john,
head ^ definer ^ alexander,
head ^ definer ^ builders,
head ^ definer ^ forty,
head ^ definer ^ servant
head ^ definer ^ having spoken
head ^ definer ^ ananias
head ^ definer ^ multitudes
head ^ definer ^ gamaliel,
head ^ definer ^ a teacher of the law
head ^ definer ^ honored
head ^ definer ^ four hundred,
head ^ definer ^ galilean
head ^ definer ^ a convert
head ^ definer ^ false,
head ^ definer ^ law;
head ^ definer ^ eighth;
head ^ definer ^ kindred,
head ^ definer ^ five.
head ^ definer ^ which [was]
head ^ definer ^ an ethiopian,
head ^ definer ^ a eunuch,
head ^ definer ^ a potentate
head ^ definer ^ queen
head ^ definer ^ eunuch,
head ^ definer ^ ananias.
head ^ definer ^ aeneas,
head ^ definer ^ tabitha,
head ^ definer ^ cornelius,
