connecting from ^ connecting to
47.4:11.w11-w22 ^ 47.4:11.w1-w10
47.4:15.w6-w20 ^ 47.4:15.w1-w5
47.4:16.w4-w11 ^ 47.4:16.w12-w19
47.4:18.w1-w5 ^ 47.4:17.w1-w16
47.4:18.w6-w9 ^ 47.4:18.w1-w5
47.4:3.w1-w8 ^ 47.4:3.w9-w13
47.4:4.w1-w24 ^ 47.4:3.w9-w13
47.4:4.w25-w29 ^ 47.4:4.w1-w24
47.4:6.w1-w9 ^ 47.4:5.w9-w14
47.4:6.w10-w27 ^ 47.4:6.w1-w9
47.4:7.w17-w20 ^ 47.4:7.w9-w16
47.4:7.w9-w16 ^ 47.4:7.w1-w8
47.5:1.w12-w21 ^ 47.5:1.w1-w2
47.5:1.w3-w11 ^ 47.5:1.w12-w21
47.5:10.w12-w18 ^ 47.5:10.w1-w11
47.5:10.w19-w21 ^ 47.5:10.w12-w18
47.5:10.w22-w23 ^ 47.5:10.w19-w21
47.5:10.w24-w25 ^ 47.5:10.w22-w23
47.5:12.w13-w23 ^ 47.5:12.w6-w12
47.5:13.w1-w3 ^ 47.5:13.w4_2
47.5:13.w5-w6 ^ 47.5:13.w7_2
47.5:14.w10-w14 ^ 47.5:14.w1-w9
47.5:14.w15-w18 ^ 47.5:14.w10-w14
47.5:15.w1-w4 ^ 47.5:14.w15-w18
47.5:15.w11-w17 ^ 47.5:15.w5-w10
47.5:15.w5-w10 ^ 47.5:15.w1-w4
47.5:16.w10-w15 ^ 47.5:16.w16-w19
47.5:17.w1-w5 ^ 47.5:17.w6-w7_2
47.5:19.w1-w23 ^ 47.5:18.w1-w19
47.5:20.w5-w10 ^ 47.5:20.w1-w4
47.5:21.w9-w15 ^ 47.5:21.w1-w8
47.5:3.w1-w7 ^ 47.5:2.w1-w13
47.5:4.w10-w14 ^ 47.5:4.w1-w9
47.5:4.w15-w16 ^ 47.5:4.w10-w14
47.5:4.w17-w23 ^ 47.5:4.w15-w16
47.5:6.w1-w3 ^ 47.5:8.w1-w2
47.5:6.w4-w5 ^ 47.5:6.w1-w3
47.5:6.w6-w14 ^ 47.5:6.w4-w5
47.5:7.w1-w4 ^ 47.5:6.w4-w5
47.5:7.w5-w7 ^ 47.5:7.w1-w4
47.6:16.w14-w17 ^ 47.6:16.w8-w13
47.6:16.w18-w21 ^ 47.6:16.w14-w17
47.6:16.w22-w23 ^ 47.6:16.w18-w21
47.6:16.w24-w27 ^ 47.6:16.w22-w23
47.6:16.w28-w32 ^ 47.6:16.w24-w27
47.6:3.w6-w10 ^ 47.6:3.w1-w5_2
47.7:10.w1-w10 ^ 47.7:9.w11-w14
47.7:10.w11-w17 ^ 47.7:10.w1-w10
47.7:11.w1-w4 ^ 47.7:10.w11-w17
47.7:11.w25-w32 ^ 47.7:11.w5-w24
47.7:12.w1-w5 ^ 47.7:12.w6-w28
47.7:13.w16-w23 ^ 47.7:13.w4-w15
47.7:14.w1-w7 ^ 47.7:14.w8-w9
47.7:14.w10-w16 ^ 47.7:14.w17-w26
47.7:14.w17-w26 ^ 47.7:14.w8-w9
47.7:14.w8-w9 ^ 47.7:13.w16-w23
47.7:15.w1-w8 ^ 47.7:14.w17-w26
47.7:15.w14-w20 ^ 47.7:15.w9-w13
47.7:15.w9-w13 ^ 47.7:15.w1-w8
47.7:16.w2-w7 ^ 47.7:16.w1_2
47.7:5.w1-w6 ^ 47.7:5.w7-w12
47.7:7.w30-w33 ^ 47.7:7.w8-w29
47.7:8.w1-w8 ^ 47.7:8.w9-w10
47.7:8.w11-w13 ^ 47.7:8.w9-w10
47.7:8.w14-w15 ^ 47.7:8.w11-w13
47.7:8.w16-w25 ^ 47.7:8.w14-w15
47.7:8.w20-w23 ^ 47.7:8.w16-w25
47.7:8.w9-w10 ^ 47.7:7.w30-w33
47.7:9.w1-w2 ^ 47.7:8.w9-w10
47.7:9.w11-w14 ^ 47.7:9.w6-w10
47.7:9.w15-w20 ^ 47.7:9.w11-w14
47.7:9.w3-w5 ^ 47.7:9.w1-w2
47.7:9.w6-w10 ^ 47.7:9.w3-w5
47.8:10.w10-w21 ^ 47.8:10.w6-w9
47.8:11.w13-w19 ^ 47.8:11.w1-w6
47.8:11.w7-w12 ^ 47.8:11.w13-w19
47.8:12.w1-w5 ^ 47.8:12.w9_2
47.8:12.w10-w13 ^ 47.8:12.w9_2
47.8:12.w6-w8 ^ 47.8:12.w9_2
47.8:13.w3-w5 ^ 47.8:13.w1-w2
47.8:13.w6-w7 ^ 47.8:13.w3-w5
47.8:13.w8-w10 ^ 47.8:13.w6-w7
47.8:14.w12-w21 ^ 47.8:14.w1-w11
47.8:14.w22-w24 ^ 47.8:14.w12-w21
47.8:15.w1-w2 ^ 47.8:14.w22-w24
47.8:15.w3-w7 ^ 47.8:15.w1-w2
47.8:15.w8-w13 ^ 47.8:15.w3-w7
47.8:17.w1-w5 ^ 47.8:16.w1-w15
47.8:18.w7-w16 ^ 47.8:18.w1-w6
47.8:19.w1-w3 ^ 47.8:18.w7-w16
47.8:19.w4-w28 ^ 47.8:19.w1-w3
47.8:2.w1-w23 ^ 47.8:1.w1-w15
47.8:22.w14-w22 ^ 47.8:22.w7-w13
47.8:22.w7-w13 ^ 47.8:22.w1-w6
47.8:23.w1-w3 ^ 47.8:23.w4-w9_2
47.8:23.w10-w12 ^ 47.8:23.w13-w16_2
47.8:3.w1-4.w16 ^ 47.8:1.w1-w15
47.8:5.w1-w4 ^ 47.8:5.w5-6.w5
47.8:5.w5-6.w5 ^ 47.8:3.w1-4.w16
47.8:6.w6-w8 ^ 47.8:6.w9-w17
47.8:6.w9-w17 ^ 47.8:5.w5-6.w5
47.8:7.w1-w20 ^ 47.8:7.w21-w27
47.8:9.w10-w15 ^ 47.8:9.w1-w9
47.8:9.w16-w21 ^ 47.8:9.w10-w15
47.9:11.w7-w13 ^ 47.9:11.w1-w6
47.9:12.w1-w22 ^ 47.9:11.w7-w13
47.9:14.w1-w15 ^ 47.9:13.w1-w29_2
47.9:2.w11-w15 ^ 47.9:2.w6-w10
47.9:2.w6-w10 ^ 47.9:2.w1-w5
47.9:3.w18-w20 ^ 47.9:3.w21-w22
47.9:3.w5-w17 ^ 47.9:3.w1-w4
47.9:4.w1-w7 ^ 47.9:4.w12-w13
47.9:4.w12-w13 ^ 47.9:3.w1-w4
47.9:4.w14-w16 ^ 47.9:3.w1-w4
47.9:4.w17-w21 ^ 47.9:4.w14-w16
47.9:4.w8-w11 ^ 47.9:4.w1-w7
47.9:5.w11-w26 ^ 47.9:5.w7-w10
47.9:5.w7-w10 ^ 47.9:5.w1-w6
47.9:7.w12-w17 ^ 47.9:7.w6-w11
47.9:7.w2-w5 ^ 47.9:7.w1_2
47.9:7.w6-w11 ^ 47.9:7.w2-w5
47.9:8.w10-w21 ^ 47.9:8.w1-w9
47.9:9.w1-w2 ^ 47.9:8.w1-w9
47.9:9.w3_2 ^ 47.9:9.w1-w2
47.9:9.w4-w6 ^ 47.9:9.w3_2
47.9:9.w7-w13 ^ 47.9:9.w4-w6
48.1:10.w12-w15 ^ 48.1:10.w16-w20
48.1:11.w11-w15 ^ 48.1:11.w1-w10
48.1:13.w10-w17 ^ 48.1:13.w1-w9
48.1:13.w18-w20 ^ 48.1:13.w10-w17
48.1:14.w1-w19 ^ 48.1:13.w18-w20
48.1:15.w1-16.w6 ^ 48.1:16.w13-w18
48.1:16.w7-w12 ^ 48.1:15.w1-16.w6
48.1:19.w7-w13 ^ 48.1:19.w1-w6
48.1:20.w1-w4 ^ 48.1:19.w1-w6
48.1:20.w5-w8 ^ 48.1:20.w1-w4
48.1:20.w9-w11 ^ 48.1:20.w5-w8
48.1:23.w14-w16 ^ 48.1:23.w5-w13
48.1:23.w5-w13 ^ 48.1:23.w1-w4
48.1:4.w8-w24 ^ 48.1:3.w1-4.w7
48.1:5.w1-w9 ^ 48.1:4.w8-w24
48.1:6.w2-w15 ^ 48.1:6.w1_2
48.1:7.w1-w4 ^ 48.1:6.w2-w15
48.1:7.w5-w18 ^ 48.1:7.w1-w4
48.1:8.w1-w14 ^ 48.1:8.w15-w16
48.1:9.w1-w2 ^ 48.1:9.w3-w6
48.1:9.w7-w13 ^ 48.1:9.w14-w15
48.2:10.w2-w5 ^ 48.2:10.w1_2
48.2:10.w6-w11 ^ 48.2:10.w2-w5
48.2:11.w1-w6 ^ 48.2:11.w7-w10
48.2:11.w11-w13 ^ 48.2:11.w7-w10
48.2:12.w12-w14 ^ 48.2:12.w15_2
48.2:14.w1-w3 ^ 48.2:14.w12-w16
48.2:14.w17-w25 ^ 48.2:14.w26-w30
48.2:14.w4-w11 ^ 48.2:14.w1-w3
48.2:16.w22-w26 ^ 48.2:16.w1-w21
48.2:16.w27-w31 ^ 48.2:16.w22-w26
48.2:16.w32-w39 ^ 48.2:16.w27-w31
48.2:17.w1-w10 ^ 48.2:17.w11-w14
48.2:18.w1-w4 ^ 48.2:18.w8-w10
48.2:18.w5-w7 ^ 48.2:18.w1-w4
48.2:19.w7-w9 ^ 48.2:19.w1-w6
48.2:2.w10-w14 ^ 48.2:2.w5-w9
48.2:2.w20-w24 ^ 48.2:2.w15-w19
48.2:2.w25-w26 ^ 48.2:2.w20-w24
48.2:21.w7-w11 ^ 48.2:21.w12-w15
48.2:4.w12-w16 ^ 48.2:4.w6-w11
48.2:4.w17-w19 ^ 48.2:4.w6-w11
48.2:4.w6-w11 ^ 48.2:4.w1-w5
48.2:5.w1-w7 ^ 48.2:4.w17-w19
48.2:5.w8-w15 ^ 48.2:5.w1-w7
48.2:6.w13-w18 ^ 48.2:6.w7-w12
48.2:6.w19-w24 ^ 48.2:6.w13-w18
48.2:9.w23-w27 ^ 48.2:7.w1-9.w22
48.2:9.w28-w32 ^ 48.2:9.w23-w27
48.3:1.w7-w13 ^ 48.3:1.w1-w6
48.3:11.w11-w16 ^ 48.3:11.w1-w10
48.3:13.w13-w14 ^ 48.3:13.w1-w12
48.3:13.w15-w20 ^ 48.3:13.w13-w14
48.3:14.w1-w12 ^ 48.3:13.w1-w12
48.3:14.w13-w21 ^ 48.3:14.w1-w12
48.3:16.w27-w29 ^ 48.3:16.w19-w26
48.3:18.w1-w6 ^ 48.3:18.w7-w9
48.3:21.w11-w17 ^ 48.3:21.w18-w24
48.3:22.w9-w18 ^ 48.3:22.w1-w8
48.3:24.w9-w12 ^ 48.3:24.w1-w8
48.3:25.w1-w4 ^ 48.3:25.w5-w8
48.3:29.w1-w4 ^ 48.3:29.w5-w12
48.3:4.w4-w7 ^ 48.3:4.w1-w3
48.3:6.w1-w5 ^ 48.3:5.w1-w18
48.3:6.w6-w10 ^ 48.3:6.w1-w5
48.3:7.w3-w6 ^ 48.3:7.w1-w2
48.3:7.w7-w10 ^ 48.3:7.w3-w6
48.4:1.w3-w9 ^ 48.4:1.w10-w15
48.4:11.w3-w8 ^ 48.4:11.w1-w2
48.4:12.w4-w7 ^ 48.4:12.w1-w3
48.4:13.w3-w11 ^ 48.4:13.w1-w2
48.4:14.w1-w10 ^ 48.4:13.w3-w11
48.4:14.w11-w12 ^ 48.4:14.w1-w10
48.4:14.w13-w21 ^ 48.4:14.w11-w12
48.4:15.w9-w11 ^ 48.4:15.w12-w17
48.4:17.w9-w11 ^ 48.4:17.w5-w8
48.4:19.w3-w11 ^ 48.4:19.w1-w2_2
48.4:20.w12-w15 ^ 48.4:20.w1-w11
48.4:24.w1-w3 ^ 48.4:22.w1-w2
48.4:24.w17-w19 ^ 48.4:24.w9-w16
48.4:24.w4-w8 ^ 48.4:24.w1-w3
48.4:24.w9-w16 ^ 48.4:24.w4-w8
48.4:25.w1-w9 ^ 48.4:24.w17-w19
48.4:25.w10-w14 ^ 48.4:25.w1-w9
48.4:25.w15-w20 ^ 48.4:25.w10-w14
48.4:26.w1-w6 ^ 48.4:24.w9-w16
48.4:26.w7-w10 ^ 48.4:26.w1-w6
48.4:27.w1-w2 ^ 48.4:26.w7-w10
48.4:27.w14-w20 ^ 48.4:27.w9-w13
48.4:27.w21-w25 ^ 48.4:27.w14-w20
48.4:27.w3-w7 ^ 48.4:27.w1-w2
48.4:27.w8_2 ^ 48.4:27.w3-w7
48.4:27.w9-w13 ^ 48.4:27.w8_2
48.4:29.w1-w11 ^ 48.4:28.w1-w8
48.4:3.w1-w6 ^ 48.4:3.w7-w13
48.4:4.w1-w7 ^ 48.4:4.w8-w19
48.4:5.w1-w5 ^ 48.4:4.w8-w19
48.4:5.w6-w9 ^ 48.4:5.w1-w5
48.4:6.w1-w4 ^ 48.4:6.w5-w17
48.4:7.w7-w9 ^ 48.4:7.w10-w13
48.5:10.w18-w20 ^ 48.5:10.w11-w17
48.5:10.w7-w10 ^ 48.5:10.w1-w6
48.5:11.w4-w7 ^ 48.5:11.w8-w10
48.5:15.w1-w4 ^ 48.5:15.w7_2
48.5:15.w5-w6 ^ 48.5:15.w1-w4
48.5:15.w8-w11 ^ 48.5:15.w7_2
48.5:17.w18-w22 ^ 48.5:17.w14-w17
48.5:17.w23-w24 ^ 48.5:17.w18-w22
48.5:18.w1-w4 ^ 48.5:18.w5-w8
48.5:19.w8-21.w7 ^ 48.5:19.w1-w7
48.5:2.w6-w8 ^ 48.5:2.w9-w12
48.5:21.w11-w12 ^ 48.5:21.w8-w10
48.5:21.w13-w21 ^ 48.5:21.w8-w10
48.5:21.w8-w10 ^ 48.5:19.w8-21.w7
48.5:25.w1-w3 ^ 48.5:25.w4-w6
48.5:3.w7-w13 ^ 48.5:3.w1-w6
48.5:4.w4-w7 ^ 48.5:4.w1-w3
48.6:1.w1-w8 ^ 48.6:1.w9-w19
48.6:1.w20-w23 ^ 48.6:1.w9-w19
48.6:10.w1-w5 ^ 48.6:10.w6-w10
48.6:12.w10-w17 ^ 48.6:12.w6-w9
48.6:13.w12-w17 ^ 48.6:13.w8-w11
48.6:14.w16-w20 ^ 48.6:14.w6-w15
48.6:14.w21-w22 ^ 48.6:14.w16-w20
48.6:14.w6-w15 ^ 48.6:14.w1-w5
48.6:3.w1-w8 ^ 48.6:3.w9-w10
48.6:8.w1-w12 ^ 48.6:7.w11-w13
49.1:11.w1-w17 ^ 49.1:7.w1-w19
49.1:12.w1-w13 ^ 49.1:11.w1-w17
49.1:13.w1-w25 ^ 49.1:7.w1-w19
49.1:14.w1-w15 ^ 49.1:13.w1-w25
49.1:17.w1-w21 ^ 49.1:15.w1-16.w11
49.1:18.w1-w6 ^ 49.1:17.w1-w21
49.1:18.w7-19.w20 ^ 49.1:17.w1-w21
49.1:20.w1-21.w24 ^ 49.1:18.w7-19.w20
49.1:22.w1-w7 ^ 49.1:20.w1-21.w24
49.1:22.w8-w15 ^ 49.1:22.w1-w7
49.1:23.w1-w13 ^ 49.1:22.w8-w15
49.1:4.w1-6.w6 ^ 49.1:3.w1-w22
49.1:6.w7-w12 ^ 49.1:4.w1-6.w6
49.1:7.w1-w19 ^ 49.1:6.w7-w12
49.1:8.w1-9.w11 ^ 49.1:7.w1-w19
49.1:9.w12-10.w23 ^ 49.1:8.w1-9.w11
49.2:1.w1-w10 ^ 49.2:4.w1-5.w9
49.2:10.w12-w15 ^ 49.2:10.w1-w11
49.2:10.w16-w19 ^ 49.2:10.w12-w15
49.2:11.w3-w19 ^ 49.2:11.w1-w2
49.2:12.w1-w26 ^ 49.2:11.w1-w2
49.2:13.w1-w17 ^ 49.2:12.w1-w26
49.2:14.w1-w6 ^ 49.2:13.w1-w17
49.2:15.w8-w19 ^ 49.2:14.w7-15.w7_2
49.2:16.w1-w17 ^ 49.2:15.w8-w19
49.2:17.w1-w7 ^ 49.2:14.w1-w6
49.2:17.w8-w11 ^ 49.2:17.w1-w7
49.2:18.w1-w14 ^ 49.2:17.w8-w11
49.2:2.w1-w27 ^ 49.2:1.w1-w10
49.2:20.w9-w13 ^ 49.2:19.w8-20.w8
49.2:21.w1-w11 ^ 49.2:20.w9-w13
49.2:22.w1-w11 ^ 49.2:21.w1-w11
49.2:3.w1-w21 ^ 49.2:2.w1-w27
49.2:3.w22-w26 ^ 49.2:3.w1-w21
49.2:3.w27-w30 ^ 49.2:3.w22-w26
49.2:5.w1-w6 ^ 49.2:4.w1-5.w9
49.2:7.w1-w20 ^ 49.2:6.w3-w10
49.2:9.w4-w7 ^ 49.2:9.w1-w3
49.3:10.w1-11.w4 ^ 49.3:8.w1-9.w20
49.3:11.w5-w13 ^ 49.3:10.w1-11.w4
49.3:12.w1-w13 ^ 49.3:11.w5-w13
49.3:13.w11-w14 ^ 49.3:13.w1-w10
49.3:15.w1-w10 ^ 49.3:14.w1-w9
49.3:16.w1-17.w15 ^ 49.3:14.w1-w9
49.3:18.w1-19.w9 ^ 49.3:16.w1-17.w15
49.3:19.w10-w17 ^ 49.3:18.w1-19.w9
49.3:2.w1-w14 ^ 49.3:1.w1-w13
49.3:3.w1-w7 ^ 49.3:2.w1-w14
49.3:3.w8-w11 ^ 49.3:3.w1-w7
49.3:5.w1-w9 ^ 49.3:4.w1-w13
49.3:5.w10-w20 ^ 49.3:5.w1-w9
49.3:6.w1-w16 ^ 49.3:4.w1-w13
49.3:7.w1-w19 ^ 49.3:6.w1-w16
49.4:10.w12-w15 ^ 49.4:10.w1-w11
49.4:13.w1-w26 ^ 49.4:11.w1-12.w14
49.4:14.w1-w23 ^ 49.4:11.w1-12.w14
49.4:15.w10-w14 ^ 49.4:15.w1-w9
49.4:16.w1-w30 ^ 49.4:15.w10-w14
49.4:17.w11-18.w22 ^ 49.4:17.w8-w10
49.4:17.w8-w10 ^ 49.4:17.w4-w7
49.4:19.w1-w12 ^ 49.4:17.w11-18.w22
49.4:21.w1-w4 ^ 49.4:20.w1-w7
49.4:21.w5-w8 ^ 49.4:21.w1-w4
49.4:21.w9-w14 ^ 49.4:21.w5-w8
49.4:22.w1-w16 ^ 49.4:21.w5-w8
49.4:23.w1-w7 ^ 49.4:22.w1-w16
49.4:24.w1-w15 ^ 49.4:23.w1-w7
49.4:25.w12-w15 ^ 49.4:25.w1-w11
49.4:28.w14-w19 ^ 49.4:28.w5-w13
49.4:29.w10-w17 ^ 49.4:29.w1-w9
49.4:29.w18-w22 ^ 49.4:29.w10-w17
49.4:30.w10-w15 ^ 49.4:30.w1-w9
49.4:32.w9-w16 ^ 49.4:32.w1-w8
49.4:4.w6-w14 ^ 49.4:4.w1-w5_2
49.4:9.w6-w16 ^ 49.4:9.w1-w5
49.5:16.w4-w8 ^ 49.5:15.w9-16.w3
49.5:18.w5-w8 ^ 49.5:18.w1-w4
49.5:2.w11-w23 ^ 49.5:2.w5-w10
49.5:2.w5-w10 ^ 49.5:2.w1-w4
49.5:22.w6-w8 ^ 49.5:22.w1-w5
49.5:23.w1-w6 ^ 49.5:22.w1-w5
49.5:23.w14-w17 ^ 49.5:23.w7-w13
49.5:23.w7-w13 ^ 49.5:23.w1-w6
49.5:24.w1-w7 ^ 49.5:24.w8-w15
49.5:25.w13-w17 ^ 49.5:25.w6-w12
49.5:25.w6-w12 ^ 49.5:25.w1-w5
49.5:26.w1-w10 ^ 49.5:25.w13-w17
49.5:27.w1-w16 ^ 49.5:26.w1-w10
49.5:27.w17-w22 ^ 49.5:27.w1-w16
49.5:28.w10-w13 ^ 49.5:28.w1-w9
49.5:29.w13-w18 ^ 49.5:29.w10-w12
49.5:3.w12-w14 ^ 49.5:3.w1-w11
49.5:30.w1-w6 ^ 49.5:29.w13-w18
49.5:33.w13-w14 ^ 49.5:33.w7-w12
49.5:33.w18-w21 ^ 49.5:33.w15-w17
49.5:4.w7-w9 ^ 49.5:4.w1-w6
49.5:5.w12-w14 ^ 49.5:5.w5-w24
49.5:5.w5-w24 ^ 49.5:5.w1-w4
49.5:9.w1-w12 ^ 49.5:8.w10-10.w6
49.6:1.w9-w12 ^ 49.6:1.w1-w8
49.6:12.w1-w10 ^ 49.6:11.w1-w15
49.6:12.w11-w31 ^ 49.6:12.w1-w10
49.6:13.w8-w19 ^ 49.6:13.w1-w7
49.6:16.w8-17.w11 ^ 49.6:16.w1-w7_2
49.6:17.w12-w15 ^ 49.6:16.w8-17.w11
49.6:19.w4-w19 ^ 49.6:18.w12-19.w3
49.6:2.w8-w13 ^ 49.6:2.w1-w7
49.6:20.w1-w5 ^ 49.6:19.w4-w19
49.6:20.w10-w13 ^ 49.6:20.w6-w9
49.6:20.w6-w9 ^ 49.6:19.w4-w19
49.6:21.w1-w8 ^ 49.6:21.w11-w22
49.6:21.w9-w10 ^ 49.6:21.w1-w8
49.6:22.w1-w7 ^ 49.6:21.w11-w22
49.6:22.w13-w17 ^ 49.6:22.w8-w12
49.6:22.w8-w12 ^ 49.6:22.w1-w7
49.6:3.w1-w4 ^ 49.6:2.w1-w7
49.6:3.w5-w10 ^ 49.6:3.w1-w4
49.6:5.w17-w19 ^ 49.6:5.w1-w16
49.6:8.w12-w13 ^ 49.6:8.w2-w11
49.6:8.w14-w15 ^ 49.6:8.w12-w13
49.6:8.w2-w11 ^ 49.6:7.w1-8.w1
49.6:8.w4-w7 ^ 49.6:8.w2-w11
49.6:9.w13-w22 ^ 49.6:9.w1-w12
49.6:9.w23-w28 ^ 49.6:9.w13-w22
50.1:10.w7-11.w12 ^ 50.1:9.w4-10.w6
50.1:12.w6-w15 ^ 50.1:12.w1-w5
50.1:13.w1-w16 ^ 50.1:12.w6-w15
50.1:14.w1-w17 ^ 50.1:13.w1-w16
50.1:16.w6-w11 ^ 50.1:16.w1-w5
50.1:19.w3-20.w6 ^ 50.1:19.w1-w2
50.1:20.w11-w30 ^ 50.1:20.w7-w10
50.1:20.w7-w10 ^ 50.1:19.w3-20.w6
50.1:22.w1-w6 ^ 50.1:22.w7-w10
50.1:25.w5-w6 ^ 50.1:25.w1-w4
50.1:25.w7-w18 ^ 50.1:25.w5-w6
50.1:26.w1-w17 ^ 50.1:25.w7-w18
50.1:27.w20-28.w8 ^ 50.1:27.w8-w19
50.1:27.w8-w19 ^ 50.1:27.w1-w7
50.1:28.w14-w16 ^ 50.1:28.w9-w13
50.1:28.w17-w20 ^ 50.1:28.w14-w16
50.1:28.w9-w13 ^ 50.1:27.w20-28.w8
50.1:29.w1-30.w4 ^ 50.1:27.w20-28.w8
50.1:30.w5-w8 ^ 50.1:29.w1-30.w4
50.1:30.w9-w13 ^ 50.1:30.w5-w8
50.1:6.w4-w15 ^ 50.1:3.w1-6.w3
50.1:7.w1-w37 ^ 50.1:3.w1-6.w3
50.1:8.w6-w13 ^ 50.1:8.w1-w5
50.1:9.w4-10.w6 ^ 50.1:9.w1-w3
50.2:1.w1-w6 ^ 50.2:2.w1-w4
50.2:1.w11-w14 ^ 50.2:1.w7-w10
50.2:1.w15-w19 ^ 50.2:1.w11-w14
50.2:1.w7-w10 ^ 50.2:1.w1-w6
50.2:10.w1-w13 ^ 50.2:9.w7-w15
50.2:11.w1-w12 ^ 50.2:10.w1-w13
50.2:11.w5-w8 ^ 50.2:11.w1-w12
50.2:12.w4-w21 ^ 50.2:12.w22-w29
50.2:15.w1-w13 ^ 50.2:14.w1-w6
50.2:15.w14-16.w9 ^ 50.2:15.w1-w13
50.2:16.w10-w14 ^ 50.2:15.w14-16.w9
50.2:16.w15-w18 ^ 50.2:16.w10-w14
50.2:17.w1-w12 ^ 50.2:17.w13_2
50.2:17.w13_2 ^ 50.2:16.w15-w18
50.2:17.w14-w17 ^ 50.2:17.w13_2
50.2:18.w1-w6 ^ 50.2:17.w14-w17
50.2:18.w7-w9 ^ 50.2:18.w1-w6
50.2:19.w10-w16 ^ 50.2:19.w1-w9
50.2:2.w5-w16 ^ 50.2:2.w1-w4
50.2:20.w5-w10 ^ 50.2:20.w1-w4
50.2:22.w6-w15 ^ 50.2:22.w1-w5
50.2:23.w6-w11 ^ 50.2:23.w1-w12
50.2:24.w5-w9 ^ 50.2:24.w1-w4
50.2:26.w1-w7 ^ 50.2:25.w1-w22
50.2:26.w10-w11 ^ 50.2:26.w8-w9
50.2:26.w8-w9 ^ 50.2:26.w1-w7
50.2:27.w1-w5 ^ 50.2:26.w8-w9
50.2:27.w11-w14 ^ 50.2:27.w6-w10
50.2:27.w15-w17 ^ 50.2:27.w11-w14
50.2:27.w18-w23 ^ 50.2:27.w15-w17
50.2:27.w6-w10 ^ 50.2:27.w1-w5
50.2:28.w10-w12 ^ 50.2:28.w5-w9
50.2:28.w5-w9 ^ 50.2:28.w1-w4
50.2:30.w1-w11 ^ 50.2:29.w9-w13
50.2:30.w12-w20 ^ 50.2:30.w1-w11
50.2:5.w5-w9 ^ 50.2:4.w10-5.w4
50.2:6.w1-w12 ^ 50.2:5.w5-w9
50.2:7.w1-w10 ^ 50.2:6.w1-w12
50.2:7.w11-8.w9 ^ 50.2:7.w1-w10
50.2:9.w1-w6 ^ 50.2:7.w11-8.w9
50.2:9.w7-w15 ^ 50.2:9.w1-w6
50.3:11.w1-w9 ^ 50.3:9.w1-10.w19
50.3:12.w10-w19 ^ 50.3:12.w8-w9
50.3:15.w6-w10 ^ 50.3:15.w11-w16
50.3:18.w13-w18_2 ^ 50.3:18.w8-w12
50.3:18.w4-w7 ^ 50.3:18.w1-w3
50.3:18.w8-w12 ^ 50.3:18.w4-w7
50.3:19.w1-w4 ^ 50.3:18.w13-w18_2
50.3:19.w10-w16 ^ 50.3:19.w5-w9
50.3:19.w5-w9 ^ 50.3:19.w1-w4
50.3:20.w8-w15 ^ 50.3:20.w1-w7
50.3:21.w1-w24 ^ 50.3:20.w8-w15
50.3:4.w1-w7 ^ 50.3:3.w1-w19
50.3:4.w8-w14 ^ 50.3:4.w15-w16
50.3:8.w18-w22 ^ 50.3:8.w1-w17
50.3:8.w26-w28 ^ 50.3:8.w23-w25
50.3:9.w1-10.w19 ^ 50.3:8.w26-w28
50.4:10.w14-w17 ^ 50.4:10.w6-w13
50.4:10.w18-w19 ^ 50.4:10.w14-w17
50.4:10.w6-w13 ^ 50.4:10.w1-w5
50.4:15.w15-w23 ^ 50.4:15.w1-w5
50.4:15.w24-w27 ^ 50.4:15.w15-w23
50.4:15.w6-w14 ^ 50.4:15.w15-w23
50.4:16.w1-w13 ^ 50.4:15.w15-w23
50.4:3.w23-w28 ^ 50.4:3.w7-w8
50.4:3.w9-w22 ^ 50.4:3.w7-w8
50.4:8.w17-w19 ^ 50.4:8.w24-w25
50.4:8.w20-w23 ^ 50.4:8.w17-w19
51.1:13.w1-w8 ^ 51.1:9.w16-12.w16
51.1:13.w9-w18 ^ 51.1:13.w1-w8
51.1:14.w1-w9 ^ 51.1:13.w9-w18
51.1:15.w1-w10 ^ 51.1:14.w1-w9
51.1:16.w1-w26 ^ 51.1:15.w1-w10
51.1:16.w27-w34 ^ 51.1:16.w1-w26
51.1:17.w1-w5 ^ 51.1:16.w27-w34
51.1:17.w6-w11 ^ 51.1:17.w1-w5
51.1:18.w1-w9 ^ 51.1:17.w6-w11
51.1:18.w10-w16 ^ 51.1:18.w1-w9
51.1:18.w17-w22 ^ 51.1:18.w10-w16
51.1:19.w1-w8 ^ 51.1:18.w10-w16
51.1:20.w1-w15 ^ 51.1:19.w1-w8
51.1:20.w16-w27 ^ 51.1:20.w1-w15
51.1:21.w1-w14 ^ 51.1:22.w1-w21
51.1:23.w1-w8 ^ 51.1:22.w1-w21
51.1:23.w17-w27 ^ 51.1:23.w9-w16
51.1:23.w28-w32 ^ 51.1:23.w17-w27
51.1:23.w9-w16 ^ 51.1:23.w1-w8
51.1:24.w24-w27 ^ 51.1:24.w8-w23
51.1:25.w1-26.w11 ^ 51.1:24.w24-w27
51.1:26.w12-w17 ^ 51.1:25.w1-26.w11
51.1:27.w1-w16 ^ 51.1:26.w12-w17
51.1:27.w17-w25 ^ 51.1:27.w1-w16
51.1:28.w1-w13 ^ 51.1:27.w17-w25
