Morphology ^ Subclause Function ^ Gloss
a-nsm-pg ^ complement ^ a jew
a-nsm-pg ^ complement ^ a jew [is one];
a-nsm-pg ^ definer ^ a jew
a-nsm-pg ^ definer ^ a jew,
a-nsm-pg ^ subject ^ jew
a-nsm-pg ^ subject ^ jew,
a-nsm-s ^ conjunction ^ very great
a-nsm-s ^ subject ^ great,
a-nsn ^ adjunct ^ [the] first
a-nsn ^ adjunct ^ nothing
a-nsn ^ adjunct ^ wrong,
a-nsn ^ adjunct ^ first [was]
a-nsn ^ adjunct ^ adverse
a-nsn ^ adjunct ^ entirely
a-nsn ^ adjunct ^ eternal.
a-nsn ^ adjunct ^ true
a-nsn ^ adjunct ^ white
a-nsn ^ adjunct ^ one
a-nsn ^ complement ^ wild.
a-nsn ^ complement ^ full of light
a-nsn ^ complement ^ full of darkness
a-nsn ^ complement ^ sufficient
a-nsn ^ complement ^ [it is] sufficient
a-nsn ^ complement ^ hidden
a-nsn ^ complement ^ light
a-nsn ^ complement ^ right
a-nsn ^ complement ^ good
a-nsn ^ complement ^ better
a-nsn ^ complement ^ impossible
a-nsn ^ complement ^ right,
a-nsn ^ complement ^ nothing
a-nsn ^ complement ^ clean.
a-nsn ^ complement ^ possible,
a-nsn ^ complement ^ possible
a-nsn ^ complement ^ [is] willing,
a-nsn ^ complement ^ white
a-nsn ^ complement ^ hidden,
a-nsn ^ complement ^ a secret thing,
a-nsn ^ complement ^ well known
a-nsn ^ complement ^ good [is]
a-nsn ^ complement ^ unsalty
a-nsn ^ complement ^ difficult
a-nsn ^ complement ^ [it is] impossible,
a-nsn ^ complement ^ holy [is]
a-nsn ^ complement ^ holy
a-nsn ^ complement ^ must be put.
a-nsn ^ complement ^ great.
a-nsn ^ complement ^ manifest
a-nsn ^ complement ^ secret
a-nsn ^ complement ^ [was] altered,
a-nsn ^ complement ^ [is] dark.
a-nsn ^ complement ^ [is] full
a-nsn ^ complement ^ of light,
a-nsn ^ complement ^ all,
a-nsn ^ complement ^ fit
a-nsn ^ complement ^ enough
a-nsn ^ complement ^ deep;
a-nsn ^ complement ^ one
a-nsn ^ complement ^ one,
a-nsn ^ complement ^ [are] one —
a-nsn ^ complement ^ known
a-nsn ^ complement ^ [is] evident,
a-nsn ^ complement ^ desirable
a-nsn ^ complement ^ a sojourner
a-nsn ^ complement ^ unlawful
a-nsn ^ complement ^ common
a-nsn ^ complement ^ unclean
a-nsn ^ complement ^ pleasing
a-nsn ^ complement ^ real
a-nsn ^ complement ^ necessary
a-nsn ^ complement ^ blessed
a-nsn ^ complement ^ absurd
a-nsn ^ complement ^ incredible
a-nsn ^ complement ^ [it is] hard
a-nsn ^ complement ^ much
a-nsn ^ complement ^ just
a-nsn ^ complement ^ dead
a-nsn ^ complement ^ unclean [it is].
a-nsn ^ complement ^ [it is] good
a-nsn ^ complement ^ a new
a-nsn ^ complement ^ [is it] a great thing
a-nsn ^ complement ^ [it were] good
a-nsn ^ complement ^ offered to an idol
a-nsn ^ complement ^ disgraceful
a-nsn ^ complement ^ without meaning.
a-nsn ^ complement ^ shameful
a-nsn ^ complement ^ [is] void
a-nsn ^ complement ^ [it is] evident
a-nsn ^ complement ^ suitable
a-nsn ^ complement ^ superfluous
a-nsn ^ complement ^ another;
a-nsn ^ complement ^ good [it is]
a-nsn ^ complement ^ well-pleasing
a-nsn ^ complement ^ great
a-nsn ^ complement ^ right.
a-nsn ^ complement ^ troublesome;
a-nsn ^ complement ^ [is] safe.
a-nsn ^ complement ^ fitting
a-nsn ^ complement ^ righteous [it is]
a-nsn ^ complement ^ other,
a-nsn ^ complement ^ [is] good
a-nsn ^ complement ^ acceptable
a-nsn ^ complement ^ [is] good,
a-nsn ^ complement ^ to be rejected,
a-nsn ^ complement ^ [is] pure;
a-nsn ^ complement ^ [it is] impossible
a-nsn ^ complement ^ evident
a-nsn ^ complement ^ impossible [it is]
a-nsn ^ complement ^ [it is] a fearful thing
a-nsn ^ complement ^ fearful
a-nsn ^ complement ^ unprofitable
a-nsn ^ complement ^ a small
a-nsn ^ complement ^ [it is] an unruly
a-nsn ^ complement ^ evil,
a-nsn ^ complement ^ chosen,
a-nsn ^ complement ^ a royal
a-nsn ^ complement ^ holy,
a-nsn ^ complement ^ of great worth.
a-nsn ^ complement ^ prefigures
a-nsn ^ complement ^ true
a-nsn ^ complement ^ [was] like
a-nsn ^ complement ^ like
a-nsn ^ complement ^ worthy
a-nsn ^ complement ^ third
a-nsn ^ complement ^ sweet
a-nsn ^ complement ^ sweet;
a-nsn ^ complement ^ pure
a-nsn ^ conjunction ^ all
a-nsn ^ conjunction ^ more than
a-nsn ^ conjunction ^ the bad
a-nsn ^ conjunction ^ the good
a-nsn ^ conjunction ^ whole
a-nsn ^ conjunction ^ holy
a-nsn ^ conjunction ^ the other
a-nsn ^ conjunction ^ [is] good,
a-nsn ^ conjunction ^ lightness
a-nsn ^ conjunction ^ the fine linen,
a-nsn ^ definer ^ every
a-nsn ^ definer ^ unclean,
a-nsn ^ definer ^ good,
a-nsn ^ definer ^ bad,
a-nsn ^ definer ^ worthy
a-nsn ^ definer ^ true,
a-nsn ^ definer ^ holy,
a-nsn ^ definer ^ full;
a-nsn ^ definer ^ holy
a-nsn ^ definer ^ evil
a-nsn ^ definer ^ evil,
a-nsn ^ definer ^ good
a-nsn ^ definer ^ well-pleasing
a-nsn ^ definer ^ perfect.
a-nsn ^ definer ^ beloved
a-nsn ^ definer ^ faithful
a-nsn ^ definer ^ one
a-nsn ^ definer ^ holy:
a-nsn ^ definer ^ holy;
a-nsn ^ definer ^ true
a-nsn ^ definer ^ first
a-nsn ^ definer ^ great,
a-nsn ^ definer ^ grievous,
a-nsn ^ definer ^ pure,
a-nsn ^ definer ^ like
a-nsn ^ predicator ^ everything
a-nsn ^ predicator ^ holy [one]
a-nsn ^ predicator ^ holy
a-nsn ^ predicator ^ another
a-nsn ^ predicator ^ great,
a-nsn ^ predicator ^ useful
a-nsn ^ predicator ^ everyone
a-nsn ^ qualifier ^ great
a-nsn ^ qualifier ^ third
a-nsn ^ relator ^ [is] exalted
a-nsn ^ relator ^ readiness
a-nsn ^ subject ^ one,
a-nsn ^ subject ^ one
a-nsn ^ subject ^ all
a-nsn ^ subject ^ [the] whole
a-nsn ^ subject ^ every
a-nsn ^ subject ^ good,
a-nsn ^ subject ^ bad,
a-nsn ^ subject ^ nothing
a-nsn ^ subject ^ unclean
a-nsn ^ subject ^ all.
a-nsn ^ subject ^ everything
a-nsn ^ subject ^ all [the]
a-nsn ^ subject ^ righteous
a-nsn ^ subject ^ [let there be] nothing
a-nsn ^ subject ^ new
a-nsn ^ subject ^ great
a-nsn ^ subject ^ great,
a-nsn ^ subject ^ other
a-nsn ^ subject ^ one thing
a-nsn ^ subject ^ holy.
a-nsn ^ subject ^ holy
a-nsn ^ subject ^ male
a-nsn ^ subject ^ each
a-nsn ^ subject ^ little
a-nsn ^ subject ^ much,
a-nsn ^ subject ^ much
a-nsn ^ subject ^ a great
a-nsn ^ subject ^ one [thing]
a-nsn ^ subject ^ good thing
a-nsn ^ subject ^ an amazing thing
a-nsn ^ subject ^ new,
a-nsn ^ subject ^ a noteworthy
a-nsn ^ subject ^ wicked,
a-nsn ^ subject ^ salvation
a-nsn ^ subject ^ known
a-nsn ^ subject ^ kindness
a-nsn ^ subject ^ superiority
a-nsn ^ subject ^ good;
a-nsn ^ subject ^ evil
a-nsn ^ subject ^ [there is] no
a-nsn ^ subject ^ nothing [is]
a-nsn ^ subject ^ good.
a-nsn ^ subject ^ foolishness
a-nsn ^ subject ^ weakness
a-nsn ^ subject ^ what is sacrificed to an idol
a-nsn ^ subject ^ perfect,
a-nsn ^ subject ^ none
a-nsn ^ subject ^ natural,
a-nsn ^ subject ^ spiritual.
a-nsn ^ subject ^ spiritual,
a-nsn ^ subject ^ perishable
a-nsn ^ subject ^ mortal
a-nsn ^ subject ^ surprising
a-nsn ^ subject ^ female;
a-nsn ^ subject ^ gentleness
a-nsn ^ subject ^ good
a-nsn ^ subject ^ lame
a-nsn ^ subject ^ a salt [spring],
a-nsn ^ subject ^ mute;
a-nsn ^ subject ^ [this] one
a-nsn ^ subject ^ any
a-nsn ^ subject ^ second
a-nsn ^ subject ^ third
a-nsn ^ subject ^ fourth
a-nsn ^ subject ^ tenth
a-nsn ^ subject ^ another
a-nsn ^ subject ^ anything
a-nsn ^ subject ^ defiling,
a-nsn-c ^ adjunct ^ more tolerable
a-nsn-c ^ complement ^ more
a-nsn-c ^ complement ^ more tolerable
a-nsn-c ^ complement ^ smallest
a-nsn-c ^ complement ^ greater
a-nsn-c ^ complement ^ easier for
a-nsn-c ^ complement ^ [is] greater,
a-nsn-c ^ complement ^ easier,
a-nsn-c ^ complement ^ easier
a-nsn-c ^ complement ^ more important
a-nsn-c ^ complement ^ more than
a-nsn-c ^ complement ^ wiser
a-nsn-c ^ complement ^ stronger
a-nsn-c ^ complement ^ better
a-nsn-c ^ complement ^ better;
a-nsn-c ^ complement ^ [is] more necessary
a-nsn-c ^ complement ^ [it is] better
a-nsn-c ^ definer ^ more precious
a-nsn-c ^ qualifier ^ more tolerable
a-nsn-c ^ subject ^ easier,
a-nsn-c ^ subject ^ a worse
a-nsn-c ^ subject ^ a greater than
a-nsn-c ^ subject ^ greater
a-nsn-c ^ subject ^ worse
a-nsn-c ^ subject ^ more
a-nsn-c ^ subject ^ inferior
a-nui ^ adjunct ^ two;
a-nui ^ adjunct ^ two
a-nui ^ complement ^ twelve.
a-nui ^ complement ^ two
a-nui ^ definer ^ two
a-vpf ^ addressee ^ adulteresses!
a-vpm ^ addressee ^ o [you] of little faith?
a-vpm ^ addressee ^ o [you] of little faith,
a-vpm ^ addressee ^ blind,
a-vpm ^ addressee ^ foolish
a-vpm ^ addressee ^ blind!
a-vpm ^ addressee ^ you blind men!
a-vpm ^ addressee ^ fools!
a-vpm ^ addressee ^ o [you] of little faith!
a-vpm ^ addressee ^ all [you]
a-vpm ^ addressee ^ slow
a-vpm ^ addressee ^ stiff-necked
a-vpm ^ addressee ^ uncircumcised
a-vpm ^ addressee ^ athenians,
a-vpm ^ addressee ^ ephesians,
a-vpm ^ addressee ^ all
a-vpm ^ addressee ^ beloved;
a-vpm ^ addressee ^ beloved
a-vpm ^ addressee ^ beloved,
a-vpm ^ addressee ^ beloved.
a-vpm ^ addressee ^ holy,
a-vpm ^ addressee ^ [you] sinners,
a-vpm ^ addressee ^ [you] double-minded.
a-vpm ^ addressee ^ rich,
a-vpm ^ addressee ^ [you] saints,
a-vpm ^ adjunct ^ all,
a-vpm ^ adjunct ^ beloved,
a-vpm ^ complement ^ small
a-vpm ^ complement ^ great!
a-vpm ^ definer ^ blind!
a-vpm ^ definer ^ beloved
a-vpm ^ definer ^ longed for,
a-vpm ^ qualifier ^ elders,
a-vpm ^ qualifier ^ partakers,
a-vpm ^ subject ^ all
a-vpm ^ subject ^ all [be]
a-vpm-c ^ addressee ^ younger [ones],
a-vpm-pg ^ addressee ^ of judea
a-vpm-pg ^ addressee ^ jews,
a-vpn ^ addressee ^ all
a-vsf ^ addressee ^ unbelieving!
a-vsf ^ addressee ^ o barren woman,
a-vsf ^ definer ^ unbelieving
a-vsf ^ definer ^ great,
a-vsf ^ definer ^ strong!
a-vsm ^ addressee ^ fool,
a-vsm ^ addressee ^ [you] of little faith,
a-vsm ^ addressee ^ evil,
a-vsm ^ addressee ^ blind!
a-vsm ^ addressee ^ wicked
a-vsm ^ addressee ^ of nazareth?
a-vsm ^ addressee ^ good,
a-vsm ^ addressee ^ most excellent
a-vsm ^ addressee ^ friend,
a-vsm ^ addressee ^ fool!
a-vsm ^ addressee ^ good
a-vsm ^ addressee ^ evil
a-vsm ^ addressee ^ holy,
a-vsm ^ addressee ^ righteous,
a-vsm ^ addressee ^ full
a-vsm ^ addressee ^ fool
a-vsm ^ addressee ^ true
a-vsm ^ addressee ^ yokefellow,
a-vsm ^ addressee ^ foolish,
a-vsm ^ addressee ^ beloved,
a-vsm ^ addressee ^ holy
a-vsm ^ addressee ^ true,
a-vsm ^ definer ^ good
a-vsm ^ definer ^ faithful!
a-vsm ^ definer ^ lazy!
a-vsm ^ predicator ^ each one
a-vsm ^ predicator ^ holy one,
a-vsm ^ qualifier ^ enemy
a-vsn ^ addressee ^ little
a-vsn ^ definer ^ unclean,
a-vsn ^ definer ^ mute
a-vsn ^ definer ^ deaf
adv ^ adjunct ^ thus
adv ^ adjunct ^ secretly
adv ^ adjunct ^ by no means
adv ^ adjunct ^ then
adv ^ adjunct ^ carefully
adv ^ adjunct ^ where
adv ^ adjunct ^ exceedingly.
adv ^ adjunct ^ there
adv ^ adjunct ^ intensely,
adv ^ adjunct ^ at that time
adv ^ adjunct ^ already
adv ^ adjunct ^ presently;
adv ^ adjunct ^ immediately
adv ^ adjunct ^ down;
adv ^ adjunct ^ again
adv ^ adjunct ^ that time
adv ^ adjunct ^ from there,
adv ^ adjunct ^ immediately,
adv ^ adjunct ^ sick
adv ^ adjunct ^ any longer,
adv ^ adjunct ^ out,
adv ^ adjunct ^ so
adv ^ adjunct ^ again,
adv ^ adjunct ^ at all:
adv ^ adjunct ^ today.
adv ^ adjunct ^ much
adv ^ adjunct ^ how
adv ^ adjunct ^ today
adv ^ adjunct ^ tomorrow
adv ^ adjunct ^ more
adv ^ adjunct ^ tomorrow,
adv ^ adjunct ^ inwardly
adv ^ adjunct ^ never
adv ^ adjunct ^ grievously
adv ^ adjunct ^ other side.
adv ^ adjunct ^ then,
adv ^ adjunct ^ other side,
adv ^ adjunct ^ here
adv ^ adjunct ^ presently
adv ^ adjunct ^ behind [him],
adv ^ adjunct ^ from there
adv ^ adjunct ^ rather
adv ^ adjunct ^ freely
adv ^ adjunct ^ only
adv ^ adjunct ^ now,
adv ^ adjunct ^ long ago
adv ^ adjunct ^ day.
adv ^ adjunct ^ here.
adv ^ adjunct ^ good
adv ^ adjunct ^ from there.
adv ^ adjunct ^ there;
adv ^ adjunct ^ while
adv ^ adjunct ^ outside,
adv ^ adjunct ^ outside
adv ^ adjunct ^ barely
adv ^ adjunct ^ with
adv ^ adjunct ^ on foot
adv ^ adjunct ^ here,
adv ^ adjunct ^ there.
adv ^ adjunct ^ now
adv ^ adjunct ^ truly,
adv ^ adjunct ^ rightly
adv ^ adjunct ^ far away
adv ^ adjunct ^ in vain
adv ^ adjunct ^ still
adv ^ adjunct ^ miserably
adv ^ adjunct ^ after
adv ^ adjunct ^ in the morning,
adv ^ adjunct ^ not yet
adv ^ adjunct ^ while yet
adv ^ adjunct ^ greatly.
adv ^ adjunct ^ often
adv ^ adjunct ^ from here
adv ^ adjunct ^ to there,
adv ^ adjunct ^ deeply.
adv ^ adjunct ^ more,
adv ^ adjunct ^ how often
adv ^ adjunct ^ seven times?
adv ^ adjunct ^ seven times,
adv ^ adjunct ^ seventy times
adv ^ adjunct ^ deeply,
adv ^ adjunct ^ no longer
adv ^ adjunct ^ this way.
adv ^ adjunct ^ this
adv ^ adjunct ^ thus,
adv ^ adjunct ^ yet
adv ^ adjunct ^ with difficulty
adv ^ adjunct ^ exceedingly,
adv ^ adjunct ^ in [the]
adv ^ adjunct ^ morning
adv ^ adjunct ^ likewise.
adv ^ adjunct ^ in the morning
adv ^ adjunct ^ no more
adv ^ adjunct ^ so quickly
adv ^ adjunct ^ even if
adv ^ adjunct ^ from where
adv ^ adjunct ^ today,
adv ^ adjunct ^ likewise
adv ^ adjunct ^ no longer.
adv ^ adjunct ^ inside,
adv ^ adjunct ^ outwardly
adv ^ adjunct ^ inside
adv ^ adjunct ^ back
adv ^ adjunct ^ here [is]
adv ^ adjunct ^ immediately.
adv ^ adjunct ^ likewise,
adv ^ adjunct ^ well done,
adv ^ adjunct ^ always
adv ^ adjunct ^ that time,
adv ^ adjunct ^ three times
adv ^ adjunct ^ over there,
adv ^ adjunct ^ again.
adv ^ adjunct ^ afar,
adv ^ adjunct ^ within,
adv ^ adjunct ^ any more
adv ^ adjunct ^ surely
adv ^ adjunct ^ bitterly.
adv ^ adjunct ^ this day.
adv ^ adjunct ^ all the more
adv ^ adjunct ^ at the same time
adv ^ adjunct ^ so that why
adv ^ adjunct ^ top
adv ^ adjunct ^ bottom,
adv ^ adjunct ^ greatly,
adv ^ adjunct ^ truly
adv ^ adjunct ^ afar off,
adv ^ adjunct ^ here;
adv ^ adjunct ^ quickly
adv ^ adjunct ^ present
adv ^ adjunct ^ everywhere
adv ^ adjunct ^ very early,
adv ^ adjunct ^ in night
adv ^ adjunct ^ still much,
adv ^ adjunct ^ another way
adv ^ adjunct ^ openly
adv ^ adjunct ^ out
adv ^ adjunct ^ from every quarter.
adv ^ adjunct ^ not even
adv ^ adjunct ^ on which
adv ^ adjunct ^ even
adv ^ adjunct ^ in a circle
adv ^ adjunct ^ to what
adv ^ adjunct ^ still not
adv ^ adjunct ^ other side
adv ^ adjunct ^ there,
adv ^ adjunct ^ behind,
adv ^ adjunct ^ [while] yet
adv ^ adjunct ^ around,
adv ^ adjunct ^ gladly
adv ^ adjunct ^ at once
adv ^ adjunct ^ already [it is]
adv ^ adjunct ^ surrounding
adv ^ adjunct ^ exceedingly
adv ^ adjunct ^ neatly
adv ^ adjunct ^ from outside
adv ^ adjunct ^ within
adv ^ adjunct ^ from within
adv ^ adjunct ^ plainly.
adv ^ adjunct ^ above measure
adv ^ adjunct ^ well
adv ^ adjunct ^ afar
adv ^ adjunct ^ about
adv ^ adjunct ^ clearly
adv ^ adjunct ^ not
adv ^ adjunct ^ suddenly,
adv ^ adjunct ^ childhood.
adv ^ adjunct ^ readily
adv ^ adjunct ^ come,
adv ^ adjunct ^ difficultly
adv ^ adjunct ^ soon
adv ^ adjunct ^ next day,
adv ^ adjunct ^ right,
adv ^ adjunct ^ wisely
adv ^ adjunct ^ gladly.
adv ^ adjunct ^ not yet [is]
adv ^ adjunct ^ there!
adv ^ adjunct ^ at evening,
adv ^ adjunct ^ morning —
adv ^ adjunct ^ how,
adv ^ adjunct ^ for above
adv ^ adjunct ^ conveniently
adv ^ adjunct ^ twice
adv ^ adjunct ^ emphatically
adv ^ adjunct ^ securely.
adv ^ adjunct ^ afar off
adv ^ adjunct ^ below
adv ^ adjunct ^ early
adv ^ adjunct ^ instead
adv ^ adjunct ^ much more
adv ^ adjunct ^ into
adv ^ adjunct ^ bottom.
adv ^ adjunct ^ very
adv ^ adjunct ^ here!
adv ^ adjunct ^ early [the]
adv ^ adjunct ^ everywhere,
adv ^ adjunct ^ promptly
adv ^ adjunct ^ from the first
adv ^ adjunct ^ with method
adv ^ adjunct ^ henceforth
adv ^ adjunct ^ without fear,
adv ^ adjunct ^ suddenly
adv ^ adjunct ^ thus?
adv ^ adjunct ^ down.
adv ^ adjunct ^ now on
adv ^ adjunct ^ still more
adv ^ adjunct ^ earnestly,
adv ^ adjunct ^ next [day],
adv ^ adjunct ^ behind him
adv ^ adjunct ^ soon,
adv ^ adjunct ^ opposite
adv ^ adjunct ^ immediately;
adv ^ adjunct ^ everywhere.
adv ^ adjunct ^ of about
adv ^ adjunct ^ truthfully,
adv ^ adjunct ^ next
adv ^ adjunct ^ correctly
adv ^ adjunct ^ [is] here.
adv ^ adjunct ^ above
adv ^ adjunct ^ urgently
adv ^ adjunct ^ so [is]
adv ^ adjunct ^ thus.
adv ^ adjunct ^ of a truth
adv ^ adjunct ^ so.
adv ^ adjunct ^ out.
adv ^ adjunct ^ from here,
adv ^ adjunct ^ far off
adv ^ adjunct ^ in the same way
adv ^ adjunct ^ prodigally.
adv ^ adjunct ^ any longer
adv ^ adjunct ^ quickly,
adv ^ adjunct ^ shrewdly
adv ^ adjunct ^ in splendor.
adv ^ adjunct ^ seven times
adv ^ adjunct ^ afar off.
adv ^ adjunct ^ behind.
adv ^ adjunct ^ front
adv ^ adjunct ^ ahead,
adv ^ adjunct ^ ahead
adv ^ adjunct ^ ever yet
adv ^ adjunct ^ on every side,
adv ^ adjunct ^ from where.
adv ^ adjunct ^ perhaps
adv ^ adjunct ^ in
adv ^ adjunct ^ immediately [is]
adv ^ adjunct ^ already,
adv ^ adjunct ^ thus [shall be].
adv ^ adjunct ^ here [are]
adv ^ adjunct ^ while still
adv ^ adjunct ^ three times.
adv ^ adjunct ^ exceedingly;
adv ^ adjunct ^ vehemently
adv ^ adjunct ^ all together,
adv ^ adjunct ^ behind
adv ^ adjunct ^ justly?
adv ^ adjunct ^ certainly
adv ^ adjunct ^ so,
adv ^ adjunct ^ farther
adv ^ adjunct ^ indeed
adv ^ adjunct ^ ever yet;
adv ^ adjunct ^ next day
adv ^ adjunct ^ [the] brim.
adv ^ adjunct ^ now.
adv ^ adjunct ^ from here;
adv ^ adjunct ^ from above,
adv ^ adjunct ^ from above.
adv ^ adjunct ^ from above
adv ^ adjunct ^ again;
adv ^ adjunct ^ meantime
adv ^ adjunct ^ already!
adv ^ adjunct ^ together
adv ^ adjunct ^ yesterday
adv ^ adjunct ^ in hebrew
adv ^ adjunct ^ the more
adv ^ adjunct ^ at any time
adv ^ adjunct ^ at any time.
adv ^ adjunct ^ openly,
adv ^ adjunct ^ not yet [given]
adv ^ adjunct ^ like this.
adv ^ adjunct ^ down
adv ^ adjunct ^ now [on]
adv ^ adjunct ^ always.
adv ^ adjunct ^ ever.
adv ^ adjunct ^ on [the] ground,
adv ^ adjunct ^ presently?
adv ^ adjunct ^ since
adv ^ adjunct ^ another way,
adv ^ adjunct ^ at the time
adv ^ adjunct ^ just now
adv ^ adjunct ^ there?
adv ^ adjunct ^ secretly,
adv ^ adjunct ^ upwards
adv ^ adjunct ^ forth.
adv ^ adjunct ^ like this,
adv ^ adjunct ^ nevertheless,
adv ^ adjunct ^ after that,
adv ^ adjunct ^ this time
adv ^ adjunct ^ from here.
adv ^ adjunct ^ without cause.’
adv ^ adjunct ^ to [the] ground.
adv ^ adjunct ^ outside.
adv ^ adjunct ^ evil
adv ^ adjunct ^ rightly,
adv ^ adjunct ^ [the] more
adv ^ adjunct ^ on this side
adv ^ adjunct ^ on that side,
adv ^ adjunct ^ in hebrew,
adv ^ adjunct ^ in latin,
adv ^ adjunct ^ in greek.
adv ^ adjunct ^ early,
adv ^ adjunct ^ together,
adv ^ adjunct ^ in this way:
adv ^ adjunct ^ with one accord
adv ^ adjunct ^ above,
adv ^ adjunct ^ below,
adv ^ adjunct ^ and
adv ^ adjunct ^ assuredly
adv ^ adjunct ^ already.
adv ^ adjunct ^ this day
adv ^ adjunct ^ at all
adv ^ adjunct ^ with one accord,
adv ^ adjunct ^ and from there,
adv ^ adjunct ^ clearly,
adv ^ adjunct ^ as if
adv ^ adjunct ^ in no way,
adv ^ adjunct ^ [came] again
adv ^ adjunct ^ three times,
adv ^ adjunct ^ without objection
adv ^ adjunct ^ in order,
adv ^ adjunct ^ nothing ever
adv ^ adjunct ^ first
adv ^ adjunct ^ fervent
adv ^ adjunct ^ [it] so
adv ^ adjunct ^ during
adv ^ adjunct ^ almost
adv ^ adjunct ^ in lycaonian,
adv ^ adjunct ^ from heaven
adv ^ adjunct ^ hardly
adv ^ adjunct ^ and from there
adv ^ adjunct ^ necessary things:
adv ^ adjunct ^ securely
adv ^ adjunct ^ with all [his] household,
adv ^ adjunct ^ as
adv ^ adjunct ^ recently
adv ^ adjunct ^ now on,
adv ^ adjunct ^ successively
adv ^ adjunct ^ earnestly
adv ^ adjunct ^ powerfully
adv ^ adjunct ^ beyond this
adv ^ adjunct ^ this day,
adv ^ adjunct ^ next day;
adv ^ adjunct ^ down,
adv ^ adjunct ^ a little.
adv ^ adjunct ^ by thus
adv ^ adjunct ^ especially
adv ^ adjunct ^ in this way
adv ^ adjunct ^ readiness
adv ^ adjunct ^ besides
adv ^ adjunct ^ at once,
adv ^ adjunct ^ greek
adv ^ adjunct ^ even more
adv ^ adjunct ^ this day;
adv ^ adjunct ^ like this
adv ^ adjunct ^ evil [of].’
adv ^ adjunct ^ more earnestly
adv ^ adjunct ^ in every way
adv ^ adjunct ^ briefly,
adv ^ adjunct ^ cheerfully
adv ^ adjunct ^ next [day]
adv ^ adjunct ^ patiently
adv ^ adjunct ^ from the first,
adv ^ adjunct ^ considerately
adv ^ adjunct ^ with difficulty,
adv ^ adjunct ^ somehow
adv ^ adjunct ^ very near
adv ^ adjunct ^ violently
adv ^ adjunct ^ somewhere
adv ^ adjunct ^ by all means
adv ^ adjunct ^ hospitably
adv ^ adjunct ^ unhinderedly.
adv ^ adjunct ^ unceasingly
adv ^ adjunct ^ many times
adv ^ adjunct ^ present,
adv ^ adjunct ^ without [the] law
adv ^ adjunct ^ at all.
adv ^ adjunct ^ together they
adv ^ adjunct ^ still,
adv ^ adjunct ^ rarely
adv ^ adjunct ^ once for all;
adv ^ adjunct ^ in that case
adv ^ adjunct ^ [it is] no longer
adv ^ adjunct ^ inward
adv ^ adjunct ^ like this?”
adv ^ adjunct ^ rightly so;
adv ^ adjunct ^ properly
adv ^ adjunct ^ rather,
adv ^ adjunct ^ again:
adv ^ adjunct ^ more boldly
adv ^ adjunct ^ around
adv ^ adjunct ^ worthily
adv ^ adjunct ^ spiritually
adv ^ adjunct ^ in this case
adv ^ adjunct ^ shortly
adv ^ adjunct ^ actually
adv ^ adjunct ^ altogether
adv ^ adjunct ^ this,
adv ^ adjunct ^ that.
adv ^ adjunct ^ in the same manner
adv ^ adjunct ^ without distraction.
adv ^ adjunct ^ entirely
adv ^ adjunct ^ by all means,
adv ^ adjunct ^ uncertainly;
adv ^ adjunct ^ [as] types
adv ^ adjunct ^ that what
adv ^ adjunct ^ unworthily,
adv ^ adjunct ^ in this manner
adv ^ adjunct ^ presently,
adv ^ adjunct ^ except
adv ^ adjunct ^ unless
adv ^ adjunct ^ thereafter
adv ^ adjunct ^ to more than
adv ^ adjunct ^ now;
adv ^ adjunct ^ righteously
adv ^ adjunct ^ always,
adv ^ adjunct ^ wherever
adv ^ adjunct ^ without fear
adv ^ adjunct ^ thus so
adv ^ adjunct ^ more abundantly
adv ^ adjunct ^ more [is]
adv ^ adjunct ^ on the outside
adv ^ adjunct ^ the more abundantly
adv ^ adjunct ^ a year ago.
adv ^ adjunct ^ a year ago,
adv ^ adjunct ^ sparingly,
adv ^ adjunct ^ sparingly
adv ^ adjunct ^ by any means
adv ^ adjunct ^ more abundantly,
adv ^ adjunct ^ above measure,
adv ^ adjunct ^ often.
adv ^ adjunct ^ five times
adv ^ adjunct ^ once
adv ^ adjunct ^ often,
adv ^ adjunct ^ often;
adv ^ adjunct ^ ready
adv ^ adjunct ^ all along
adv ^ adjunct ^ perhaps,
adv ^ adjunct ^ with severity
adv ^ adjunct ^ on the contrary,
adv ^ adjunct ^ like a gentile
adv ^ adjunct ^ like a jew
adv ^ adjunct ^ why
adv ^ adjunct ^ for naught
adv ^ adjunct ^ in vain,
adv ^ adjunct ^ in vain?
adv ^ adjunct ^ anew
adv ^ adjunct ^ at all times,
adv ^ adjunct ^ [it is] now.
adv ^ adjunct ^ well.
adv ^ adjunct ^ near
adv ^ adjunct ^ inner
adv ^ adjunct ^ this way
adv ^ adjunct ^ neighbor
adv ^ adjunct ^ in secret
adv ^ adjunct ^ at all times
adv ^ adjunct ^ really
adv ^ adjunct ^ fearlessly
adv ^ adjunct ^ purely,
adv ^ adjunct ^ genuinely
adv ^ adjunct ^ all the more speedily
adv ^ adjunct ^ more:
adv ^ adjunct ^ by any means,
adv ^ adjunct ^ differently
adv ^ adjunct ^ always;
adv ^ adjunct ^ greatly
adv ^ adjunct ^ twice,
adv ^ adjunct ^ continually
adv ^ adjunct ^ bodily;
adv ^ adjunct ^ vainly
adv ^ adjunct ^ richly,
adv ^ adjunct ^ [be] always
adv ^ adjunct ^ holily,
adv ^ adjunct ^ righteously,
adv ^ adjunct ^ blamelessly,
